,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
19568,9,22,Random,Solved,1,178,0.016466,2500,"(3, 1)","(1, 1)",2
19569,9,22,No_reverse,Solved,1,21,0.001977,2500,"(3, 1)","(1, 1)",2
19570,9,22,Breadth-first,Unsolved,1,2500,1.298224,2500,"(3, 1)","(1, 1)",2
19571,9,22,Depth-first,Solved,1,220,0.020699,2500,"(3, 1)","(1, 1)",2
19572,9,23,Random,Solved,1,609,0.061567,2500,"(3, 1)","(1, 1)",2
19573,9,23,No_reverse,Solved,1,112,0.011530,2500,"(3, 1)","(1, 1)",2
19574,9,23,Breadth-first,Solved,1,166,0.116661,2500,"(3, 1)","(1, 1)",2
19575,9,23,Depth-first,Solved,1,357,0.036724,2500,"(3, 1)","(1, 1)",2
19576,9,24,Random,Solved,1,29,0.002989,2500,"(3, 1)","(1, 1)",2
19577,9,24,No_reverse,Solved,1,56,0.005707,2500,"(3, 1)","(1, 1)",2
19578,9,24,Breadth-first,Solved,1,1,0.000806,2500,"(3, 1)","(1, 1)",2
19579,9,24,Depth-first,Solved,1,874,0.087969,2500,"(3, 1)","(1, 1)",2
19580,9,25,Random,Unsolved,1,2500,0.267292,2500,"(3, 1)","(1, 1)",2
19581,9,25,No_reverse,Solved,1,897,0.096929,2500,"(3, 1)","(1, 1)",2
19582,9,25,Breadth-first,Unsolved,1,2500,1.479837,2500,"(3, 1)","(1, 1)",2
19583,9,25,Depth-first,Solved,1,1724,0.187555,2500,"(3, 1)","(1, 1)",2
19584,9,26,Random,Solved,1,90,0.009495,2500,"(3, 1)","(1, 1)",2
19585,9,26,No_reverse,Solved,1,84,0.008637,2500,"(3, 1)","(1, 1)",2
19586,9,26,Breadth-first,Unsolved,1,2500,1.601262,2500,"(3, 1)","(1, 1)",2
19587,9,26,Depth-first,Solved,1,2484,0.253136,2500,"(3, 1)","(1, 1)",2
19588,9,27,Random,Solved,1,1349,0.132226,2500,"(3, 1)","(1, 1)",2
19589,9,27,No_reverse,Solved,1,119,0.011495,2500,"(3, 1)","(1, 1)",2
19590,9,27,Breadth-first,Unsolved,1,2500,1.567225,2500,"(3, 1)","(1, 1)",2
19591,9,27,Depth-first,Unsolved,1,2500,0.310135,2500,"(3, 1)","(1, 1)",2
19592,9,28,Random,Solved,1,1232,0.117755,2500,"(3, 1)","(1, 1)",2
19593,9,28,No_reverse,Unsolved,1,2500,0.254339,2500,"(3, 1)","(1, 1)",2
19594,9,28,Breadth-first,Unsolved,1,2500,1.465525,2500,"(3, 1)","(1, 1)",2
19595,9,28,Depth-first,Unsolved,1,2500,0.245504,2500,"(3, 1)","(1, 1)",2
19596,9,29,Random,Solved,1,301,0.030729,2500,"(3, 1)","(1, 1)",2
19597,9,29,No_reverse,Solved,1,1664,0.173339,2500,"(3, 1)","(1, 1)",2
19598,9,29,Breadth-first,Unsolved,1,2500,1.661804,2500,"(3, 1)","(1, 1)",2
19599,9,29,Depth-first,Solved,1,1389,0.145164,2500,"(3, 1)","(1, 1)",2
19600,9,20,Random,Solved,1,1108,0.115235,2500,"(3, 1)","(1, 1)",2
19601,9,20,No_reverse,Solved,1,1994,0.189683,2500,"(3, 1)","(1, 1)",2
19602,9,20,Breadth-first,Unsolved,1,2500,1.187844,2500,"(3, 1)","(1, 1)",2
19603,9,20,Depth-first,Solved,1,39,0.003331,2500,"(3, 1)","(1, 1)",2
19604,9,21,Random,Solved,1,309,0.028488,2500,"(3, 1)","(1, 1)",2
19605,9,21,No_reverse,Solved,1,339,0.032603,2500,"(3, 1)","(1, 1)",2
19606,9,21,Breadth-first,Unsolved,1,2500,1.420061,2500,"(3, 1)","(1, 1)",2
19607,9,21,Depth-first,Solved,1,23,0.002283,2500,"(3, 1)","(1, 1)",2
19608,9,22,Random,Solved,1,1208,0.130088,2500,"(3, 1)","(1, 1)",2
19609,9,22,No_reverse,Solved,1,1173,0.125081,2500,"(3, 1)","(1, 1)",2
19610,9,22,Breadth-first,Unsolved,1,2500,1.286871,2500,"(3, 1)","(1, 1)",2
19611,9,22,Depth-first,Unsolved,1,2500,0.260660,2500,"(3, 1)","(1, 1)",2
19612,9,23,Random,Unsolved,1,2500,0.248594,2500,"(3, 1)","(1, 1)",2
19613,9,23,No_reverse,Unsolved,1,2500,0.251859,2500,"(3, 1)","(1, 1)",2
19614,9,23,Breadth-first,Unsolved,1,2500,1.409172,2500,"(3, 1)","(1, 1)",2
19615,9,23,Depth-first,Unsolved,1,2500,0.250462,2500,"(3, 1)","(1, 1)",2
19616,9,24,Random,Solved,1,1535,0.146008,2500,"(3, 1)","(1, 1)",2
19617,9,24,No_reverse,Unsolved,1,2500,0.238896,2500,"(3, 1)","(1, 1)",2
19618,9,24,Breadth-first,Unsolved,1,2500,1.499765,2500,"(3, 1)","(1, 1)",2
19619,9,24,Depth-first,Unsolved,1,2500,0.241241,2500,"(3, 1)","(1, 1)",2
19620,9,25,Random,Unsolved,1,2500,0.239698,2500,"(3, 1)","(1, 1)",2
19621,9,25,No_reverse,Unsolved,1,2500,0.239462,2500,"(3, 1)","(1, 1)",2
19622,9,25,Breadth-first,Unsolved,1,2500,1.541209,2500,"(3, 1)","(1, 1)",2
19623,9,25,Depth-first,Unsolved,1,2500,0.239769,2500,"(3, 1)","(1, 1)",2
19624,9,26,Random,Unsolved,1,2500,0.247666,2500,"(3, 1)","(1, 1)",2
19625,9,26,No_reverse,Solved,1,276,0.028001,2500,"(3, 1)","(1, 1)",2
19626,9,26,Breadth-first,Unsolved,1,2500,1.452651,2500,"(3, 1)","(1, 1)",2
19627,9,26,Depth-first,Solved,1,553,0.057179,2500,"(3, 1)","(1, 1)",2
19628,9,27,Random,Unsolved,1,2500,0.227586,2500,"(3, 1)","(1, 1)",2
19629,9,27,No_reverse,Unsolved,1,2500,0.225320,2500,"(3, 1)","(1, 1)",2
19630,9,27,Breadth-first,Unsolved,1,2500,1.489971,2500,"(3, 1)","(1, 1)",2
19631,9,27,Depth-first,Unsolved,1,2500,0.219401,2500,"(3, 1)","(1, 1)",2
19632,9,28,Random,Solved,1,1031,0.105158,2500,"(3, 1)","(1, 1)",2
19633,9,28,No_reverse,Solved,1,2485,0.260131,2500,"(3, 1)","(1, 1)",2
19634,9,28,Breadth-first,Unsolved,1,2500,1.632130,2500,"(3, 1)","(1, 1)",2
19635,9,28,Depth-first,Solved,1,275,0.027929,2500,"(3, 1)","(1, 1)",2
19636,9,29,Random,Solved,1,21,0.002098,2500,"(3, 1)","(1, 1)",2
19637,9,29,No_reverse,Solved,1,30,0.002798,2500,"(3, 1)","(1, 1)",2
19638,9,29,Breadth-first,Solved,1,1,0.000931,2500,"(3, 1)","(1, 1)",2
19639,9,29,Depth-first,Solved,1,8,0.000785,2500,"(3, 1)","(1, 1)",2
19640,9,20,Random,Solved,1,320,0.028526,2500,"(3, 1)","(1, 1)",2
19641,9,20,No_reverse,Solved,1,267,0.023880,2500,"(3, 1)","(1, 1)",2
19642,9,20,Breadth-first,Unsolved,1,2500,1.331152,2500,"(3, 1)","(1, 1)",2
19643,9,20,Depth-first,Solved,1,505,0.045293,2500,"(3, 1)","(1, 1)",2
19644,9,21,Random,Solved,1,531,0.053347,2500,"(3, 1)","(1, 1)",2
19645,9,21,No_reverse,Solved,1,512,0.051650,2500,"(3, 1)","(1, 1)",2
19646,9,21,Breadth-first,Unsolved,1,2500,1.338858,2500,"(3, 1)","(1, 1)",2
19647,9,21,Depth-first,Solved,1,931,0.093774,2500,"(3, 1)","(1, 1)",2
19648,9,22,Random,Unsolved,1,2500,0.212159,2500,"(3, 1)","(1, 1)",2
19649,9,22,No_reverse,Unsolved,1,2500,0.202928,2500,"(3, 1)","(1, 1)",2
19650,9,22,Breadth-first,Unsolved,1,2500,1.346428,2500,"(3, 1)","(1, 1)",2
19651,9,22,Depth-first,Unsolved,1,2500,0.210058,2500,"(3, 1)","(1, 1)",2
19652,9,23,Random,Solved,1,75,0.008087,2500,"(3, 1)","(1, 1)",2
19653,9,23,No_reverse,Solved,1,39,0.003947,2500,"(3, 1)","(1, 1)",2
19654,9,23,Breadth-first,Solved,1,161,0.069610,2500,"(3, 1)","(1, 1)",2
19655,9,23,Depth-first,Solved,1,271,0.029368,2500,"(3, 1)","(1, 1)",2
19656,9,24,Random,Unsolved,1,2500,0.227905,2500,"(3, 1)","(1, 1)",2
19657,9,24,No_reverse,Unsolved,1,2500,0.224289,2500,"(3, 1)","(1, 1)",2
19658,9,24,Breadth-first,Unsolved,1,2500,1.430813,2500,"(3, 1)","(1, 1)",2
19659,9,24,Depth-first,Unsolved,1,2500,0.228026,2500,"(3, 1)","(1, 1)",2
19660,9,25,Random,Unsolved,1,2500,0.235277,2500,"(3, 1)","(1, 1)",2
19661,9,25,No_reverse,Solved,1,288,0.027105,2500,"(3, 1)","(1, 1)",2
19662,9,25,Breadth-first,Unsolved,1,2500,1.525276,2500,"(3, 1)","(1, 1)",2
19663,9,25,Depth-first,Unsolved,1,2500,0.242223,2500,"(3, 1)","(1, 1)",2
19664,9,26,Random,Solved,1,637,0.064247,2500,"(3, 1)","(1, 1)",2
19665,9,26,No_reverse,Solved,1,677,0.065884,2500,"(3, 1)","(1, 1)",2
19666,9,26,Breadth-first,Unsolved,1,2500,1.522488,2500,"(3, 1)","(1, 1)",2
19667,9,26,Depth-first,Unsolved,1,2500,0.247841,2500,"(3, 1)","(1, 1)",2
19668,9,27,Random,Solved,1,1765,0.175260,2500,"(3, 1)","(1, 1)",2
19669,9,27,No_reverse,Solved,1,1284,0.126573,2500,"(3, 1)","(1, 1)",2
19670,9,27,Breadth-first,Unsolved,1,2500,1.611988,2500,"(3, 1)","(1, 1)",2
19671,9,27,Depth-first,Solved,1,957,0.095861,2500,"(3, 1)","(1, 1)",2
19672,9,28,Random,Solved,1,545,0.057013,2500,"(3, 1)","(1, 1)",2
19673,9,28,No_reverse,Solved,1,2212,0.235355,2500,"(3, 1)","(1, 1)",2
19674,9,28,Breadth-first,Unsolved,1,2500,1.585975,2500,"(3, 1)","(1, 1)",2
19675,9,28,Depth-first,Solved,1,2397,0.250679,2500,"(3, 1)","(1, 1)",2
19676,9,29,Random,Unsolved,1,2500,0.253412,2500,"(3, 1)","(1, 1)",2
19677,9,29,No_reverse,Unsolved,1,2500,0.247754,2500,"(3, 1)","(1, 1)",2
19678,9,29,Breadth-first,Unsolved,1,2500,1.597517,2500,"(3, 1)","(1, 1)",2
19679,9,29,Depth-first,Unsolved,1,2500,0.262351,2500,"(3, 1)","(1, 1)",2
19680,9,20,Random,Solved,1,28,0.002594,2500,"(3, 1)","(1, 1)",2
19681,9,20,No_reverse,Solved,1,624,0.094086,2500,"(3, 1)","(1, 1)",2
19682,9,20,Breadth-first,Solved,1,825,0.388195,2500,"(3, 1)","(1, 1)",2
19683,9,20,Depth-first,Solved,1,384,0.035986,2500,"(3, 1)","(1, 1)",2
19684,9,21,Random,Solved,1,1523,0.152383,2500,"(3, 1)","(1, 1)",2
19685,9,21,No_reverse,Solved,1,483,0.048292,2500,"(3, 1)","(1, 1)",2
19686,9,21,Breadth-first,Unsolved,1,2500,1.432146,2500,"(3, 1)","(1, 1)",2
19687,9,21,Depth-first,Solved,1,324,0.032298,2500,"(3, 1)","(1, 1)",2
19688,9,22,Random,Solved,1,406,0.041478,2500,"(3, 1)","(1, 1)",2
19689,9,22,No_reverse,Solved,1,2005,0.207650,2500,"(3, 1)","(1, 1)",2
19690,9,22,Breadth-first,Unsolved,1,2500,1.353596,2500,"(3, 1)","(1, 1)",2
19691,9,22,Depth-first,Solved,1,1788,0.190249,2500,"(3, 1)","(1, 1)",2
19692,9,23,Random,Unsolved,1,2500,0.256705,2500,"(3, 1)","(1, 1)",2
19693,9,23,No_reverse,Solved,1,204,0.020683,2500,"(3, 1)","(1, 1)",2
19694,9,23,Breadth-first,Unsolved,1,2500,1.401728,2500,"(3, 1)","(1, 1)",2
19695,9,23,Depth-first,Solved,1,2328,0.242635,2500,"(3, 1)","(1, 1)",2
19696,9,24,Random,Solved,1,845,0.073925,2500,"(3, 1)","(1, 1)",2
19697,9,24,No_reverse,Solved,1,503,0.042652,2500,"(3, 1)","(1, 1)",2
19698,9,24,Breadth-first,Unsolved,1,2500,1.319677,2500,"(3, 1)","(1, 1)",2
19699,9,24,Depth-first,Solved,1,1011,0.089605,2500,"(3, 1)","(1, 1)",2
19700,9,25,Random,Solved,1,435,0.047129,2500,"(3, 1)","(1, 1)",2
19701,9,25,No_reverse,Solved,1,68,0.007307,2500,"(3, 1)","(1, 1)",2
19702,9,25,Breadth-first,Solved,1,560,0.363272,2500,"(3, 1)","(1, 1)",2
19703,9,25,Depth-first,Unsolved,1,2500,0.265869,2500,"(3, 1)","(1, 1)",2
19704,9,26,Random,Unsolved,1,2500,0.253648,2500,"(3, 1)","(1, 1)",2
19705,9,26,No_reverse,Solved,1,231,0.024176,2500,"(3, 1)","(1, 1)",2
19706,9,26,Breadth-first,Unsolved,1,2500,1.512114,2500,"(3, 1)","(1, 1)",2
19707,9,26,Depth-first,Solved,1,1477,0.155871,2500,"(3, 1)","(1, 1)",2
19708,9,27,Random,Unsolved,1,2500,0.244446,2500,"(3, 1)","(1, 1)",2
19709,9,27,No_reverse,Unsolved,1,2500,0.236341,2500,"(3, 1)","(1, 1)",2
19710,9,27,Breadth-first,Unsolved,1,2500,1.570614,2500,"(3, 1)","(1, 1)",2
19711,9,27,Depth-first,Unsolved,1,2500,0.235933,2500,"(3, 1)","(1, 1)",2
19712,9,28,Random,Unsolved,1,2500,0.259811,2500,"(3, 1)","(1, 1)",2
19713,9,28,No_reverse,Solved,1,270,0.028732,2500,"(3, 1)","(1, 1)",2
19714,9,28,Breadth-first,Solved,1,496,0.305749,2500,"(3, 1)","(1, 1)",2
19715,9,28,Depth-first,Solved,1,972,0.102271,2500,"(3, 1)","(1, 1)",2
19716,9,29,Random,Unsolved,1,2500,0.230554,2500,"(3, 1)","(1, 1)",2
19717,9,29,No_reverse,Unsolved,1,2500,0.231371,2500,"(3, 1)","(1, 1)",2
19718,9,29,Breadth-first,Unsolved,1,2500,1.553118,2500,"(3, 1)","(1, 1)",2
19719,9,29,Depth-first,Unsolved,1,2500,0.236195,2500,"(3, 1)","(1, 1)",2
19720,9,20,Random,Solved,1,1310,0.141781,2500,"(3, 1)","(1, 1)",2
19721,9,20,No_reverse,Solved,1,45,0.005162,2500,"(3, 1)","(1, 1)",2
19722,9,20,Breadth-first,Unsolved,1,2500,1.431476,2500,"(3, 1)","(1, 1)",2
19723,9,20,Depth-first,Solved,1,441,0.049896,2500,"(3, 1)","(1, 1)",2
19724,9,21,Random,Solved,1,779,0.062498,2500,"(3, 1)","(1, 1)",2
19725,9,21,No_reverse,Solved,1,76,0.006243,2500,"(3, 1)","(1, 1)",2
19726,9,21,Breadth-first,Solved,1,1,0.000737,2500,"(3, 1)","(1, 1)",2
19727,9,21,Depth-first,Solved,1,224,0.018008,2500,"(3, 1)","(1, 1)",2
19728,9,22,Random,Solved,1,243,0.021288,2500,"(3, 1)","(1, 1)",2
19729,9,22,No_reverse,Solved,1,77,0.006843,2500,"(3, 1)","(1, 1)",2
19730,9,22,Breadth-first,Unsolved,1,2500,1.267661,2500,"(3, 1)","(1, 1)",2
19731,9,22,Depth-first,Solved,1,444,0.040428,2500,"(3, 1)","(1, 1)",2
19732,9,23,Random,Solved,1,448,0.045688,2500,"(3, 1)","(1, 1)",2
19733,9,23,No_reverse,Solved,1,1450,0.151073,2500,"(3, 1)","(1, 1)",2
19734,9,23,Breadth-first,Solved,1,1337,0.793657,2500,"(3, 1)","(1, 1)",2
19735,9,23,Depth-first,Solved,1,1800,0.185774,2500,"(3, 1)","(1, 1)",2
19736,9,24,Random,Unsolved,1,2500,0.235992,2500,"(3, 1)","(1, 1)",2
19737,9,24,No_reverse,Unsolved,1,2500,0.232201,2500,"(3, 1)","(1, 1)",2
19738,9,24,Breadth-first,Unsolved,1,2500,1.464155,2500,"(3, 1)","(1, 1)",2
19739,9,24,Depth-first,Solved,1,1223,0.115126,2500,"(3, 1)","(1, 1)",2
19740,9,25,Random,Solved,1,65,0.006624,2500,"(3, 1)","(1, 1)",2
19741,9,25,No_reverse,Solved,1,117,0.011460,2500,"(3, 1)","(1, 1)",2
19742,9,25,Breadth-first,Solved,1,1,0.000838,2500,"(3, 1)","(1, 1)",2
19743,9,25,Depth-first,Solved,1,33,0.003303,2500,"(3, 1)","(1, 1)",2
19744,9,26,Random,Unsolved,1,2500,0.237025,2500,"(3, 1)","(1, 1)",2
19745,9,26,No_reverse,Unsolved,1,2500,0.243342,2500,"(3, 1)","(1, 1)",2
19746,9,26,Breadth-first,Unsolved,1,2500,1.523029,2500,"(3, 1)","(1, 1)",2
19747,9,26,Depth-first,Unsolved,1,2500,0.247360,2500,"(3, 1)","(1, 1)",2
19748,9,27,Random,Solved,1,335,0.033898,2500,"(3, 1)","(1, 1)",2
19749,9,27,No_reverse,Solved,1,166,0.016478,2500,"(3, 1)","(1, 1)",2
19750,9,27,Breadth-first,Unsolved,1,2500,1.437047,2500,"(3, 1)","(1, 1)",2
19751,9,27,Depth-first,Solved,1,688,0.067851,2500,"(3, 1)","(1, 1)",2
19752,9,28,Random,Solved,1,2199,0.215040,2500,"(3, 1)","(1, 1)",2
19753,9,28,No_reverse,Solved,1,803,0.077833,2500,"(3, 1)","(1, 1)",2
19754,9,28,Breadth-first,Unsolved,1,2500,1.532859,2500,"(3, 1)","(1, 1)",2
19755,9,28,Depth-first,Solved,1,1444,0.145651,2500,"(3, 1)","(1, 1)",2
19756,9,29,Random,Unsolved,1,2500,0.250896,2500,"(3, 1)","(1, 1)",2
19757,9,29,No_reverse,Unsolved,1,2500,0.250362,2500,"(3, 1)","(1, 1)",2
19758,9,29,Breadth-first,Unsolved,1,2500,1.600774,2500,"(3, 1)","(1, 1)",2
19759,9,29,Depth-first,Unsolved,1,2500,0.256020,2500,"(3, 1)","(1, 1)",2
19760,9,20,Random,Solved,1,851,0.073306,2500,"(3, 1)","(1, 1)",2
19761,9,20,No_reverse,Unsolved,1,2500,0.226211,2500,"(3, 1)","(1, 1)",2
19762,9,20,Breadth-first,Unsolved,1,2500,1.311571,2500,"(3, 1)","(1, 1)",2
19763,9,20,Depth-first,Unsolved,1,2500,0.218694,2500,"(3, 1)","(1, 1)",2
19764,9,21,Random,Unsolved,1,2500,0.218138,2500,"(3, 1)","(1, 1)",2
19765,9,21,No_reverse,Unsolved,1,2500,0.220717,2500,"(3, 1)","(1, 1)",2
19766,9,21,Breadth-first,Unsolved,1,2500,1.306930,2500,"(3, 1)","(1, 1)",2
19767,9,21,Depth-first,Solved,1,906,0.080668,2500,"(3, 1)","(1, 1)",2
19768,9,22,Random,Solved,1,633,0.067298,2500,"(3, 1)","(1, 1)",2
19769,9,22,No_reverse,Solved,1,49,0.005556,2500,"(3, 1)","(1, 1)",2
19770,9,22,Breadth-first,Unsolved,1,2500,1.380567,2500,"(3, 1)","(1, 1)",2
19771,9,22,Depth-first,Solved,1,33,0.003540,2500,"(3, 1)","(1, 1)",2
19772,9,23,Random,Solved,1,2230,0.229601,2500,"(3, 1)","(1, 1)",2
19773,9,23,No_reverse,Unsolved,1,2500,0.256364,2500,"(3, 1)","(1, 1)",2
19774,9,23,Breadth-first,Unsolved,1,2500,1.375762,2500,"(3, 1)","(1, 1)",2
19775,9,23,Depth-first,Solved,1,186,0.018637,2500,"(3, 1)","(1, 1)",2
19776,9,24,Random,Solved,1,3,0.000351,2500,"(3, 1)","(1, 1)",2
19777,9,24,No_reverse,Solved,1,106,0.010354,2500,"(3, 1)","(1, 1)",2
19778,9,24,Breadth-first,Solved,1,1,0.000833,2500,"(3, 1)","(1, 1)",2
19779,9,24,Depth-first,Solved,1,73,0.006840,2500,"(3, 1)","(1, 1)",2
19780,9,25,Random,Unsolved,1,2500,0.257340,2500,"(3, 1)","(1, 1)",2
19781,9,25,No_reverse,Unsolved,1,2500,0.255356,2500,"(3, 1)","(1, 1)",2
19782,9,25,Breadth-first,Solved,1,1,0.000836,2500,"(3, 1)","(1, 1)",2
19783,9,25,Depth-first,Solved,1,2301,0.246732,2500,"(3, 1)","(1, 1)",2
19784,9,26,Random,Solved,1,220,0.019328,2500,"(3, 1)","(1, 1)",2
19785,9,26,No_reverse,Solved,1,1635,0.142216,2500,"(3, 1)","(1, 1)",2
19786,9,26,Breadth-first,Unsolved,1,2500,1.525190,2500,"(3, 1)","(1, 1)",2
19787,9,26,Depth-first,Solved,1,926,0.080401,2500,"(3, 1)","(1, 1)",2
19788,9,27,Random,Unsolved,1,2500,0.262373,2500,"(3, 1)","(1, 1)",2
19789,9,27,No_reverse,Unsolved,1,2500,0.261897,2500,"(3, 1)","(1, 1)",2
19790,9,27,Breadth-first,Unsolved,1,2500,1.558357,2500,"(3, 1)","(1, 1)",2
19791,9,27,Depth-first,Unsolved,1,2500,0.260044,2500,"(3, 1)","(1, 1)",2
19792,9,28,Random,Solved,1,1784,0.182230,2500,"(3, 1)","(1, 1)",2
19793,9,28,No_reverse,Solved,1,2012,0.213815,2500,"(3, 1)","(1, 1)",2
19794,9,28,Breadth-first,Unsolved,1,2500,1.541426,2500,"(3, 1)","(1, 1)",2
19795,9,28,Depth-first,Unsolved,1,2500,0.264049,2500,"(3, 1)","(1, 1)",2
19796,9,29,Random,Unsolved,1,2500,0.248333,2500,"(3, 1)","(1, 1)",2
19797,9,29,No_reverse,Unsolved,1,2500,0.239027,2500,"(3, 1)","(1, 1)",2
19798,9,29,Breadth-first,Unsolved,1,2500,1.692977,2500,"(3, 1)","(1, 1)",2
19799,9,29,Depth-first,Unsolved,1,2500,0.240094,2500,"(3, 1)","(1, 1)",2
19800,9,20,Random,Solved,1,185,0.015850,2500,"(3, 1)","(1, 1)",2
19801,9,20,No_reverse,Solved,1,291,0.025372,2500,"(3, 1)","(1, 1)",2
19802,9,20,Breadth-first,Solved,1,1,0.000766,2500,"(3, 1)","(1, 1)",2
19803,9,20,Depth-first,Solved,1,163,0.014306,2500,"(3, 1)","(1, 1)",2
19804,9,21,Random,Solved,1,44,0.004392,2500,"(3, 1)","(1, 1)",2
19805,9,21,No_reverse,Solved,1,71,0.007288,2500,"(3, 1)","(1, 1)",2
19806,9,21,Breadth-first,Solved,1,1,0.000721,2500,"(3, 1)","(1, 1)",2
19807,9,21,Depth-first,Solved,1,64,0.006364,2500,"(3, 1)","(1, 1)",2
19808,9,22,Random,Solved,1,99,0.009518,2500,"(3, 1)","(1, 1)",2
19809,9,22,No_reverse,Solved,1,600,0.061317,2500,"(3, 1)","(1, 1)",2
19810,9,22,Breadth-first,Unsolved,1,2500,1.350332,2500,"(3, 1)","(1, 1)",2
19811,9,22,Depth-first,Unsolved,1,2500,0.261937,2500,"(3, 1)","(1, 1)",2
19812,9,23,Random,Solved,1,54,0.005032,2500,"(3, 1)","(1, 1)",2
19813,9,23,No_reverse,Unsolved,1,2500,0.227494,2500,"(3, 1)","(1, 1)",2
19814,9,23,Breadth-first,Solved,1,702,0.287307,2500,"(3, 1)","(1, 1)",2
19815,9,23,Depth-first,Unsolved,1,2500,0.224539,2500,"(3, 1)","(1, 1)",2
19816,9,24,Random,Solved,1,679,0.070033,2500,"(3, 1)","(1, 1)",2
19817,9,24,No_reverse,Solved,1,43,0.004595,2500,"(3, 1)","(1, 1)",2
19818,9,24,Breadth-first,Unsolved,1,2500,1.520758,2500,"(3, 1)","(1, 1)",2
19819,9,24,Depth-first,Solved,1,50,0.005233,2500,"(3, 1)","(1, 1)",2
19820,9,25,Random,Solved,1,254,0.026882,2500,"(3, 1)","(1, 1)",2
19821,9,25,No_reverse,Solved,1,1315,0.137846,2500,"(3, 1)","(1, 1)",2
19822,9,25,Breadth-first,Unsolved,1,2500,1.546112,2500,"(3, 1)","(1, 1)",2
19823,9,25,Depth-first,Unsolved,1,2500,0.262346,2500,"(3, 1)","(1, 1)",2
19824,9,26,Random,Solved,1,359,0.034296,2500,"(3, 1)","(1, 1)",2
19825,9,26,No_reverse,Solved,1,235,0.021279,2500,"(3, 1)","(1, 1)",2
19826,9,26,Breadth-first,Unsolved,1,2500,1.406014,2500,"(3, 1)","(1, 1)",2
19827,9,26,Depth-first,Unsolved,1,2500,0.244975,2500,"(3, 1)","(1, 1)",2
19828,9,27,Random,Unsolved,1,2500,0.257348,2500,"(3, 1)","(1, 1)",2
19829,9,27,No_reverse,Unsolved,1,2500,0.262059,2500,"(3, 1)","(1, 1)",2
19830,9,27,Breadth-first,Unsolved,1,2500,1.533234,2500,"(3, 1)","(1, 1)",2
19831,9,27,Depth-first,Unsolved,1,2500,0.251131,2500,"(3, 1)","(1, 1)",2
19832,9,28,Random,Unsolved,1,2500,0.250920,2500,"(3, 1)","(1, 1)",2
19833,9,28,No_reverse,Unsolved,1,2500,0.246520,2500,"(3, 1)","(1, 1)",2
19834,9,28,Breadth-first,Unsolved,1,2500,1.508973,2500,"(3, 1)","(1, 1)",2
19835,9,28,Depth-first,Unsolved,1,2500,0.250726,2500,"(3, 1)","(1, 1)",2
19836,9,29,Random,Solved,1,1597,0.164340,2500,"(3, 1)","(1, 1)",2
19837,9,29,No_reverse,Unsolved,1,2500,0.260079,2500,"(3, 1)","(1, 1)",2
19838,9,29,Breadth-first,Unsolved,1,2500,1.649236,2500,"(3, 1)","(1, 1)",2
19839,9,29,Depth-first,Unsolved,1,2500,0.259679,2500,"(3, 1)","(1, 1)",2
19840,9,20,Random,Solved,1,182,0.016467,2500,"(3, 1)","(1, 1)",2
19841,9,20,No_reverse,Solved,1,2196,0.196918,2500,"(3, 1)","(1, 1)",2
19842,9,20,Breadth-first,Unsolved,1,2500,1.206579,2500,"(3, 1)","(1, 1)",2
19843,9,20,Depth-first,Solved,1,1054,0.095182,2500,"(3, 1)","(1, 1)",2
19844,9,21,Random,Solved,1,691,0.069971,2500,"(3, 1)","(1, 1)",2
19845,9,21,No_reverse,Solved,1,25,0.002413,2500,"(3, 1)","(1, 1)",2
19846,9,21,Breadth-first,Solved,1,1518,0.886358,2500,"(3, 1)","(1, 1)",2
19847,9,21,Depth-first,Solved,1,833,0.084173,2500,"(3, 1)","(1, 1)",2
19848,9,22,Random,Solved,1,2145,0.214291,2500,"(3, 1)","(1, 1)",2
19849,9,22,No_reverse,Solved,1,1459,0.144290,2500,"(3, 1)","(1, 1)",2
19850,9,22,Breadth-first,Solved,1,1020,0.493365,2500,"(3, 1)","(1, 1)",2
19851,9,22,Depth-first,Unsolved,1,2500,0.250977,2500,"(3, 1)","(1, 1)",2
19852,9,23,Random,Solved,1,30,0.002705,2500,"(3, 1)","(1, 1)",2
19853,9,23,No_reverse,Solved,1,278,0.025612,2500,"(3, 1)","(1, 1)",2
19854,9,23,Breadth-first,Solved,1,188,0.079404,2500,"(3, 1)","(1, 1)",2
19855,9,23,Depth-first,Solved,1,314,0.028981,2500,"(3, 1)","(1, 1)",2
19856,9,24,Random,Unsolved,1,2500,0.276443,2500,"(3, 1)","(1, 1)",2
19857,9,24,No_reverse,Solved,1,24,0.002603,2500,"(3, 1)","(1, 1)",2
19858,9,24,Breadth-first,Unsolved,1,2500,1.537824,2500,"(3, 1)","(1, 1)",2
19859,9,24,Depth-first,Solved,1,129,0.014324,2500,"(3, 1)","(1, 1)",2
19860,9,25,Random,Unsolved,1,2500,0.251030,2500,"(3, 1)","(1, 1)",2
19861,9,25,No_reverse,Solved,1,122,0.013329,2500,"(3, 1)","(1, 1)",2
19862,9,25,Breadth-first,Solved,1,1,0.000879,2500,"(3, 1)","(1, 1)",2
19863,9,25,Depth-first,Unsolved,1,2500,0.251391,2500,"(3, 1)","(1, 1)",2
