,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
28444,9,21,Random,Unsolved,1,2500,0.232327,2500,"(3, 1)","(1, 10)",2
28445,9,21,No_reverse,Unsolved,1,2500,0.235712,2500,"(3, 1)","(1, 10)",2
28446,9,21,Breadth-first,Unsolved,1,2500,1.418794,2500,"(3, 1)","(1, 10)",2
28447,9,21,Depth-first,Unsolved,1,2500,0.246604,2500,"(3, 1)","(1, 10)",2
28448,9,22,Random,Solved,1,183,0.019564,2500,"(3, 1)","(1, 10)",2
28449,9,22,No_reverse,Solved,1,87,0.009311,2500,"(3, 1)","(1, 10)",2
28450,9,22,Breadth-first,Unsolved,1,2500,1.407502,2500,"(3, 1)","(1, 10)",2
28451,9,22,Depth-first,Solved,1,9,0.001079,2500,"(3, 1)","(1, 10)",2
28452,9,23,Random,Solved,1,1277,0.126963,2500,"(3, 1)","(1, 10)",2
28453,9,23,No_reverse,Solved,1,1730,0.178670,2500,"(3, 1)","(1, 10)",2
28454,9,23,Breadth-first,Unsolved,1,2500,1.448703,2500,"(3, 1)","(1, 10)",2
28455,9,23,Depth-first,Solved,1,870,0.089218,2500,"(3, 1)","(1, 10)",2
28456,9,24,Random,Solved,1,1779,0.167089,2500,"(3, 1)","(1, 10)",2
28457,9,24,No_reverse,Solved,1,1185,0.112121,2500,"(3, 1)","(1, 10)",2
28458,9,24,Breadth-first,Unsolved,1,2500,1.463627,2500,"(3, 1)","(1, 10)",2
28459,9,24,Depth-first,Solved,1,372,0.038303,2500,"(3, 1)","(1, 10)",2
28460,9,25,Random,Unsolved,1,2500,0.243716,2500,"(3, 1)","(1, 10)",2
28461,9,25,No_reverse,Solved,1,1054,0.101735,2500,"(3, 1)","(1, 10)",2
28462,9,25,Breadth-first,Unsolved,1,2500,1.588927,2500,"(3, 1)","(1, 10)",2
28463,9,25,Depth-first,Unsolved,1,2500,0.242747,2500,"(3, 1)","(1, 10)",2
28464,9,26,Random,Solved,1,227,0.024201,2500,"(3, 1)","(1, 10)",2
28465,9,26,No_reverse,Solved,1,409,0.042539,2500,"(3, 1)","(1, 10)",2
28466,9,26,Breadth-first,Unsolved,1,2500,1.533187,2500,"(3, 1)","(1, 10)",2
28467,9,26,Depth-first,Solved,1,338,0.034641,2500,"(3, 1)","(1, 10)",2
28468,9,27,Random,Solved,1,1810,0.195851,2500,"(3, 1)","(1, 10)",2
28469,9,27,No_reverse,Solved,1,671,0.074114,2500,"(3, 1)","(1, 10)",2
28470,9,27,Breadth-first,Solved,1,820,0.389107,2500,"(3, 1)","(1, 10)",2
28471,9,27,Depth-first,Unsolved,1,2500,0.272549,2500,"(3, 1)","(1, 10)",2
28472,9,28,Random,Unsolved,1,2500,0.244943,2500,"(3, 1)","(1, 10)",2
28473,9,28,No_reverse,Solved,1,1485,0.139597,2500,"(3, 1)","(1, 10)",2
28474,9,28,Breadth-first,Unsolved,1,2500,1.566312,2500,"(3, 1)","(1, 10)",2
28475,9,28,Depth-first,Unsolved,1,2500,0.232863,2500,"(3, 1)","(1, 10)",2
28476,9,29,Random,Solved,1,1440,0.142292,2500,"(3, 1)","(1, 10)",2
28477,9,29,No_reverse,Unsolved,1,2500,0.242441,2500,"(3, 1)","(1, 10)",2
28478,9,29,Breadth-first,Unsolved,1,2500,1.645504,2500,"(3, 1)","(1, 10)",2
28479,9,29,Depth-first,Solved,1,2478,0.250741,2500,"(3, 1)","(1, 10)",2
28480,9,20,Random,Solved,1,65,0.006138,2500,"(3, 1)","(1, 10)",2
28481,9,20,No_reverse,Solved,1,551,0.050958,2500,"(3, 1)","(1, 10)",2
28482,9,20,Breadth-first,Solved,1,209,0.080078,2500,"(3, 1)","(1, 10)",2
28483,9,20,Depth-first,Solved,1,13,0.001281,2500,"(3, 1)","(1, 10)",2
28484,9,21,Random,Solved,1,1096,0.106890,2500,"(3, 1)","(1, 10)",2
28485,9,21,No_reverse,Solved,1,408,0.039876,2500,"(3, 1)","(1, 10)",2
28486,9,21,Breadth-first,Unsolved,1,2500,1.418029,2500,"(3, 1)","(1, 10)",2
28487,9,21,Depth-first,Solved,1,713,0.073384,2500,"(3, 1)","(1, 10)",2
28488,9,22,Random,Solved,1,198,0.020144,2500,"(3, 1)","(1, 10)",2
28489,9,22,No_reverse,Solved,1,42,0.003855,2500,"(3, 1)","(1, 10)",2
28490,9,22,Breadth-first,Unsolved,1,2500,1.335947,2500,"(3, 1)","(1, 10)",2
28491,9,22,Depth-first,Solved,1,352,0.035588,2500,"(3, 1)","(1, 10)",2
28492,9,23,Random,Solved,1,27,0.002652,2500,"(3, 1)","(1, 10)",2
28493,9,23,No_reverse,Solved,1,239,0.023241,2500,"(3, 1)","(1, 10)",2
28494,9,23,Breadth-first,Unsolved,1,2500,1.552638,2500,"(3, 1)","(1, 10)",2
28495,9,23,Depth-first,Solved,1,498,0.051246,2500,"(3, 1)","(1, 10)",2
28496,9,24,Random,Solved,1,355,0.036700,2500,"(3, 1)","(1, 10)",2
28497,9,24,No_reverse,Solved,1,116,0.011885,2500,"(3, 1)","(1, 10)",2
28498,9,24,Breadth-first,Unsolved,1,2500,1.498662,2500,"(3, 1)","(1, 10)",2
28499,9,24,Depth-first,Solved,1,952,0.095524,2500,"(3, 1)","(1, 10)",2
28500,9,25,Random,Unsolved,1,2500,0.240985,2500,"(3, 1)","(1, 10)",2
28501,9,25,No_reverse,Solved,1,552,0.055173,2500,"(3, 1)","(1, 10)",2
28502,9,25,Breadth-first,Unsolved,1,2500,1.350263,2500,"(3, 1)","(1, 10)",2
28503,9,25,Depth-first,Solved,1,1340,0.135897,2500,"(3, 1)","(1, 10)",2
28504,9,26,Random,Solved,1,546,0.053637,2500,"(3, 1)","(1, 10)",2
28505,9,26,No_reverse,Solved,1,668,0.065003,2500,"(3, 1)","(1, 10)",2
28506,9,26,Breadth-first,Unsolved,1,2500,1.571233,2500,"(3, 1)","(1, 10)",2
28507,9,26,Depth-first,Unsolved,1,2500,0.244023,2500,"(3, 1)","(1, 10)",2
28508,9,27,Random,Unsolved,1,2500,0.243111,2500,"(3, 1)","(1, 10)",2
28509,9,27,No_reverse,Solved,1,527,0.049578,2500,"(3, 1)","(1, 10)",2
28510,9,27,Breadth-first,Unsolved,1,2500,1.568401,2500,"(3, 1)","(1, 10)",2
28511,9,27,Depth-first,Solved,1,1153,0.114745,2500,"(3, 1)","(1, 10)",2
28512,9,28,Random,Unsolved,1,2500,0.236890,2500,"(3, 1)","(1, 10)",2
28513,9,28,No_reverse,Unsolved,1,2500,0.231556,2500,"(3, 1)","(1, 10)",2
28514,9,28,Breadth-first,Unsolved,1,2500,1.622035,2500,"(3, 1)","(1, 10)",2
28515,9,28,Depth-first,Unsolved,1,2500,0.238586,2500,"(3, 1)","(1, 10)",2
28516,9,29,Random,Unsolved,1,2500,0.262184,2500,"(3, 1)","(1, 10)",2
28517,9,29,No_reverse,Unsolved,1,2500,0.259980,2500,"(3, 1)","(1, 10)",2
28518,9,29,Breadth-first,Unsolved,1,2500,1.581180,2500,"(3, 1)","(1, 10)",2
28519,9,29,Depth-first,Unsolved,1,2500,0.260736,2500,"(3, 1)","(1, 10)",2
28520,9,20,Random,Solved,1,217,0.018751,2500,"(3, 1)","(1, 10)",2
28521,9,20,No_reverse,Unsolved,1,2500,0.229117,2500,"(3, 1)","(1, 10)",2
28522,9,20,Breadth-first,Unsolved,1,2500,1.317269,2500,"(3, 1)","(1, 10)",2
28523,9,20,Depth-first,Unsolved,1,2500,0.235968,2500,"(3, 1)","(1, 10)",2
28524,9,21,Random,Solved,1,349,0.034473,2500,"(3, 1)","(1, 10)",2
28525,9,21,No_reverse,Solved,1,1223,0.120498,2500,"(3, 1)","(1, 10)",2
28526,9,21,Breadth-first,Unsolved,1,2500,1.299803,2500,"(3, 1)","(1, 10)",2
28527,9,21,Depth-first,Solved,1,81,0.008374,2500,"(3, 1)","(1, 10)",2
28528,9,22,Random,Unsolved,1,2500,0.245249,2500,"(3, 1)","(1, 10)",2
28529,9,22,No_reverse,Unsolved,1,2500,0.257139,2500,"(3, 1)","(1, 10)",2
28530,9,22,Breadth-first,Unsolved,1,2500,1.421177,2500,"(3, 1)","(1, 10)",2
28531,9,22,Depth-first,Solved,1,856,0.085406,2500,"(3, 1)","(1, 10)",2
28532,9,23,Random,Solved,1,578,0.058857,2500,"(3, 1)","(1, 10)",2
28533,9,23,No_reverse,Solved,1,417,0.041671,2500,"(3, 1)","(1, 10)",2
28534,9,23,Breadth-first,Unsolved,1,2500,1.355003,2500,"(3, 1)","(1, 10)",2
28535,9,23,Depth-first,Solved,1,306,0.030663,2500,"(3, 1)","(1, 10)",2
28536,9,24,Random,Solved,1,530,0.050076,2500,"(3, 1)","(1, 10)",2
28537,9,24,No_reverse,Solved,1,275,0.025893,2500,"(3, 1)","(1, 10)",2
28538,9,24,Breadth-first,Unsolved,1,2500,1.446932,2500,"(3, 1)","(1, 10)",2
28539,9,24,Depth-first,Solved,1,259,0.025407,2500,"(3, 1)","(1, 10)",2
28540,9,25,Random,Solved,1,989,0.098856,2500,"(3, 1)","(1, 10)",2
28541,9,25,No_reverse,Solved,1,1836,0.179340,2500,"(3, 1)","(1, 10)",2
28542,9,25,Breadth-first,Unsolved,1,2500,1.546567,2500,"(3, 1)","(1, 10)",2
28543,9,25,Depth-first,Unsolved,1,2500,0.251552,2500,"(3, 1)","(1, 10)",2
28544,9,26,Random,Unsolved,1,2500,0.253150,2500,"(3, 1)","(1, 10)",2
28545,9,26,No_reverse,Unsolved,1,2500,0.254693,2500,"(3, 1)","(1, 10)",2
28546,9,26,Breadth-first,Unsolved,1,2500,1.602003,2500,"(3, 1)","(1, 10)",2
28547,9,26,Depth-first,Unsolved,1,2500,0.259881,2500,"(3, 1)","(1, 10)",2
28548,9,27,Random,Unsolved,1,2500,0.261154,2500,"(3, 1)","(1, 10)",2
28549,9,27,No_reverse,Unsolved,1,2500,0.258909,2500,"(3, 1)","(1, 10)",2
28550,9,27,Breadth-first,Unsolved,1,2500,1.405899,2500,"(3, 1)","(1, 10)",2
28551,9,27,Depth-first,Unsolved,1,2500,0.327601,2500,"(3, 1)","(1, 10)",2
28552,9,28,Random,Unsolved,1,2500,0.268796,2500,"(3, 1)","(1, 10)",2
28553,9,28,No_reverse,Unsolved,1,2500,0.262675,2500,"(3, 1)","(1, 10)",2
28554,9,28,Breadth-first,Unsolved,1,2500,1.668619,2500,"(3, 1)","(1, 10)",2
28555,9,28,Depth-first,Solved,1,1279,0.144007,2500,"(3, 1)","(1, 10)",2
28556,9,29,Random,Solved,1,94,0.010255,2500,"(3, 1)","(1, 10)",2
28557,9,29,No_reverse,Solved,1,665,0.070813,2500,"(3, 1)","(1, 10)",2
28558,9,29,Breadth-first,Solved,1,1544,0.996543,2500,"(3, 1)","(1, 10)",2
28559,9,29,Depth-first,Solved,1,64,0.006942,2500,"(3, 1)","(1, 10)",2
28560,9,20,Random,Solved,1,33,0.002768,2500,"(3, 1)","(1, 10)",2
28561,9,20,No_reverse,Solved,1,97,0.008712,2500,"(3, 1)","(1, 10)",2
28562,9,20,Breadth-first,Unsolved,1,2500,1.279603,2500,"(3, 1)","(1, 10)",2
28563,9,20,Depth-first,Solved,1,161,0.014375,2500,"(3, 1)","(1, 10)",2
28564,9,21,Random,Unsolved,1,2500,0.233536,2500,"(3, 1)","(1, 10)",2
28565,9,21,No_reverse,Unsolved,1,2500,0.233440,2500,"(3, 1)","(1, 10)",2
28566,9,21,Breadth-first,Unsolved,1,2500,1.235361,2500,"(3, 1)","(1, 10)",2
28567,9,21,Depth-first,Unsolved,1,2500,0.235161,2500,"(3, 1)","(1, 10)",2
28568,9,22,Random,Solved,1,922,0.091693,2500,"(3, 1)","(1, 10)",2
28569,9,22,No_reverse,Solved,1,73,0.006822,2500,"(3, 1)","(1, 10)",2
28570,9,22,Breadth-first,Unsolved,1,2500,1.412675,2500,"(3, 1)","(1, 10)",2
28571,9,22,Depth-first,Solved,1,511,0.050357,2500,"(3, 1)","(1, 10)",2
28572,9,23,Random,Unsolved,1,2500,0.249787,2500,"(3, 1)","(1, 10)",2
28573,9,23,No_reverse,Unsolved,1,2500,0.256270,2500,"(3, 1)","(1, 10)",2
28574,9,23,Breadth-first,Unsolved,1,2500,1.529306,2500,"(3, 1)","(1, 10)",2
28575,9,23,Depth-first,Unsolved,1,2500,0.240870,2500,"(3, 1)","(1, 10)",2
28576,9,24,Random,Solved,1,162,0.015242,2500,"(3, 1)","(1, 10)",2
28577,9,24,No_reverse,Solved,1,927,0.085315,2500,"(3, 1)","(1, 10)",2
28578,9,24,Breadth-first,Unsolved,1,2500,1.464501,2500,"(3, 1)","(1, 10)",2
28579,9,24,Depth-first,Solved,1,1139,0.106510,2500,"(3, 1)","(1, 10)",2
28580,9,25,Random,Unsolved,1,2500,0.250958,2500,"(3, 1)","(1, 10)",2
28581,9,25,No_reverse,Unsolved,1,2500,0.250224,2500,"(3, 1)","(1, 10)",2
28582,9,25,Breadth-first,Unsolved,1,2500,1.488725,2500,"(3, 1)","(1, 10)",2
28583,9,25,Depth-first,Solved,1,1975,0.202108,2500,"(3, 1)","(1, 10)",2
28584,9,26,Random,Unsolved,1,2500,0.265067,2500,"(3, 1)","(1, 10)",2
28585,9,26,No_reverse,Solved,1,929,0.098600,2500,"(3, 1)","(1, 10)",2
28586,9,26,Breadth-first,Unsolved,1,2500,1.503596,2500,"(3, 1)","(1, 10)",2
28587,9,26,Depth-first,Solved,1,208,0.022552,2500,"(3, 1)","(1, 10)",2
28588,9,27,Random,Solved,1,1632,0.182332,2500,"(3, 1)","(1, 10)",2
28589,9,27,No_reverse,Unsolved,1,2500,0.278925,2500,"(3, 1)","(1, 10)",2
28590,9,27,Breadth-first,Unsolved,1,2500,1.544521,2500,"(3, 1)","(1, 10)",2
28591,9,27,Depth-first,Unsolved,1,2500,0.280977,2500,"(3, 1)","(1, 10)",2
28592,9,28,Random,Solved,1,59,0.006057,2500,"(3, 1)","(1, 10)",2
28593,9,28,No_reverse,Solved,1,432,0.043970,2500,"(3, 1)","(1, 10)",2
28594,9,28,Breadth-first,Solved,1,514,0.332991,2500,"(3, 1)","(1, 10)",2
28595,9,28,Depth-first,Solved,1,158,0.016917,2500,"(3, 1)","(1, 10)",2
28596,9,29,Random,Solved,1,148,0.014501,2500,"(3, 1)","(1, 10)",2
28597,9,29,No_reverse,Solved,1,954,0.093691,2500,"(3, 1)","(1, 10)",2
28598,9,29,Breadth-first,Unsolved,1,2500,1.524501,2500,"(3, 1)","(1, 10)",2
28599,9,29,Depth-first,Solved,1,1960,0.187323,2500,"(3, 1)","(1, 10)",2
28600,9,20,Random,Solved,1,919,0.083329,2500,"(3, 1)","(1, 10)",2
28601,9,20,No_reverse,Solved,1,288,0.027065,2500,"(3, 1)","(1, 10)",2
28602,9,20,Breadth-first,Unsolved,1,2500,1.325043,2500,"(3, 1)","(1, 10)",2
28603,9,20,Depth-first,Solved,1,344,0.032351,2500,"(3, 1)","(1, 10)",2
28604,9,21,Random,Solved,1,1671,0.147193,2500,"(3, 1)","(1, 10)",2
28605,9,21,No_reverse,Solved,1,633,0.057294,2500,"(3, 1)","(1, 10)",2
28606,9,21,Breadth-first,Unsolved,1,2500,1.309812,2500,"(3, 1)","(1, 10)",2
28607,9,21,Depth-first,Solved,1,285,0.026584,2500,"(3, 1)","(1, 10)",2
28608,9,22,Random,Solved,1,621,0.062089,2500,"(3, 1)","(1, 10)",2
28609,9,22,No_reverse,Unsolved,1,2500,0.242084,2500,"(3, 1)","(1, 10)",2
28610,9,22,Breadth-first,Unsolved,1,2500,1.345152,2500,"(3, 1)","(1, 10)",2
28611,9,22,Depth-first,Unsolved,1,2500,0.250184,2500,"(3, 1)","(1, 10)",2
28612,9,23,Random,Solved,1,2033,0.201100,2500,"(3, 1)","(1, 10)",2
28613,9,23,No_reverse,Solved,1,332,0.031887,2500,"(3, 1)","(1, 10)",2
28614,9,23,Breadth-first,Unsolved,1,2500,1.479139,2500,"(3, 1)","(1, 10)",2
28615,9,23,Depth-first,Solved,1,1023,0.103564,2500,"(3, 1)","(1, 10)",2
28616,9,24,Random,Solved,1,2009,0.190033,2500,"(3, 1)","(1, 10)",2
28617,9,24,No_reverse,Solved,1,886,0.083619,2500,"(3, 1)","(1, 10)",2
28618,9,24,Breadth-first,Unsolved,1,2500,1.403517,2500,"(3, 1)","(1, 10)",2
28619,9,24,Depth-first,Unsolved,1,2500,0.237084,2500,"(3, 1)","(1, 10)",2
28620,9,25,Random,Solved,1,1603,0.164644,2500,"(3, 1)","(1, 10)",2
28621,9,25,No_reverse,Solved,1,589,0.061591,2500,"(3, 1)","(1, 10)",2
28622,9,25,Breadth-first,Unsolved,1,2500,1.427114,2500,"(3, 1)","(1, 10)",2
28623,9,25,Depth-first,Solved,1,500,0.051820,2500,"(3, 1)","(1, 10)",2
28624,9,26,Random,Solved,1,105,0.010174,2500,"(3, 1)","(1, 10)",2
28625,9,26,No_reverse,Solved,1,1904,0.186181,2500,"(3, 1)","(1, 10)",2
28626,9,26,Breadth-first,Unsolved,1,2500,1.534351,2500,"(3, 1)","(1, 10)",2
28627,9,26,Depth-first,Unsolved,1,2500,0.253935,2500,"(3, 1)","(1, 10)",2
28628,9,27,Random,Unsolved,1,2500,0.254255,2500,"(3, 1)","(1, 10)",2
28629,9,27,No_reverse,Unsolved,1,2500,0.255682,2500,"(3, 1)","(1, 10)",2
28630,9,27,Breadth-first,Unsolved,1,2500,1.559323,2500,"(3, 1)","(1, 10)",2
28631,9,27,Depth-first,Unsolved,1,2500,0.336075,2500,"(3, 1)","(1, 10)",2
28632,9,28,Random,Solved,1,1276,0.129318,2500,"(3, 1)","(1, 10)",2
28633,9,28,No_reverse,Solved,1,2258,0.234082,2500,"(3, 1)","(1, 10)",2
28634,9,28,Breadth-first,Unsolved,1,2500,1.669753,2500,"(3, 1)","(1, 10)",2
28635,9,28,Depth-first,Solved,1,1870,0.197926,2500,"(3, 1)","(1, 10)",2
28636,9,29,Random,Unsolved,1,2500,0.258859,2500,"(3, 1)","(1, 10)",2
28637,9,29,No_reverse,Solved,1,683,0.071575,2500,"(3, 1)","(1, 10)",2
28638,9,29,Breadth-first,Unsolved,1,2500,1.605769,2500,"(3, 1)","(1, 10)",2
28639,9,29,Depth-first,Solved,1,172,0.018341,2500,"(3, 1)","(1, 10)",2
28640,9,20,Random,Solved,1,27,0.002600,2500,"(3, 1)","(1, 10)",2
28641,9,20,No_reverse,Solved,1,80,0.007509,2500,"(3, 1)","(1, 10)",2
28642,9,20,Breadth-first,Unsolved,1,2500,1.327483,2500,"(3, 1)","(1, 10)",2
28643,9,20,Depth-first,Solved,1,50,0.004641,2500,"(3, 1)","(1, 10)",2
28644,9,21,Random,Solved,1,1783,0.182885,2500,"(3, 1)","(1, 10)",2
28645,9,21,No_reverse,Solved,1,75,0.008169,2500,"(3, 1)","(1, 10)",2
28646,9,21,Breadth-first,Unsolved,1,2500,1.350718,2500,"(3, 1)","(1, 10)",2
28647,9,21,Depth-first,Solved,1,720,0.073260,2500,"(3, 1)","(1, 10)",2
28648,9,22,Random,Solved,1,941,0.097691,2500,"(3, 1)","(1, 10)",2
28649,9,22,No_reverse,Solved,1,499,0.052803,2500,"(3, 1)","(1, 10)",2
28650,9,22,Breadth-first,Solved,1,1640,0.896111,2500,"(3, 1)","(1, 10)",2
28651,9,22,Depth-first,Unsolved,1,2500,0.269365,2500,"(3, 1)","(1, 10)",2
28652,9,23,Random,Solved,1,423,0.035964,2500,"(3, 1)","(1, 10)",2
28653,9,23,No_reverse,Solved,1,680,0.055516,2500,"(3, 1)","(1, 10)",2
28654,9,23,Breadth-first,Unsolved,1,2500,1.375327,2500,"(3, 1)","(1, 10)",2
28655,9,23,Depth-first,Solved,1,691,0.056618,2500,"(3, 1)","(1, 10)",2
28656,9,24,Random,Solved,1,1372,0.132415,2500,"(3, 1)","(1, 10)",2
28657,9,24,No_reverse,Solved,1,1422,0.142002,2500,"(3, 1)","(1, 10)",2
28658,9,24,Breadth-first,Unsolved,1,2500,1.437977,2500,"(3, 1)","(1, 10)",2
28659,9,24,Depth-first,Solved,1,738,0.073080,2500,"(3, 1)","(1, 10)",2
28660,9,25,Random,Solved,1,2477,0.238318,2500,"(3, 1)","(1, 10)",2
28661,9,25,No_reverse,Solved,1,2360,0.233685,2500,"(3, 1)","(1, 10)",2
28662,9,25,Breadth-first,Unsolved,1,2500,1.471097,2500,"(3, 1)","(1, 10)",2
28663,9,25,Depth-first,Solved,1,148,0.014749,2500,"(3, 1)","(1, 10)",2
28664,9,26,Random,Unsolved,1,2500,0.261453,2500,"(3, 1)","(1, 10)",2
28665,9,26,No_reverse,Unsolved,1,2500,0.251093,2500,"(3, 1)","(1, 10)",2
28666,9,26,Breadth-first,Unsolved,1,2500,1.527085,2500,"(3, 1)","(1, 10)",2
28667,9,26,Depth-first,Unsolved,1,2500,0.258423,2500,"(3, 1)","(1, 10)",2
28668,9,27,Random,Solved,1,1145,0.115082,2500,"(3, 1)","(1, 10)",2
28669,9,27,No_reverse,Unsolved,1,2500,0.266219,2500,"(3, 1)","(1, 10)",2
28670,9,27,Breadth-first,Unsolved,1,2500,1.654940,2500,"(3, 1)","(1, 10)",2
28671,9,27,Depth-first,Solved,1,798,0.085438,2500,"(3, 1)","(1, 10)",2
28672,9,28,Random,Solved,1,172,0.018167,2500,"(3, 1)","(1, 10)",2
28673,9,28,No_reverse,Solved,1,1294,0.136808,2500,"(3, 1)","(1, 10)",2
28674,9,28,Breadth-first,Solved,1,116,0.056303,2500,"(3, 1)","(1, 10)",2
28675,9,28,Depth-first,Solved,1,596,0.062993,2500,"(3, 1)","(1, 10)",2
28676,9,29,Random,Solved,1,2101,0.215053,2500,"(3, 1)","(1, 10)",2
28677,9,29,No_reverse,Solved,1,296,0.031747,2500,"(3, 1)","(1, 10)",2
28678,9,29,Breadth-first,Unsolved,1,2500,1.541591,2500,"(3, 1)","(1, 10)",2
28679,9,29,Depth-first,Solved,1,918,0.100025,2500,"(3, 1)","(1, 10)",2
28680,9,20,Random,Unsolved,1,2500,0.217646,2500,"(3, 1)","(1, 10)",2
28681,9,20,No_reverse,Solved,1,163,0.015308,2500,"(3, 1)","(1, 10)",2
28682,9,20,Breadth-first,Unsolved,1,2500,1.419877,2500,"(3, 1)","(1, 10)",2
28683,9,20,Depth-first,Solved,1,1297,0.118417,2500,"(3, 1)","(1, 10)",2
28684,9,21,Random,Solved,1,910,0.089070,2500,"(3, 1)","(1, 10)",2
28685,9,21,No_reverse,Solved,1,814,0.081143,2500,"(3, 1)","(1, 10)",2
28686,9,21,Breadth-first,Unsolved,1,2500,1.415874,2500,"(3, 1)","(1, 10)",2
28687,9,21,Depth-first,Solved,1,2428,0.232547,2500,"(3, 1)","(1, 10)",2
28688,9,22,Random,Solved,1,316,0.027540,2500,"(3, 1)","(1, 10)",2
28689,9,22,No_reverse,Solved,1,106,0.009162,2500,"(3, 1)","(1, 10)",2
28690,9,22,Breadth-first,Unsolved,1,2500,1.414876,2500,"(3, 1)","(1, 10)",2
28691,9,22,Depth-first,Solved,1,184,0.016697,2500,"(3, 1)","(1, 10)",2
28692,9,23,Random,Unsolved,1,2500,0.236095,2500,"(3, 1)","(1, 10)",2
28693,9,23,No_reverse,Unsolved,1,2500,0.239337,2500,"(3, 1)","(1, 10)",2
28694,9,23,Breadth-first,Unsolved,1,2500,1.286812,2500,"(3, 1)","(1, 10)",2
28695,9,23,Depth-first,Unsolved,1,2500,0.244371,2500,"(3, 1)","(1, 10)",2
28696,9,24,Random,Solved,1,117,0.011206,2500,"(3, 1)","(1, 10)",2
28697,9,24,No_reverse,Solved,1,83,0.008022,2500,"(3, 1)","(1, 10)",2
28698,9,24,Breadth-first,Solved,1,562,0.319991,2500,"(3, 1)","(1, 10)",2
28699,9,24,Depth-first,Solved,1,246,0.024010,2500,"(3, 1)","(1, 10)",2
28700,9,25,Random,Unsolved,1,2500,0.242411,2500,"(3, 1)","(1, 10)",2
28701,9,25,No_reverse,Unsolved,1,2500,0.240827,2500,"(3, 1)","(1, 10)",2
28702,9,25,Breadth-first,Unsolved,1,2500,1.537715,2500,"(3, 1)","(1, 10)",2
28703,9,25,Depth-first,Unsolved,1,2500,0.243251,2500,"(3, 1)","(1, 10)",2
28704,9,26,Random,Solved,1,56,0.006478,2500,"(3, 1)","(1, 10)",2
28705,9,26,No_reverse,Solved,1,92,0.010356,2500,"(3, 1)","(1, 10)",2
28706,9,26,Breadth-first,Unsolved,1,2500,1.645081,2500,"(3, 1)","(1, 10)",2
28707,9,26,Depth-first,Solved,1,216,0.023844,2500,"(3, 1)","(1, 10)",2
28708,9,27,Random,Solved,1,103,0.009814,2500,"(3, 1)","(1, 10)",2
28709,9,27,No_reverse,Solved,1,95,0.008901,2500,"(3, 1)","(1, 10)",2
28710,9,27,Breadth-first,Unsolved,1,2500,1.513221,2500,"(3, 1)","(1, 10)",2
28711,9,27,Depth-first,Solved,1,298,0.028557,2500,"(3, 1)","(1, 10)",2
28712,9,28,Random,Unsolved,1,2500,0.236062,2500,"(3, 1)","(1, 10)",2
28713,9,28,No_reverse,Unsolved,1,2500,0.216890,2500,"(3, 1)","(1, 10)",2
28714,9,28,Breadth-first,Unsolved,1,2500,1.470800,2500,"(3, 1)","(1, 10)",2
28715,9,28,Depth-first,Unsolved,1,2500,0.225116,2500,"(3, 1)","(1, 10)",2
28716,9,29,Random,Solved,1,137,0.014120,2500,"(3, 1)","(1, 10)",2
28717,9,29,No_reverse,Solved,1,704,0.072683,2500,"(3, 1)","(1, 10)",2
28718,9,29,Breadth-first,Unsolved,1,2500,1.662928,2500,"(3, 1)","(1, 10)",2
28719,9,29,Depth-first,Unsolved,1,2500,0.259428,2500,"(3, 1)","(1, 10)",2
28720,9,20,Random,Solved,1,598,0.054247,2500,"(3, 1)","(1, 10)",2
28721,9,20,No_reverse,Solved,1,255,0.024710,2500,"(3, 1)","(1, 10)",2
28722,9,20,Breadth-first,Unsolved,1,2500,1.192665,2500,"(3, 1)","(1, 10)",2
28723,9,20,Depth-first,Solved,1,390,0.037487,2500,"(3, 1)","(1, 10)",2
28724,9,21,Random,Unsolved,1,2500,0.235079,2500,"(3, 1)","(1, 10)",2
28725,9,21,No_reverse,Unsolved,1,2500,0.237907,2500,"(3, 1)","(1, 10)",2
28726,9,21,Breadth-first,Unsolved,1,2500,1.417922,2500,"(3, 1)","(1, 10)",2
28727,9,21,Depth-first,Unsolved,1,2500,0.227974,2500,"(3, 1)","(1, 10)",2
28728,9,22,Random,Solved,1,203,0.019972,2500,"(3, 1)","(1, 10)",2
28729,9,22,No_reverse,Unsolved,1,2500,0.241585,2500,"(3, 1)","(1, 10)",2
28730,9,22,Breadth-first,Solved,1,873,0.436431,2500,"(3, 1)","(1, 10)",2
28731,9,22,Depth-first,Solved,1,178,0.017642,2500,"(3, 1)","(1, 10)",2
28732,9,23,Random,Solved,1,557,0.051503,2500,"(3, 1)","(1, 10)",2
28733,9,23,No_reverse,Solved,1,1801,0.173925,2500,"(3, 1)","(1, 10)",2
28734,9,23,Breadth-first,Unsolved,1,2500,1.442863,2500,"(3, 1)","(1, 10)",2
28735,9,23,Depth-first,Unsolved,1,2500,0.235604,2500,"(3, 1)","(1, 10)",2
28736,9,24,Random,Solved,1,106,0.010361,2500,"(3, 1)","(1, 10)",2
28737,9,24,No_reverse,Solved,1,351,0.035671,2500,"(3, 1)","(1, 10)",2
28738,9,24,Breadth-first,Solved,1,816,0.436211,2500,"(3, 1)","(1, 10)",2
28739,9,24,Depth-first,Solved,1,1958,0.206147,2500,"(3, 1)","(1, 10)",2
