,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
36079,9,29,Depth-first,Solved,1,218,0.039920,2500,"(3, 1)","(3, 1)",2
36080,9,20,Random,Solved,1,323,0.043758,2500,"(3, 1)","(3, 1)",2
36081,9,20,No_reverse,Solved,1,298,0.026023,2500,"(3, 1)","(3, 1)",2
36082,9,20,Breadth-first,Solved,1,122,0.046540,2500,"(3, 1)","(3, 1)",2
36083,9,20,Depth-first,Solved,1,49,0.004539,2500,"(3, 1)","(3, 1)",2
36084,9,21,Random,Solved,1,25,0.002730,2500,"(3, 1)","(3, 1)",2
36085,9,21,No_reverse,Solved,1,61,0.006428,2500,"(3, 1)","(3, 1)",2
36086,9,21,Breadth-first,Solved,1,1,0.000744,2500,"(3, 1)","(3, 1)",2
36087,9,21,Depth-first,Solved,1,85,0.015547,2500,"(3, 1)","(3, 1)",2
36088,9,22,Random,Solved,1,75,0.007608,2500,"(3, 1)","(3, 1)",2
36089,9,22,No_reverse,Solved,1,1376,0.211628,2500,"(3, 1)","(3, 1)",2
36090,9,22,Breadth-first,Solved,1,617,0.619463,2500,"(3, 1)","(3, 1)",2
36091,9,22,Depth-first,Solved,1,312,0.041392,2500,"(3, 1)","(3, 1)",2
36092,9,23,Random,Solved,1,321,0.033864,2500,"(3, 1)","(3, 1)",2
36093,9,23,No_reverse,Solved,1,1597,0.229592,2500,"(3, 1)","(3, 1)",2
36094,9,23,Breadth-first,Unsolved,1,2500,2.161131,2500,"(3, 1)","(3, 1)",2
36095,9,23,Depth-first,Solved,1,1734,0.241076,2500,"(3, 1)","(3, 1)",2
36096,9,24,Random,Solved,1,1281,0.154186,2500,"(3, 1)","(3, 1)",2
36097,9,24,No_reverse,Unsolved,1,2500,0.280571,2500,"(3, 1)","(3, 1)",2
36098,9,24,Breadth-first,Unsolved,1,2500,2.066083,2500,"(3, 1)","(3, 1)",2
36099,9,24,Depth-first,Solved,1,1867,0.220619,2500,"(3, 1)","(3, 1)",2
36100,9,25,Random,Unsolved,1,2500,0.314818,2500,"(3, 1)","(3, 1)",2
36101,9,25,No_reverse,Solved,1,331,0.044786,2500,"(3, 1)","(3, 1)",2
36102,9,25,Breadth-first,Unsolved,1,2500,2.455051,2500,"(3, 1)","(3, 1)",2
36103,9,25,Depth-first,Solved,1,360,0.058205,2500,"(3, 1)","(3, 1)",2
36104,9,26,Random,Solved,1,331,0.059161,2500,"(3, 1)","(3, 1)",2
36105,9,26,No_reverse,Solved,1,2139,0.309425,2500,"(3, 1)","(3, 1)",2
36106,9,26,Breadth-first,Solved,1,887,0.822723,2500,"(3, 1)","(3, 1)",2
36107,9,26,Depth-first,Unsolved,1,2500,0.413935,2500,"(3, 1)","(3, 1)",2
36108,9,27,Random,Unsolved,1,2500,0.338082,2500,"(3, 1)","(3, 1)",2
36109,9,27,No_reverse,Unsolved,1,2500,0.320122,2500,"(3, 1)","(3, 1)",2
36110,9,27,Breadth-first,Unsolved,1,2500,2.540446,2500,"(3, 1)","(3, 1)",2
36111,9,27,Depth-first,Unsolved,1,2500,0.282980,2500,"(3, 1)","(3, 1)",2
36112,9,28,Random,Unsolved,1,2500,0.356226,2500,"(3, 1)","(3, 1)",2
36113,9,28,No_reverse,Unsolved,1,2500,0.329070,2500,"(3, 1)","(3, 1)",2
36114,9,28,Breadth-first,Unsolved,1,2500,2.373279,2500,"(3, 1)","(3, 1)",2
36115,9,28,Depth-first,Unsolved,1,2500,0.368238,2500,"(3, 1)","(3, 1)",2
36116,9,29,Random,Unsolved,1,2500,0.360009,2500,"(3, 1)","(3, 1)",2
36117,9,29,No_reverse,Solved,1,808,0.095129,2500,"(3, 1)","(3, 1)",2
36118,9,29,Breadth-first,Solved,1,2161,1.858102,2500,"(3, 1)","(3, 1)",2
36119,9,29,Depth-first,Solved,1,1876,0.312610,2500,"(3, 1)","(3, 1)",2
36120,9,20,Random,Solved,1,417,0.065669,2500,"(3, 1)","(3, 1)",2
36121,9,20,No_reverse,Solved,1,783,0.212458,2500,"(3, 1)","(3, 1)",2
36122,9,20,Breadth-first,Unsolved,1,2500,2.005543,2500,"(3, 1)","(3, 1)",2
36123,9,20,Depth-first,Solved,1,1635,0.211515,2500,"(3, 1)","(3, 1)",2
36124,9,21,Random,Solved,1,85,0.013852,2500,"(3, 1)","(3, 1)",2
36125,9,21,No_reverse,Solved,1,38,0.003562,2500,"(3, 1)","(3, 1)",2
36126,9,21,Breadth-first,Solved,1,1,0.000785,2500,"(3, 1)","(3, 1)",2
36127,9,21,Depth-first,Solved,1,50,0.004757,2500,"(3, 1)","(3, 1)",2
36128,9,22,Random,Solved,1,1003,0.131273,2500,"(3, 1)","(3, 1)",2
36129,9,22,No_reverse,Solved,1,157,0.018478,2500,"(3, 1)","(3, 1)",2
36130,9,22,Breadth-first,Unsolved,1,2500,1.859894,2500,"(3, 1)","(3, 1)",2
36131,9,22,Depth-first,Solved,1,1187,0.150953,2500,"(3, 1)","(3, 1)",2
36132,9,23,Random,Solved,1,1020,0.143842,2500,"(3, 1)","(3, 1)",2
36133,9,23,No_reverse,Solved,1,1479,0.183512,2500,"(3, 1)","(3, 1)",2
36134,9,23,Breadth-first,Unsolved,1,2500,1.978659,2500,"(3, 1)","(3, 1)",2
36135,9,23,Depth-first,Solved,1,517,0.065009,2500,"(3, 1)","(3, 1)",2
36136,9,24,Random,Solved,1,64,0.005760,2500,"(3, 1)","(3, 1)",2
36137,9,24,No_reverse,Solved,1,790,0.106775,2500,"(3, 1)","(3, 1)",2
36138,9,24,Breadth-first,Unsolved,1,2500,2.052385,2500,"(3, 1)","(3, 1)",2
36139,9,24,Depth-first,Solved,1,88,0.007704,2500,"(3, 1)","(3, 1)",2
36140,9,25,Random,Solved,1,1029,0.153324,2500,"(3, 1)","(3, 1)",2
36141,9,25,No_reverse,Solved,1,1046,0.107954,2500,"(3, 1)","(3, 1)",2
36142,9,25,Breadth-first,Unsolved,1,2500,2.117188,2500,"(3, 1)","(3, 1)",2
36143,9,25,Depth-first,Solved,1,872,0.115871,2500,"(3, 1)","(3, 1)",2
36144,9,26,Random,Solved,1,70,0.007303,2500,"(3, 1)","(3, 1)",2
36145,9,26,No_reverse,Solved,1,57,0.005982,2500,"(3, 1)","(3, 1)",2
36146,9,26,Breadth-first,Solved,1,1,0.007966,2500,"(3, 1)","(3, 1)",2
36147,9,26,Depth-first,Solved,1,120,0.013927,2500,"(3, 1)","(3, 1)",2
36148,9,27,Random,Unsolved,1,2500,0.321962,2500,"(3, 1)","(3, 1)",2
36149,9,27,No_reverse,Solved,1,1421,0.173065,2500,"(3, 1)","(3, 1)",2
36150,9,27,Breadth-first,Unsolved,1,2500,2.355845,2500,"(3, 1)","(3, 1)",2
36151,9,27,Depth-first,Unsolved,1,2500,0.439304,2500,"(3, 1)","(3, 1)",2
36152,9,28,Random,Solved,1,321,0.057723,2500,"(3, 1)","(3, 1)",2
36153,9,28,No_reverse,Solved,1,352,0.062686,2500,"(3, 1)","(3, 1)",2
36154,9,28,Breadth-first,Solved,1,201,0.184583,2500,"(3, 1)","(3, 1)",2
36155,9,28,Depth-first,Solved,1,1000,0.172280,2500,"(3, 1)","(3, 1)",2
36156,9,29,Random,Solved,1,844,0.118539,2500,"(3, 1)","(3, 1)",2
36157,9,29,No_reverse,Solved,1,324,0.035554,2500,"(3, 1)","(3, 1)",2
36158,9,29,Breadth-first,Unsolved,1,2500,2.366593,2500,"(3, 1)","(3, 1)",2
36159,9,29,Depth-first,Solved,1,744,0.155538,2500,"(3, 1)","(3, 1)",2
36160,9,20,Random,Solved,1,92,0.009632,2500,"(3, 1)","(3, 1)",2
36161,9,20,No_reverse,Solved,1,82,0.016486,2500,"(3, 1)","(3, 1)",2
36162,9,20,Breadth-first,Solved,1,1,0.000752,2500,"(3, 1)","(3, 1)",2
36163,9,20,Depth-first,Solved,1,51,0.007851,2500,"(3, 1)","(3, 1)",2
36164,9,21,Random,Solved,1,596,0.096278,2500,"(3, 1)","(3, 1)",2
36165,9,21,No_reverse,Solved,1,276,0.047006,2500,"(3, 1)","(3, 1)",2
36166,9,21,Breadth-first,Unsolved,1,2500,1.848160,2500,"(3, 1)","(3, 1)",2
36167,9,21,Depth-first,Solved,1,75,0.007206,2500,"(3, 1)","(3, 1)",2
36168,9,22,Random,Solved,1,613,0.077420,2500,"(3, 1)","(3, 1)",2
36169,9,22,No_reverse,Unsolved,1,2500,0.366836,2500,"(3, 1)","(3, 1)",2
36170,9,22,Breadth-first,Unsolved,1,2500,2.371768,2500,"(3, 1)","(3, 1)",2
36171,9,22,Depth-first,Solved,1,522,0.065503,2500,"(3, 1)","(3, 1)",2
36172,9,23,Random,Solved,1,65,0.006509,2500,"(3, 1)","(3, 1)",2
36173,9,23,No_reverse,Solved,1,16,0.001555,2500,"(3, 1)","(3, 1)",2
36174,9,23,Breadth-first,Solved,1,1,0.000847,2500,"(3, 1)","(3, 1)",2
36175,9,23,Depth-first,Solved,1,234,0.056276,2500,"(3, 1)","(3, 1)",2
36176,9,24,Random,Solved,1,305,0.042770,2500,"(3, 1)","(3, 1)",2
36177,9,24,No_reverse,Solved,1,149,0.015359,2500,"(3, 1)","(3, 1)",2
36178,9,24,Breadth-first,Unsolved,1,2500,2.055618,2500,"(3, 1)","(3, 1)",2
36179,9,24,Depth-first,Solved,1,121,0.011838,2500,"(3, 1)","(3, 1)",2
36180,9,25,Random,Solved,1,1220,0.178852,2500,"(3, 1)","(3, 1)",2
36181,9,25,No_reverse,Solved,1,1245,0.225160,2500,"(3, 1)","(3, 1)",2
36182,9,25,Breadth-first,Unsolved,1,2500,2.137655,2500,"(3, 1)","(3, 1)",2
36183,9,25,Depth-first,Solved,1,330,0.065000,2500,"(3, 1)","(3, 1)",2
36184,9,26,Random,Unsolved,1,2500,0.345380,2500,"(3, 1)","(3, 1)",2
36185,9,26,No_reverse,Solved,1,1784,0.283613,2500,"(3, 1)","(3, 1)",2
36186,9,26,Breadth-first,Unsolved,1,2500,2.279919,2500,"(3, 1)","(3, 1)",2
36187,9,26,Depth-first,Solved,1,954,0.123927,2500,"(3, 1)","(3, 1)",2
36188,9,27,Random,Solved,1,1175,0.199356,2500,"(3, 1)","(3, 1)",2
36189,9,27,No_reverse,Unsolved,1,2500,0.362454,2500,"(3, 1)","(3, 1)",2
36190,9,27,Breadth-first,Solved,1,1,0.002592,2500,"(3, 1)","(3, 1)",2
36191,9,27,Depth-first,Solved,1,126,0.020059,2500,"(3, 1)","(3, 1)",2
36192,9,28,Random,Solved,1,104,0.010900,2500,"(3, 1)","(3, 1)",2
36193,9,28,No_reverse,Solved,1,20,0.002037,2500,"(3, 1)","(3, 1)",2
36194,9,28,Breadth-first,Solved,1,1,0.007818,2500,"(3, 1)","(3, 1)",2
36195,9,28,Depth-first,Solved,1,99,0.019043,2500,"(3, 1)","(3, 1)",2
36196,9,29,Random,Solved,1,16,0.001625,2500,"(3, 1)","(3, 1)",2
36197,9,29,No_reverse,Solved,1,47,0.004638,2500,"(3, 1)","(3, 1)",2
36198,9,29,Breadth-first,Solved,1,1,0.000951,2500,"(3, 1)","(3, 1)",2
36199,9,29,Depth-first,Solved,1,183,0.056938,2500,"(3, 1)","(3, 1)",2
36200,9,20,Random,Solved,1,109,0.015959,2500,"(3, 1)","(3, 1)",2
36201,9,20,No_reverse,Solved,1,37,0.007442,2500,"(3, 1)","(3, 1)",2
36202,9,20,Breadth-first,Unsolved,1,2500,1.733925,2500,"(3, 1)","(3, 1)",2
36203,9,20,Depth-first,Solved,1,483,0.063223,2500,"(3, 1)","(3, 1)",2
36204,9,21,Random,Solved,1,1052,0.141528,2500,"(3, 1)","(3, 1)",2
36205,9,21,No_reverse,Unsolved,1,2500,0.329783,2500,"(3, 1)","(3, 1)",2
36206,9,21,Breadth-first,Unsolved,1,2500,2.043960,2500,"(3, 1)","(3, 1)",2
36207,9,21,Depth-first,Unsolved,1,2500,0.338714,2500,"(3, 1)","(3, 1)",2
36208,9,22,Random,Solved,1,770,0.106794,2500,"(3, 1)","(3, 1)",2
36209,9,22,No_reverse,Solved,1,546,0.077171,2500,"(3, 1)","(3, 1)",2
36210,9,22,Breadth-first,Unsolved,1,2500,2.026305,2500,"(3, 1)","(3, 1)",2
36211,9,22,Depth-first,Unsolved,1,2500,0.331463,2500,"(3, 1)","(3, 1)",2
36212,9,23,Random,Solved,1,76,0.006870,2500,"(3, 1)","(3, 1)",2
36213,9,23,No_reverse,Solved,1,362,0.046490,2500,"(3, 1)","(3, 1)",2
36214,9,23,Breadth-first,Unsolved,1,2500,1.978371,2500,"(3, 1)","(3, 1)",2
36215,9,23,Depth-first,Solved,1,259,0.023480,2500,"(3, 1)","(3, 1)",2
36216,9,24,Random,Solved,1,178,0.027998,2500,"(3, 1)","(3, 1)",2
36217,9,24,No_reverse,Solved,1,904,0.160462,2500,"(3, 1)","(3, 1)",2
36218,9,24,Breadth-first,Solved,1,180,0.203308,2500,"(3, 1)","(3, 1)",2
36219,9,24,Depth-first,Solved,1,87,0.016361,2500,"(3, 1)","(3, 1)",2
36220,9,25,Random,Solved,1,1251,0.156200,2500,"(3, 1)","(3, 1)",2
36221,9,25,No_reverse,Solved,1,325,0.050058,2500,"(3, 1)","(3, 1)",2
36222,9,25,Breadth-first,Unsolved,1,2500,2.160233,2500,"(3, 1)","(3, 1)",2
36223,9,25,Depth-first,Solved,1,1216,0.200528,2500,"(3, 1)","(3, 1)",2
36224,9,26,Random,Solved,1,64,0.014605,2500,"(3, 1)","(3, 1)",2
36225,9,26,No_reverse,Solved,1,125,0.023466,2500,"(3, 1)","(3, 1)",2
36226,9,26,Breadth-first,Solved,1,147,0.110960,2500,"(3, 1)","(3, 1)",2
36227,9,26,Depth-first,Solved,1,405,0.057573,2500,"(3, 1)","(3, 1)",2
36228,9,27,Random,Solved,1,64,0.007026,2500,"(3, 1)","(3, 1)",2
36229,9,27,No_reverse,Solved,1,274,0.057239,2500,"(3, 1)","(3, 1)",2
36230,9,27,Breadth-first,Solved,1,499,0.298041,2500,"(3, 1)","(3, 1)",2
36231,9,27,Depth-first,Solved,1,831,0.138533,2500,"(3, 1)","(3, 1)",2
36232,9,28,Random,Solved,1,222,0.023441,2500,"(3, 1)","(3, 1)",2
36233,9,28,No_reverse,Solved,1,714,0.100662,2500,"(3, 1)","(3, 1)",2
36234,9,28,Breadth-first,Unsolved,1,2500,2.474976,2500,"(3, 1)","(3, 1)",2
36235,9,28,Depth-first,Solved,1,793,0.111134,2500,"(3, 1)","(3, 1)",2
36236,9,29,Random,Solved,1,436,0.061728,2500,"(3, 1)","(3, 1)",2
36237,9,29,No_reverse,Solved,1,836,0.117108,2500,"(3, 1)","(3, 1)",2
36238,9,29,Breadth-first,Unsolved,1,2500,2.421860,2500,"(3, 1)","(3, 1)",2
36239,9,29,Depth-first,Solved,1,1198,0.182481,2500,"(3, 1)","(3, 1)",2
36240,9,20,Random,Solved,1,242,0.041623,2500,"(3, 1)","(3, 1)",2
36241,9,20,No_reverse,Solved,1,97,0.019194,2500,"(3, 1)","(3, 1)",2
36242,9,20,Breadth-first,Solved,1,1,0.002377,2500,"(3, 1)","(3, 1)",2
36243,9,20,Depth-first,Solved,1,12,0.005349,2500,"(3, 1)","(3, 1)",2
36244,9,21,Random,Solved,1,62,0.005693,2500,"(3, 1)","(3, 1)",2
36245,9,21,No_reverse,Solved,1,1525,0.206387,2500,"(3, 1)","(3, 1)",2
36246,9,21,Breadth-first,Unsolved,1,2500,1.926400,2500,"(3, 1)","(3, 1)",2
36247,9,21,Depth-first,Solved,1,24,0.004085,2500,"(3, 1)","(3, 1)",2
36248,9,22,Random,Solved,1,19,0.001730,2500,"(3, 1)","(3, 1)",2
36249,9,22,No_reverse,Unsolved,1,2500,0.415833,2500,"(3, 1)","(3, 1)",2
36250,9,22,Breadth-first,Solved,1,1,0.019950,2500,"(3, 1)","(3, 1)",2
36251,9,22,Depth-first,Solved,1,1832,0.251457,2500,"(3, 1)","(3, 1)",2
36252,9,23,Random,Solved,1,739,0.085781,2500,"(3, 1)","(3, 1)",2
36253,9,23,No_reverse,Solved,1,632,0.088384,2500,"(3, 1)","(3, 1)",2
36254,9,23,Breadth-first,Unsolved,1,2500,2.005303,2500,"(3, 1)","(3, 1)",2
36255,9,23,Depth-first,Solved,1,534,0.084718,2500,"(3, 1)","(3, 1)",2
36256,9,24,Random,Solved,1,14,0.001547,2500,"(3, 1)","(3, 1)",2
36257,9,24,No_reverse,Solved,1,12,0.001167,2500,"(3, 1)","(3, 1)",2
36258,9,24,Breadth-first,Solved,1,1,0.000852,2500,"(3, 1)","(3, 1)",2
36259,9,24,Depth-first,Solved,1,16,0.001615,2500,"(3, 1)","(3, 1)",2
36260,9,25,Random,Solved,1,206,0.047332,2500,"(3, 1)","(3, 1)",2
36261,9,25,No_reverse,Solved,1,291,0.030720,2500,"(3, 1)","(3, 1)",2
36262,9,25,Breadth-first,Unsolved,1,2500,2.212743,2500,"(3, 1)","(3, 1)",2
36263,9,25,Depth-first,Solved,1,75,0.009960,2500,"(3, 1)","(3, 1)",2
36264,9,26,Random,Solved,1,921,0.166981,2500,"(3, 1)","(3, 1)",2
36265,9,26,No_reverse,Solved,1,401,0.067786,2500,"(3, 1)","(3, 1)",2
36266,9,26,Breadth-first,Unsolved,1,2500,2.316140,2500,"(3, 1)","(3, 1)",2
36267,9,26,Depth-first,Solved,1,516,0.107724,2500,"(3, 1)","(3, 1)",2
36268,9,27,Random,Solved,1,338,0.036029,2500,"(3, 1)","(3, 1)",2
36269,9,27,No_reverse,Solved,1,58,0.011422,2500,"(3, 1)","(3, 1)",2
36270,9,27,Breadth-first,Unsolved,1,2500,2.408068,2500,"(3, 1)","(3, 1)",2
36271,9,27,Depth-first,Solved,1,154,0.014367,2500,"(3, 1)","(3, 1)",2
36272,9,28,Random,Solved,1,26,0.002731,2500,"(3, 1)","(3, 1)",2
36273,9,28,No_reverse,Solved,1,15,0.001586,2500,"(3, 1)","(3, 1)",2
36274,9,28,Breadth-first,Solved,1,1,0.000941,2500,"(3, 1)","(3, 1)",2
36275,9,28,Depth-first,Solved,1,88,0.013245,2500,"(3, 1)","(3, 1)",2
36276,9,29,Random,Unsolved,1,2500,0.453254,2500,"(3, 1)","(3, 1)",2
36277,9,29,No_reverse,Solved,1,1197,0.205663,2500,"(3, 1)","(3, 1)",2
36278,9,29,Breadth-first,Unsolved,1,2500,2.331974,2500,"(3, 1)","(3, 1)",2
36279,9,29,Depth-first,Unsolved,1,2500,0.400929,2500,"(3, 1)","(3, 1)",2
36280,9,20,Random,Solved,1,52,0.004876,2500,"(3, 1)","(3, 1)",2
36281,9,20,No_reverse,Solved,1,20,0.001871,2500,"(3, 1)","(3, 1)",2
36282,9,20,Breadth-first,Solved,1,1,0.000736,2500,"(3, 1)","(3, 1)",2
36283,9,20,Depth-first,Solved,1,105,0.009889,2500,"(3, 1)","(3, 1)",2
36284,9,21,Random,Solved,1,27,0.003811,2500,"(3, 1)","(3, 1)",2
36285,9,21,No_reverse,Solved,1,55,0.004860,2500,"(3, 1)","(3, 1)",2
36286,9,21,Breadth-first,Solved,1,1,0.000778,2500,"(3, 1)","(3, 1)",2
36287,9,21,Depth-first,Solved,1,23,0.002096,2500,"(3, 1)","(3, 1)",2
36288,9,22,Random,Solved,1,1930,0.220293,2500,"(3, 1)","(3, 1)",2
36289,9,22,No_reverse,Solved,1,517,0.065367,2500,"(3, 1)","(3, 1)",2
36290,9,22,Breadth-first,Unsolved,1,2500,2.008762,2500,"(3, 1)","(3, 1)",2
36291,9,22,Depth-first,Solved,1,575,0.081487,2500,"(3, 1)","(3, 1)",2
36292,9,23,Random,Solved,1,75,0.019597,2500,"(3, 1)","(3, 1)",2
36293,9,23,No_reverse,Solved,1,47,0.010563,2500,"(3, 1)","(3, 1)",2
36294,9,23,Breadth-first,Solved,1,1,0.000887,2500,"(3, 1)","(3, 1)",2
36295,9,23,Depth-first,Solved,1,120,0.016129,2500,"(3, 1)","(3, 1)",2
36296,9,24,Random,Solved,1,1795,0.277652,2500,"(3, 1)","(3, 1)",2
36297,9,24,No_reverse,Solved,1,135,0.029155,2500,"(3, 1)","(3, 1)",2
36298,9,24,Breadth-first,Unsolved,1,2500,2.316390,2500,"(3, 1)","(3, 1)",2
36299,9,24,Depth-first,Solved,1,1396,0.193853,2500,"(3, 1)","(3, 1)",2
36300,9,25,Random,Solved,1,69,0.006212,2500,"(3, 1)","(3, 1)",2
36301,9,25,No_reverse,Solved,1,161,0.020369,2500,"(3, 1)","(3, 1)",2
36302,9,25,Breadth-first,Solved,1,1,0.000865,2500,"(3, 1)","(3, 1)",2
36303,9,25,Depth-first,Solved,1,155,0.021004,2500,"(3, 1)","(3, 1)",2
36304,9,26,Random,Unsolved,1,2500,0.355125,2500,"(3, 1)","(3, 1)",2
36305,9,26,No_reverse,Solved,1,345,0.046658,2500,"(3, 1)","(3, 1)",2
36306,9,26,Breadth-first,Unsolved,1,2500,2.056678,2500,"(3, 1)","(3, 1)",2
36307,9,26,Depth-first,Solved,1,27,0.013260,2500,"(3, 1)","(3, 1)",2
36308,9,27,Random,Solved,1,409,0.059498,2500,"(3, 1)","(3, 1)",2
36309,9,27,No_reverse,Solved,1,199,0.022801,2500,"(3, 1)","(3, 1)",2
36310,9,27,Breadth-first,Solved,1,1,0.000933,2500,"(3, 1)","(3, 1)",2
36311,9,27,Depth-first,Solved,1,275,0.050769,2500,"(3, 1)","(3, 1)",2
36312,9,28,Random,Unsolved,1,2500,0.330088,2500,"(3, 1)","(3, 1)",2
36313,9,28,No_reverse,Unsolved,1,2500,0.309587,2500,"(3, 1)","(3, 1)",2
36314,9,28,Breadth-first,Unsolved,1,2500,2.527788,2500,"(3, 1)","(3, 1)",2
36315,9,28,Depth-first,Solved,1,2022,0.246733,2500,"(3, 1)","(3, 1)",2
36316,9,29,Random,Unsolved,1,2500,0.417119,2500,"(3, 1)","(3, 1)",2
36317,9,29,No_reverse,Unsolved,1,2500,0.503747,2500,"(3, 1)","(3, 1)",2
36318,9,29,Breadth-first,Unsolved,1,2500,2.397109,2500,"(3, 1)","(3, 1)",2
36319,9,29,Depth-first,Unsolved,1,2500,0.389187,2500,"(3, 1)","(3, 1)",2
36320,9,20,Random,Solved,1,328,0.062329,2500,"(3, 1)","(3, 1)",2
36321,9,20,No_reverse,Solved,1,182,0.027113,2500,"(3, 1)","(3, 1)",2
36322,9,20,Breadth-first,Solved,1,1392,1.220489,2500,"(3, 1)","(3, 1)",2
36323,9,20,Depth-first,Solved,1,539,0.079896,2500,"(3, 1)","(3, 1)",2
36324,9,21,Random,Solved,1,166,0.025815,2500,"(3, 1)","(3, 1)",2
36325,9,21,No_reverse,Solved,1,922,0.158510,2500,"(3, 1)","(3, 1)",2
36326,9,21,Breadth-first,Solved,1,1,0.000786,2500,"(3, 1)","(3, 1)",2
36327,9,21,Depth-first,Solved,1,908,0.126907,2500,"(3, 1)","(3, 1)",2
36328,9,22,Random,Solved,1,1506,0.198375,2500,"(3, 1)","(3, 1)",2
36329,9,22,No_reverse,Solved,1,141,0.032760,2500,"(3, 1)","(3, 1)",2
36330,9,22,Breadth-first,Unsolved,1,2500,2.177480,2500,"(3, 1)","(3, 1)",2
36331,9,22,Depth-first,Solved,1,29,0.002952,2500,"(3, 1)","(3, 1)",2
36332,9,23,Random,Solved,1,768,0.153289,2500,"(3, 1)","(3, 1)",2
36333,9,23,No_reverse,Solved,1,1116,0.179648,2500,"(3, 1)","(3, 1)",2
36334,9,23,Breadth-first,Unsolved,1,2500,2.167175,2500,"(3, 1)","(3, 1)",2
36335,9,23,Depth-first,Solved,1,260,0.036783,2500,"(3, 1)","(3, 1)",2
36336,9,24,Random,Solved,1,1738,0.215996,2500,"(3, 1)","(3, 1)",2
36337,9,24,No_reverse,Solved,1,726,0.092817,2500,"(3, 1)","(3, 1)",2
36338,9,24,Breadth-first,Unsolved,1,2500,2.452649,2500,"(3, 1)","(3, 1)",2
36339,9,24,Depth-first,Solved,1,476,0.051787,2500,"(3, 1)","(3, 1)",2
36340,9,25,Random,Solved,1,582,0.076571,2500,"(3, 1)","(3, 1)",2
36341,9,25,No_reverse,Solved,1,131,0.029698,2500,"(3, 1)","(3, 1)",2
36342,9,25,Breadth-first,Unsolved,1,2500,2.197554,2500,"(3, 1)","(3, 1)",2
36343,9,25,Depth-first,Solved,1,253,0.050896,2500,"(3, 1)","(3, 1)",2
36344,9,26,Random,Solved,1,577,0.081491,2500,"(3, 1)","(3, 1)",2
36345,9,26,No_reverse,Unsolved,1,2500,0.375159,2500,"(3, 1)","(3, 1)",2
36346,9,26,Breadth-first,Unsolved,1,2500,2.465993,2500,"(3, 1)","(3, 1)",2
36347,9,26,Depth-first,Solved,1,1972,0.347018,2500,"(3, 1)","(3, 1)",2
36348,9,27,Random,Unsolved,1,2500,0.396835,2500,"(3, 1)","(3, 1)",2
36349,9,27,No_reverse,Solved,1,2445,0.543432,2500,"(3, 1)","(3, 1)",2
36350,9,27,Breadth-first,Unsolved,1,2500,2.227227,2500,"(3, 1)","(3, 1)",2
36351,9,27,Depth-first,Unsolved,1,2500,0.369360,2500,"(3, 1)","(3, 1)",2
36352,9,28,Random,Solved,1,1222,0.149151,2500,"(3, 1)","(3, 1)",2
36353,9,28,No_reverse,Solved,1,294,0.025710,2500,"(3, 1)","(3, 1)",2
36354,9,28,Breadth-first,Unsolved,1,2500,2.244716,2500,"(3, 1)","(3, 1)",2
36355,9,28,Depth-first,Solved,1,190,0.034003,2500,"(3, 1)","(3, 1)",2
36356,9,29,Random,Unsolved,1,2500,0.339882,2500,"(3, 1)","(3, 1)",2
36357,9,29,No_reverse,Solved,1,1892,0.261421,2500,"(3, 1)","(3, 1)",2
36358,9,29,Breadth-first,Unsolved,1,2500,2.317655,2500,"(3, 1)","(3, 1)",2
36359,9,29,Depth-first,Unsolved,1,2500,0.340663,2500,"(3, 1)","(3, 1)",2
36360,9,20,Random,Solved,1,70,0.006621,2500,"(3, 1)","(3, 1)",2
36361,9,20,No_reverse,Solved,1,27,0.002707,2500,"(3, 1)","(3, 1)",2
36362,9,20,Breadth-first,Solved,1,1,0.000828,2500,"(3, 1)","(3, 1)",2
36363,9,20,Depth-first,Solved,1,79,0.007457,2500,"(3, 1)","(3, 1)",2
36364,9,21,Random,Solved,1,42,0.003609,2500,"(3, 1)","(3, 1)",2
36365,9,21,No_reverse,Solved,1,19,0.001766,2500,"(3, 1)","(3, 1)",2
36366,9,21,Breadth-first,Solved,1,1,0.004305,2500,"(3, 1)","(3, 1)",2
36367,9,21,Depth-first,Solved,1,66,0.013303,2500,"(3, 1)","(3, 1)",2
36368,9,22,Random,Unsolved,1,2500,0.347101,2500,"(3, 1)","(3, 1)",2
36369,9,22,No_reverse,Solved,1,1441,0.195038,2500,"(3, 1)","(3, 1)",2
36370,9,22,Breadth-first,Unsolved,1,2500,1.970910,2500,"(3, 1)","(3, 1)",2
36371,9,22,Depth-first,Unsolved,1,2500,0.358068,2500,"(3, 1)","(3, 1)",2
36372,9,23,Random,Solved,1,140,0.023660,2500,"(3, 1)","(3, 1)",2
36373,9,23,No_reverse,Solved,1,12,0.001121,2500,"(3, 1)","(3, 1)",2
36374,9,23,Breadth-first,Solved,1,1,0.000843,2500,"(3, 1)","(3, 1)",2
36375,9,23,Depth-first,Solved,1,31,0.003158,2500,"(3, 1)","(3, 1)",2
36376,9,24,Random,Solved,1,30,0.003196,2500,"(3, 1)","(3, 1)",2
36377,9,24,No_reverse,Solved,1,5,0.000535,2500,"(3, 1)","(3, 1)",2
36378,9,24,Breadth-first,Solved,1,1,0.000846,2500,"(3, 1)","(3, 1)",2
