,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
28620,9,25,Random,Solved,1,83,0.008582,2500,"(3, 1)","(1, 1)",2
28621,9,25,No_reverse,Solved,1,66,0.006523,2500,"(3, 1)","(1, 1)",2
28622,9,25,Breadth-first,Solved,1,1,0.000832,2500,"(3, 1)","(1, 1)",2
28623,9,25,Depth-first,Solved,1,178,0.017848,2500,"(3, 1)","(1, 1)",2
28624,9,26,Random,Unsolved,1,2500,0.247742,2500,"(3, 1)","(1, 1)",2
28625,9,26,No_reverse,Unsolved,1,2500,0.261019,2500,"(3, 1)","(1, 1)",2
28626,9,26,Breadth-first,Unsolved,1,2500,1.441728,2500,"(3, 1)","(1, 1)",2
28627,9,26,Depth-first,Unsolved,1,2500,0.250438,2500,"(3, 1)","(1, 1)",2
28628,9,27,Random,Solved,1,1089,0.112310,2500,"(3, 1)","(1, 1)",2
28629,9,27,No_reverse,Solved,1,2063,0.215495,2500,"(3, 1)","(1, 1)",2
28630,9,27,Breadth-first,Solved,1,485,0.231826,2500,"(3, 1)","(1, 1)",2
28631,9,27,Depth-first,Solved,1,950,0.102307,2500,"(3, 1)","(1, 1)",2
28632,9,28,Random,Solved,1,1165,0.124022,2500,"(3, 1)","(1, 1)",2
28633,9,28,No_reverse,Solved,1,331,0.035336,2500,"(3, 1)","(1, 1)",2
28634,9,28,Breadth-first,Unsolved,1,2500,1.567614,2500,"(3, 1)","(1, 1)",2
28635,9,28,Depth-first,Solved,1,609,0.069899,2500,"(3, 1)","(1, 1)",2
28636,9,29,Random,Unsolved,1,2500,0.252204,2500,"(3, 1)","(1, 1)",2
28637,9,29,No_reverse,Unsolved,1,2500,0.253065,2500,"(3, 1)","(1, 1)",2
28638,9,29,Breadth-first,Unsolved,1,2500,1.656431,2500,"(3, 1)","(1, 1)",2
28639,9,29,Depth-first,Unsolved,1,2500,0.243118,2500,"(3, 1)","(1, 1)",2
28640,9,20,Random,Solved,1,24,0.002305,2500,"(3, 1)","(1, 1)",2
28641,9,20,No_reverse,Solved,1,670,0.058903,2500,"(3, 1)","(1, 1)",2
28642,9,20,Breadth-first,Solved,1,242,0.153979,2500,"(3, 1)","(1, 1)",2
28643,9,20,Depth-first,Solved,1,11,0.001086,2500,"(3, 1)","(1, 1)",2
28644,9,21,Random,Solved,1,1706,0.163138,2500,"(3, 1)","(1, 1)",2
28645,9,21,No_reverse,Solved,1,1886,0.176653,2500,"(3, 1)","(1, 1)",2
28646,9,21,Breadth-first,Unsolved,1,2500,1.412371,2500,"(3, 1)","(1, 1)",2
28647,9,21,Depth-first,Unsolved,1,2500,0.241418,2500,"(3, 1)","(1, 1)",2
28648,9,22,Random,Solved,1,34,0.003188,2500,"(3, 1)","(1, 1)",2
28649,9,22,No_reverse,Solved,1,27,0.002618,2500,"(3, 1)","(1, 1)",2
28650,9,22,Breadth-first,Solved,1,1,0.000781,2500,"(3, 1)","(1, 1)",2
28651,9,22,Depth-first,Solved,1,432,0.040677,2500,"(3, 1)","(1, 1)",2
28652,9,23,Random,Solved,1,1407,0.136026,2500,"(3, 1)","(1, 1)",2
28653,9,23,No_reverse,Solved,1,108,0.010282,2500,"(3, 1)","(1, 1)",2
28654,9,23,Breadth-first,Unsolved,1,2500,1.385376,2500,"(3, 1)","(1, 1)",2
28655,9,23,Depth-first,Solved,1,93,0.009085,2500,"(3, 1)","(1, 1)",2
28656,9,24,Random,Solved,1,463,0.051121,2500,"(3, 1)","(1, 1)",2
28657,9,24,No_reverse,Solved,1,1800,0.201721,2500,"(3, 1)","(1, 1)",2
28658,9,24,Breadth-first,Unsolved,1,2500,1.523760,2500,"(3, 1)","(1, 1)",2
28659,9,24,Depth-first,Solved,1,73,0.007803,2500,"(3, 1)","(1, 1)",2
28660,9,25,Random,Solved,1,553,0.055991,2500,"(3, 1)","(1, 1)",2
28661,9,25,No_reverse,Solved,1,262,0.027811,2500,"(3, 1)","(1, 1)",2
28662,9,25,Breadth-first,Solved,1,1,0.000851,2500,"(3, 1)","(1, 1)",2
28663,9,25,Depth-first,Solved,1,2002,0.211709,2500,"(3, 1)","(1, 1)",2
28664,9,26,Random,Unsolved,1,2500,0.246018,2500,"(3, 1)","(1, 1)",2
28665,9,26,No_reverse,Unsolved,1,2500,0.248473,2500,"(3, 1)","(1, 1)",2
28666,9,26,Breadth-first,Unsolved,1,2500,1.461058,2500,"(3, 1)","(1, 1)",2
28667,9,26,Depth-first,Unsolved,1,2500,0.251323,2500,"(3, 1)","(1, 1)",2
28668,9,27,Random,Unsolved,1,2500,0.250809,2500,"(3, 1)","(1, 1)",2
28669,9,27,No_reverse,Unsolved,1,2500,0.251210,2500,"(3, 1)","(1, 1)",2
28670,9,27,Breadth-first,Unsolved,1,2500,1.624412,2500,"(3, 1)","(1, 1)",2
28671,9,27,Depth-first,Unsolved,1,2500,0.252833,2500,"(3, 1)","(1, 1)",2
28672,9,28,Random,Unsolved,1,2500,0.240691,2500,"(3, 1)","(1, 1)",2
28673,9,28,No_reverse,Solved,1,79,0.008009,2500,"(3, 1)","(1, 1)",2
28674,9,28,Breadth-first,Unsolved,1,2500,1.586821,2500,"(3, 1)","(1, 1)",2
28675,9,28,Depth-first,Solved,1,15,0.001653,2500,"(3, 1)","(1, 1)",2
28676,9,29,Random,Solved,1,130,0.013339,2500,"(3, 1)","(1, 1)",2
28677,9,29,No_reverse,Solved,1,410,0.041168,2500,"(3, 1)","(1, 1)",2
28678,9,29,Breadth-first,Solved,1,2075,1.372681,2500,"(3, 1)","(1, 1)",2
28679,9,29,Depth-first,Solved,1,85,0.008697,2500,"(3, 1)","(1, 1)",2
28680,9,20,Random,Solved,1,228,0.020674,2500,"(3, 1)","(1, 1)",2
28681,9,20,No_reverse,Solved,1,314,0.027328,2500,"(3, 1)","(1, 1)",2
28682,9,20,Breadth-first,Unsolved,1,2500,1.358346,2500,"(3, 1)","(1, 1)",2
28683,9,20,Depth-first,Solved,1,129,0.011375,2500,"(3, 1)","(1, 1)",2
28684,9,21,Random,Solved,1,264,0.021234,2500,"(3, 1)","(1, 1)",2
28685,9,21,No_reverse,Solved,1,46,0.003816,2500,"(3, 1)","(1, 1)",2
28686,9,21,Breadth-first,Solved,1,122,0.047738,2500,"(3, 1)","(1, 1)",2
28687,9,21,Depth-first,Solved,1,282,0.024457,2500,"(3, 1)","(1, 1)",2
28688,9,22,Random,Solved,1,80,0.008880,2500,"(3, 1)","(1, 1)",2
28689,9,22,No_reverse,Solved,1,619,0.063792,2500,"(3, 1)","(1, 1)",2
28690,9,22,Breadth-first,Solved,1,1255,0.703010,2500,"(3, 1)","(1, 1)",2
28691,9,22,Depth-first,Solved,1,570,0.087963,2500,"(3, 1)","(1, 1)",2
28692,9,23,Random,Solved,1,123,0.013210,2500,"(3, 1)","(1, 1)",2
28693,9,23,No_reverse,Solved,1,110,0.012131,2500,"(3, 1)","(1, 1)",2
28694,9,23,Breadth-first,Solved,1,1,0.000777,2500,"(3, 1)","(1, 1)",2
28695,9,23,Depth-first,Solved,1,140,0.015824,2500,"(3, 1)","(1, 1)",2
28696,9,24,Random,Solved,1,872,0.093364,2500,"(3, 1)","(1, 1)",2
28697,9,24,No_reverse,Solved,1,74,0.008212,2500,"(3, 1)","(1, 1)",2
28698,9,24,Breadth-first,Solved,1,1047,0.544652,2500,"(3, 1)","(1, 1)",2
28699,9,24,Depth-first,Solved,1,812,0.088443,2500,"(3, 1)","(1, 1)",2
28700,9,25,Random,Unsolved,1,2500,0.249500,2500,"(3, 1)","(1, 1)",2
28701,9,25,No_reverse,Unsolved,1,2500,0.260805,2500,"(3, 1)","(1, 1)",2
28702,9,25,Breadth-first,Unsolved,1,2500,1.513109,2500,"(3, 1)","(1, 1)",2
28703,9,25,Depth-first,Unsolved,1,2500,0.262732,2500,"(3, 1)","(1, 1)",2
28704,9,26,Random,Solved,1,607,0.054041,2500,"(3, 1)","(1, 1)",2
28705,9,26,No_reverse,Solved,1,644,0.056730,2500,"(3, 1)","(1, 1)",2
28706,9,26,Breadth-first,Unsolved,1,2500,1.488009,2500,"(3, 1)","(1, 1)",2
28707,9,26,Depth-first,Solved,1,1844,0.158605,2500,"(3, 1)","(1, 1)",2
28708,9,27,Random,Unsolved,1,2500,0.255838,2500,"(3, 1)","(1, 1)",2
28709,9,27,No_reverse,Unsolved,1,2500,0.251232,2500,"(3, 1)","(1, 1)",2
28710,9,27,Breadth-first,Unsolved,1,2500,1.610889,2500,"(3, 1)","(1, 1)",2
28711,9,27,Depth-first,Unsolved,1,2500,0.254336,2500,"(3, 1)","(1, 1)",2
28712,9,28,Random,Solved,1,412,0.039911,2500,"(3, 1)","(1, 1)",2
28713,9,28,No_reverse,Solved,1,299,0.029232,2500,"(3, 1)","(1, 1)",2
28714,9,28,Breadth-first,Unsolved,1,2500,1.609354,2500,"(3, 1)","(1, 1)",2
28715,9,28,Depth-first,Solved,1,953,0.094107,2500,"(3, 1)","(1, 1)",2
28716,9,29,Random,Solved,1,35,0.003986,2500,"(3, 1)","(1, 1)",2
28717,9,29,No_reverse,Solved,1,31,0.003137,2500,"(3, 1)","(1, 1)",2
28718,9,29,Breadth-first,Unsolved,1,2500,1.633937,2500,"(3, 1)","(1, 1)",2
28719,9,29,Depth-first,Solved,1,191,0.019224,2500,"(3, 1)","(1, 1)",2
28720,9,20,Random,Solved,1,180,0.015806,2500,"(3, 1)","(1, 1)",2
28721,9,20,No_reverse,Solved,1,1204,0.098330,2500,"(3, 1)","(1, 1)",2
28722,9,20,Breadth-first,Unsolved,1,2500,1.143889,2500,"(3, 1)","(1, 1)",2
28723,9,20,Depth-first,Unsolved,1,2500,0.221470,2500,"(3, 1)","(1, 1)",2
28724,9,21,Random,Solved,1,45,0.003993,2500,"(3, 1)","(1, 1)",2
28725,9,21,No_reverse,Solved,1,855,0.077507,2500,"(3, 1)","(1, 1)",2
28726,9,21,Breadth-first,Solved,1,1050,0.547744,2500,"(3, 1)","(1, 1)",2
28727,9,21,Depth-first,Solved,1,26,0.002329,2500,"(3, 1)","(1, 1)",2
28728,9,22,Random,Solved,1,128,0.013666,2500,"(3, 1)","(1, 1)",2
28729,9,22,No_reverse,Solved,1,26,0.002788,2500,"(3, 1)","(1, 1)",2
28730,9,22,Breadth-first,Solved,1,871,0.524578,2500,"(3, 1)","(1, 1)",2
28731,9,22,Depth-first,Solved,1,688,0.073566,2500,"(3, 1)","(1, 1)",2
28732,9,23,Random,Unsolved,1,2500,0.218210,2500,"(3, 1)","(1, 1)",2
28733,9,23,No_reverse,Solved,1,1656,0.143828,2500,"(3, 1)","(1, 1)",2
28734,9,23,Breadth-first,Unsolved,1,2500,1.417488,2500,"(3, 1)","(1, 1)",2
28735,9,23,Depth-first,Solved,1,520,0.045289,2500,"(3, 1)","(1, 1)",2
28736,9,24,Random,Unsolved,1,2500,0.263841,2500,"(3, 1)","(1, 1)",2
28737,9,24,No_reverse,Unsolved,1,2500,0.257633,2500,"(3, 1)","(1, 1)",2
28738,9,24,Breadth-first,Unsolved,1,2500,1.514454,2500,"(3, 1)","(1, 1)",2
28739,9,24,Depth-first,Solved,1,35,0.003804,2500,"(3, 1)","(1, 1)",2
28740,9,25,Random,Solved,1,84,0.007339,2500,"(3, 1)","(1, 1)",2
28741,9,25,No_reverse,Solved,1,29,0.002748,2500,"(3, 1)","(1, 1)",2
28742,9,25,Breadth-first,Solved,1,295,0.129449,2500,"(3, 1)","(1, 1)",2
28743,9,25,Depth-first,Solved,1,76,0.006677,2500,"(3, 1)","(1, 1)",2
28744,9,26,Random,Solved,1,18,0.001896,2500,"(3, 1)","(1, 1)",2
28745,9,26,No_reverse,Solved,1,93,0.009188,2500,"(3, 1)","(1, 1)",2
28746,9,26,Breadth-first,Solved,1,409,0.191962,2500,"(3, 1)","(1, 1)",2
28747,9,26,Depth-first,Solved,1,3,0.000365,2500,"(3, 1)","(1, 1)",2
28748,9,27,Random,Solved,1,161,0.018147,2500,"(3, 1)","(1, 1)",2
28749,9,27,No_reverse,Solved,1,1189,0.130898,2500,"(3, 1)","(1, 1)",2
28750,9,27,Breadth-first,Unsolved,1,2500,1.555501,2500,"(3, 1)","(1, 1)",2
28751,9,27,Depth-first,Solved,1,129,0.014260,2500,"(3, 1)","(1, 1)",2
28752,9,28,Random,Solved,1,1578,0.158784,2500,"(3, 1)","(1, 1)",2
28753,9,28,No_reverse,Solved,1,1283,0.128078,2500,"(3, 1)","(1, 1)",2
28754,9,28,Breadth-first,Unsolved,1,2500,1.600886,2500,"(3, 1)","(1, 1)",2
28755,9,28,Depth-first,Solved,1,381,0.038801,2500,"(3, 1)","(1, 1)",2
28756,9,29,Random,Solved,1,676,0.074614,2500,"(3, 1)","(1, 1)",2
28757,9,29,No_reverse,Solved,1,1512,0.168111,2500,"(3, 1)","(1, 1)",2
28758,9,29,Breadth-first,Unsolved,1,2500,1.771269,2500,"(3, 1)","(1, 1)",2
28759,9,29,Depth-first,Solved,1,1461,0.161372,2500,"(3, 1)","(1, 1)",2
28760,9,20,Random,Solved,1,544,0.056246,2500,"(3, 1)","(1, 1)",2
28761,9,20,No_reverse,Solved,1,199,0.020913,2500,"(3, 1)","(1, 1)",2
28762,9,20,Breadth-first,Unsolved,1,2500,1.212958,2500,"(3, 1)","(1, 1)",2
28763,9,20,Depth-first,Solved,1,2179,0.228380,2500,"(3, 1)","(1, 1)",2
28764,9,21,Random,Solved,1,64,0.006228,2500,"(3, 1)","(1, 1)",2
28765,9,21,No_reverse,Solved,1,56,0.005274,2500,"(3, 1)","(1, 1)",2
28766,9,21,Breadth-first,Solved,1,1,0.000719,2500,"(3, 1)","(1, 1)",2
28767,9,21,Depth-first,Solved,1,49,0.004373,2500,"(3, 1)","(1, 1)",2
28768,9,22,Random,Solved,1,1242,0.132126,2500,"(3, 1)","(1, 1)",2
28769,9,22,No_reverse,Solved,1,1465,0.152118,2500,"(3, 1)","(1, 1)",2
28770,9,22,Breadth-first,Solved,1,515,0.288198,2500,"(3, 1)","(1, 1)",2
28771,9,22,Depth-first,Solved,1,2252,0.227227,2500,"(3, 1)","(1, 1)",2
28772,9,23,Random,Unsolved,1,2500,0.241965,2500,"(3, 1)","(1, 1)",2
28773,9,23,No_reverse,Unsolved,1,2500,0.243296,2500,"(3, 1)","(1, 1)",2
28774,9,23,Breadth-first,Unsolved,1,2500,1.449864,2500,"(3, 1)","(1, 1)",2
28775,9,23,Depth-first,Unsolved,1,2500,0.237706,2500,"(3, 1)","(1, 1)",2
28776,9,24,Random,Solved,1,683,0.068733,2500,"(3, 1)","(1, 1)",2
28777,9,24,No_reverse,Solved,1,470,0.046675,2500,"(3, 1)","(1, 1)",2
28778,9,24,Breadth-first,Unsolved,1,2500,1.457818,2500,"(3, 1)","(1, 1)",2
28779,9,24,Depth-first,Solved,1,1490,0.152641,2500,"(3, 1)","(1, 1)",2
28780,9,25,Random,Unsolved,1,2500,0.226168,2500,"(3, 1)","(1, 1)",2
28781,9,25,No_reverse,Unsolved,1,2500,0.229506,2500,"(3, 1)","(1, 1)",2
28782,9,25,Breadth-first,Unsolved,1,2500,1.518094,2500,"(3, 1)","(1, 1)",2
28783,9,25,Depth-first,Unsolved,1,2500,0.217857,2500,"(3, 1)","(1, 1)",2
28784,9,26,Random,Solved,1,65,0.006690,2500,"(3, 1)","(1, 1)",2
28785,9,26,No_reverse,Solved,1,150,0.015605,2500,"(3, 1)","(1, 1)",2
28786,9,26,Breadth-first,Unsolved,1,2500,1.587104,2500,"(3, 1)","(1, 1)",2
28787,9,26,Depth-first,Solved,1,132,0.014330,2500,"(3, 1)","(1, 1)",2
28788,9,27,Random,Solved,1,144,0.015858,2500,"(3, 1)","(1, 1)",2
28789,9,27,No_reverse,Solved,1,1016,0.106756,2500,"(3, 1)","(1, 1)",2
28790,9,27,Breadth-first,Unsolved,1,2500,1.617091,2500,"(3, 1)","(1, 1)",2
28791,9,27,Depth-first,Solved,1,165,0.017526,2500,"(3, 1)","(1, 1)",2
28792,9,28,Random,Unsolved,1,2500,0.243665,2500,"(3, 1)","(1, 1)",2
28793,9,28,No_reverse,Unsolved,1,2500,0.246647,2500,"(3, 1)","(1, 1)",2
28794,9,28,Breadth-first,Unsolved,1,2500,1.648849,2500,"(3, 1)","(1, 1)",2
28795,9,28,Depth-first,Unsolved,1,2500,0.254915,2500,"(3, 1)","(1, 1)",2
28796,9,29,Random,Solved,1,836,0.092067,2500,"(3, 1)","(1, 1)",2
28797,9,29,No_reverse,Solved,1,2276,0.248244,2500,"(3, 1)","(1, 1)",2
28798,9,29,Breadth-first,Unsolved,1,2500,1.553404,2500,"(3, 1)","(1, 1)",2
28799,9,29,Depth-first,Solved,1,443,0.049891,2500,"(3, 1)","(1, 1)",2
28800,9,20,Random,Solved,1,72,0.007048,2500,"(3, 1)","(1, 1)",2
28801,9,20,No_reverse,Solved,1,10,0.001053,2500,"(3, 1)","(1, 1)",2
28802,9,20,Breadth-first,Solved,1,1,0.000714,2500,"(3, 1)","(1, 1)",2
28803,9,20,Depth-first,Solved,1,7,0.000736,2500,"(3, 1)","(1, 1)",2
28804,9,21,Random,Solved,1,751,0.072702,2500,"(3, 1)","(1, 1)",2
28805,9,21,No_reverse,Solved,1,513,0.048946,2500,"(3, 1)","(1, 1)",2
28806,9,21,Breadth-first,Unsolved,1,2500,1.450594,2500,"(3, 1)","(1, 1)",2
28807,9,21,Depth-first,Solved,1,221,0.022599,2500,"(3, 1)","(1, 1)",2
28808,9,22,Random,Solved,1,375,0.035741,2500,"(3, 1)","(1, 1)",2
28809,9,22,No_reverse,Solved,1,65,0.006482,2500,"(3, 1)","(1, 1)",2
28810,9,22,Breadth-first,Unsolved,1,2500,1.395742,2500,"(3, 1)","(1, 1)",2
28811,9,22,Depth-first,Solved,1,570,0.053891,2500,"(3, 1)","(1, 1)",2
28812,9,23,Random,Solved,1,51,0.004884,2500,"(3, 1)","(1, 1)",2
28813,9,23,No_reverse,Solved,1,430,0.040936,2500,"(3, 1)","(1, 1)",2
28814,9,23,Breadth-first,Solved,1,298,0.139810,2500,"(3, 1)","(1, 1)",2
28815,9,23,Depth-first,Solved,1,199,0.019754,2500,"(3, 1)","(1, 1)",2
28816,9,24,Random,Solved,1,548,0.054060,2500,"(3, 1)","(1, 1)",2
28817,9,24,No_reverse,Solved,1,287,0.028389,2500,"(3, 1)","(1, 1)",2
28818,9,24,Breadth-first,Unsolved,1,2500,1.391876,2500,"(3, 1)","(1, 1)",2
28819,9,24,Depth-first,Solved,1,1502,0.148754,2500,"(3, 1)","(1, 1)",2
28820,9,25,Random,Solved,1,151,0.014391,2500,"(3, 1)","(1, 1)",2
28821,9,25,No_reverse,Solved,1,1515,0.142567,2500,"(3, 1)","(1, 1)",2
28822,9,25,Breadth-first,Unsolved,1,2500,1.559360,2500,"(3, 1)","(1, 1)",2
28823,9,25,Depth-first,Solved,1,203,0.019219,2500,"(3, 1)","(1, 1)",2
28824,9,26,Random,Unsolved,1,2500,0.256220,2500,"(3, 1)","(1, 1)",2
28825,9,26,No_reverse,Unsolved,1,2500,0.259724,2500,"(3, 1)","(1, 1)",2
28826,9,26,Breadth-first,Unsolved,1,2500,1.634951,2500,"(3, 1)","(1, 1)",2
28827,9,26,Depth-first,Unsolved,1,2500,0.264137,2500,"(3, 1)","(1, 1)",2
28828,9,27,Random,Solved,1,541,0.059436,2500,"(3, 1)","(1, 1)",2
28829,9,27,No_reverse,Solved,1,746,0.081031,2500,"(3, 1)","(1, 1)",2
28830,9,27,Breadth-first,Unsolved,1,2500,1.549305,2500,"(3, 1)","(1, 1)",2
28831,9,27,Depth-first,Solved,1,1175,0.128961,2500,"(3, 1)","(1, 1)",2
28832,9,28,Random,Unsolved,1,2500,0.241848,2500,"(3, 1)","(1, 1)",2
28833,9,28,No_reverse,Unsolved,1,2500,0.239585,2500,"(3, 1)","(1, 1)",2
28834,9,28,Breadth-first,Unsolved,1,2500,1.512708,2500,"(3, 1)","(1, 1)",2
28835,9,28,Depth-first,Unsolved,1,2500,0.244950,2500,"(3, 1)","(1, 1)",2
28836,9,29,Random,Solved,1,487,0.055945,2500,"(3, 1)","(1, 1)",2
28837,9,29,No_reverse,Solved,1,1472,0.150410,2500,"(3, 1)","(1, 1)",2
28838,9,29,Breadth-first,Unsolved,1,2500,1.629989,2500,"(3, 1)","(1, 1)",2
28839,9,29,Depth-first,Solved,1,473,0.047274,2500,"(3, 1)","(1, 1)",2
28840,9,20,Random,Solved,1,100,0.009696,2500,"(3, 1)","(1, 1)",2
28841,9,20,No_reverse,Solved,1,126,0.012814,2500,"(3, 1)","(1, 1)",2
28842,9,20,Breadth-first,Solved,1,183,0.072302,2500,"(3, 1)","(1, 1)",2
28843,9,20,Depth-first,Solved,1,198,0.019225,2500,"(3, 1)","(1, 1)",2
28844,9,21,Random,Solved,1,1030,0.100378,2500,"(3, 1)","(1, 1)",2
28845,9,21,No_reverse,Solved,1,120,0.012133,2500,"(3, 1)","(1, 1)",2
28846,9,21,Breadth-first,Unsolved,1,2500,1.330619,2500,"(3, 1)","(1, 1)",2
28847,9,21,Depth-first,Solved,1,50,0.005106,2500,"(3, 1)","(1, 1)",2
28848,9,22,Random,Solved,1,11,0.001180,2500,"(3, 1)","(1, 1)",2
28849,9,22,No_reverse,Solved,1,45,0.004438,2500,"(3, 1)","(1, 1)",2
28850,9,22,Breadth-first,Solved,1,1,0.000787,2500,"(3, 1)","(1, 1)",2
28851,9,22,Depth-first,Solved,1,6,0.000628,2500,"(3, 1)","(1, 1)",2
28852,9,23,Random,Solved,1,608,0.061429,2500,"(3, 1)","(1, 1)",2
28853,9,23,No_reverse,Solved,1,2081,0.203576,2500,"(3, 1)","(1, 1)",2
28854,9,23,Breadth-first,Unsolved,1,2500,1.486611,2500,"(3, 1)","(1, 1)",2
28855,9,23,Depth-first,Solved,1,145,0.014208,2500,"(3, 1)","(1, 1)",2
28856,9,24,Random,Solved,1,175,0.017894,2500,"(3, 1)","(1, 1)",2
28857,9,24,No_reverse,Solved,1,1761,0.172953,2500,"(3, 1)","(1, 1)",2
28858,9,24,Breadth-first,Unsolved,1,2500,1.383550,2500,"(3, 1)","(1, 1)",2
28859,9,24,Depth-first,Solved,1,408,0.041170,2500,"(3, 1)","(1, 1)",2
28860,9,25,Random,Solved,1,2149,0.213782,2500,"(3, 1)","(1, 1)",2
28861,9,25,No_reverse,Unsolved,1,2500,0.253301,2500,"(3, 1)","(1, 1)",2
28862,9,25,Breadth-first,Unsolved,1,2500,1.521655,2500,"(3, 1)","(1, 1)",2
28863,9,25,Depth-first,Unsolved,1,2500,0.254561,2500,"(3, 1)","(1, 1)",2
28864,9,26,Random,Unsolved,1,2500,0.242585,2500,"(3, 1)","(1, 1)",2
28865,9,26,No_reverse,Unsolved,1,2500,0.245752,2500,"(3, 1)","(1, 1)",2
28866,9,26,Breadth-first,Unsolved,1,2500,1.442835,2500,"(3, 1)","(1, 1)",2
28867,9,26,Depth-first,Solved,1,301,0.029838,2500,"(3, 1)","(1, 1)",2
28868,9,27,Random,Solved,1,212,0.020538,2500,"(3, 1)","(1, 1)",2
28869,9,27,No_reverse,Solved,1,165,0.017262,2500,"(3, 1)","(1, 1)",2
28870,9,27,Breadth-first,Unsolved,1,2500,1.641246,2500,"(3, 1)","(1, 1)",2
28871,9,27,Depth-first,Solved,1,473,0.046143,2500,"(3, 1)","(1, 1)",2
28872,9,28,Random,Unsolved,1,2500,0.213105,2500,"(3, 1)","(1, 1)",2
28873,9,28,No_reverse,Unsolved,1,2500,0.211523,2500,"(3, 1)","(1, 1)",2
28874,9,28,Breadth-first,Unsolved,1,2500,1.493899,2500,"(3, 1)","(1, 1)",2
28875,9,28,Depth-first,Unsolved,1,2500,0.214906,2500,"(3, 1)","(1, 1)",2
28876,9,29,Random,Unsolved,1,2500,0.260206,2500,"(3, 1)","(1, 1)",2
28877,9,29,No_reverse,Unsolved,1,2500,0.257952,2500,"(3, 1)","(1, 1)",2
28878,9,29,Breadth-first,Unsolved,1,2500,1.534120,2500,"(3, 1)","(1, 1)",2
28879,9,29,Depth-first,Unsolved,1,2500,0.267493,2500,"(3, 1)","(1, 1)",2
28880,9,20,Random,Unsolved,1,2500,0.248842,2500,"(3, 1)","(1, 1)",2
28881,9,20,No_reverse,Unsolved,1,2500,0.246213,2500,"(3, 1)","(1, 1)",2
28882,9,20,Breadth-first,Unsolved,1,2500,1.346464,2500,"(3, 1)","(1, 1)",2
28883,9,20,Depth-first,Unsolved,1,2500,0.247277,2500,"(3, 1)","(1, 1)",2
28884,9,21,Random,Solved,1,944,0.080233,2500,"(3, 1)","(1, 1)",2
28885,9,21,No_reverse,Unsolved,1,2500,0.212266,2500,"(3, 1)","(1, 1)",2
28886,9,21,Breadth-first,Unsolved,1,2500,1.390204,2500,"(3, 1)","(1, 1)",2
28887,9,21,Depth-first,Solved,1,466,0.040731,2500,"(3, 1)","(1, 1)",2
28888,9,22,Random,Solved,1,1245,0.121091,2500,"(3, 1)","(1, 1)",2
28889,9,22,No_reverse,Solved,1,1278,0.123882,2500,"(3, 1)","(1, 1)",2
28890,9,22,Breadth-first,Solved,1,496,0.205197,2500,"(3, 1)","(1, 1)",2
28891,9,22,Depth-first,Solved,1,109,0.011009,2500,"(3, 1)","(1, 1)",2
28892,9,23,Random,Solved,1,1341,0.140376,2500,"(3, 1)","(1, 1)",2
28893,9,23,No_reverse,Solved,1,2021,0.216527,2500,"(3, 1)","(1, 1)",2
28894,9,23,Breadth-first,Unsolved,1,2500,1.461851,2500,"(3, 1)","(1, 1)",2
28895,9,23,Depth-first,Solved,1,1767,0.197129,2500,"(3, 1)","(1, 1)",2
28896,9,24,Random,Solved,1,472,0.041790,2500,"(3, 1)","(1, 1)",2
28897,9,24,No_reverse,Solved,1,760,0.072126,2500,"(3, 1)","(1, 1)",2
28898,9,24,Breadth-first,Unsolved,1,2500,1.479967,2500,"(3, 1)","(1, 1)",2
28899,9,24,Depth-first,Solved,1,1055,0.100688,2500,"(3, 1)","(1, 1)",2
28900,9,25,Random,Unsolved,1,2500,0.267952,2500,"(3, 1)","(1, 1)",2
28901,9,25,No_reverse,Unsolved,1,2500,0.274330,2500,"(3, 1)","(1, 1)",2
28902,9,25,Breadth-first,Unsolved,1,2500,1.525361,2500,"(3, 1)","(1, 1)",2
28903,9,25,Depth-first,Unsolved,1,2500,0.278873,2500,"(3, 1)","(1, 1)",2
28904,9,26,Random,Solved,1,687,0.067259,2500,"(3, 1)","(1, 1)",2
28905,9,26,No_reverse,Unsolved,1,2500,0.231916,2500,"(3, 1)","(1, 1)",2
28906,9,26,Breadth-first,Unsolved,1,2500,1.452295,2500,"(3, 1)","(1, 1)",2
28907,9,26,Depth-first,Unsolved,1,2500,0.238445,2500,"(3, 1)","(1, 1)",2
28908,9,27,Random,Solved,1,456,0.045145,2500,"(3, 1)","(1, 1)",2
28909,9,27,No_reverse,Solved,1,522,0.052046,2500,"(3, 1)","(1, 1)",2
28910,9,27,Breadth-first,Unsolved,1,2500,1.712730,2500,"(3, 1)","(1, 1)",2
28911,9,27,Depth-first,Solved,1,1686,0.162964,2500,"(3, 1)","(1, 1)",2
28912,9,28,Random,Solved,1,129,0.012350,2500,"(3, 1)","(1, 1)",2
28913,9,28,No_reverse,Solved,1,1488,0.147795,2500,"(3, 1)","(1, 1)",2
28914,9,28,Breadth-first,Unsolved,1,2500,1.503117,2500,"(3, 1)","(1, 1)",2
28915,9,28,Depth-first,Solved,1,496,0.049052,2500,"(3, 1)","(1, 1)",2
28916,9,29,Random,Solved,1,426,0.047261,2500,"(3, 1)","(1, 1)",2
28917,9,29,No_reverse,Solved,1,497,0.063741,2500,"(3, 1)","(1, 1)",2
