,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
304,9,26,Random,Unsolved,1,2500,0.238639,2500,"(3, 1)","(1, 1)",2
305,9,26,No_reverse,Unsolved,1,2500,0.238434,2500,"(3, 1)","(1, 1)",2
306,9,26,Breadth-first,Unsolved,1,2500,1.298208,2500,"(3, 1)","(1, 1)",2
307,9,26,Depth-first,Unsolved,1,2500,0.243468,2500,"(3, 1)","(1, 1)",2
308,9,27,Random,Unsolved,1,2500,0.244468,2500,"(3, 1)","(1, 1)",2
309,9,27,No_reverse,Unsolved,1,2500,0.255005,2500,"(3, 1)","(1, 1)",2
310,9,27,Breadth-first,Unsolved,1,2500,1.380279,2500,"(3, 1)","(1, 1)",2
311,9,27,Depth-first,Unsolved,1,2500,0.242860,2500,"(3, 1)","(1, 1)",2
312,9,28,Random,Solved,1,19,0.002041,2500,"(3, 1)","(1, 1)",2
313,9,28,No_reverse,Solved,1,110,0.011513,2500,"(3, 1)","(1, 1)",2
314,9,28,Breadth-first,Solved,1,1,0.000908,2500,"(3, 1)","(1, 1)",2
315,9,28,Depth-first,Solved,1,17,0.001817,2500,"(3, 1)","(1, 1)",2
316,9,29,Random,Unsolved,1,2500,0.249160,2500,"(3, 1)","(1, 1)",2
317,9,29,No_reverse,Unsolved,1,2500,0.235865,2500,"(3, 1)","(1, 1)",2
318,9,29,Breadth-first,Unsolved,1,2500,1.395935,2500,"(3, 1)","(1, 1)",2
319,9,29,Depth-first,Unsolved,1,2500,0.243932,2500,"(3, 1)","(1, 1)",2
320,9,20,Random,Solved,1,191,0.018851,2500,"(3, 1)","(1, 1)",2
321,9,20,No_reverse,Unsolved,1,2500,0.234785,2500,"(3, 1)","(1, 1)",2
322,9,20,Breadth-first,Unsolved,1,2500,1.141254,2500,"(3, 1)","(1, 1)",2
323,9,20,Depth-first,Solved,1,1089,0.104274,2500,"(3, 1)","(1, 1)",2
324,9,21,Random,Solved,1,299,0.026052,2500,"(3, 1)","(1, 1)",2
325,9,21,No_reverse,Solved,1,1001,0.088660,2500,"(3, 1)","(1, 1)",2
326,9,21,Breadth-first,Unsolved,1,2500,1.126314,2500,"(3, 1)","(1, 1)",2
327,9,21,Depth-first,Solved,1,76,0.006712,2500,"(3, 1)","(1, 1)",2
328,9,22,Random,Solved,1,12,0.001081,2500,"(3, 1)","(1, 1)",2
329,9,22,No_reverse,Solved,1,63,0.005501,2500,"(3, 1)","(1, 1)",2
330,9,22,Breadth-first,Solved,1,1,0.000755,2500,"(3, 1)","(1, 1)",2
331,9,22,Depth-first,Solved,1,9,0.000783,2500,"(3, 1)","(1, 1)",2
332,9,23,Random,Solved,1,739,0.074973,2500,"(3, 1)","(1, 1)",2
333,9,23,No_reverse,Solved,1,1608,0.163488,2500,"(3, 1)","(1, 1)",2
334,9,23,Breadth-first,Unsolved,1,2500,1.316698,2500,"(3, 1)","(1, 1)",2
335,9,23,Depth-first,Unsolved,1,2500,0.265720,2500,"(3, 1)","(1, 1)",2
336,9,24,Random,Solved,1,80,0.008405,2500,"(3, 1)","(1, 1)",2
337,9,24,No_reverse,Solved,1,92,0.009846,2500,"(3, 1)","(1, 1)",2
338,9,24,Breadth-first,Unsolved,1,2500,1.245828,2500,"(3, 1)","(1, 1)",2
339,9,24,Depth-first,Solved,1,28,0.002927,2500,"(3, 1)","(1, 1)",2
340,9,25,Random,Unsolved,1,2500,0.253592,2500,"(3, 1)","(1, 1)",2
341,9,25,No_reverse,Unsolved,1,2500,0.267770,2500,"(3, 1)","(1, 1)",2
342,9,25,Breadth-first,Unsolved,1,2500,1.359424,2500,"(3, 1)","(1, 1)",2
343,9,25,Depth-first,Unsolved,1,2500,0.281368,2500,"(3, 1)","(1, 1)",2
344,9,26,Random,Unsolved,1,2500,0.269161,2500,"(3, 1)","(1, 1)",2
345,9,26,No_reverse,Solved,1,464,0.049921,2500,"(3, 1)","(1, 1)",2
346,9,26,Breadth-first,Unsolved,1,2500,1.383219,2500,"(3, 1)","(1, 1)",2
347,9,26,Depth-first,Solved,1,480,0.049209,2500,"(3, 1)","(1, 1)",2
348,9,27,Random,Unsolved,1,2500,0.227067,2500,"(3, 1)","(1, 1)",2
349,9,27,No_reverse,Solved,1,2004,0.182812,2500,"(3, 1)","(1, 1)",2
350,9,27,Breadth-first,Unsolved,1,2500,1.346288,2500,"(3, 1)","(1, 1)",2
351,9,27,Depth-first,Solved,1,2045,0.194897,2500,"(3, 1)","(1, 1)",2
352,9,28,Random,Unsolved,1,2500,0.236643,2500,"(3, 1)","(1, 1)",2
353,9,28,No_reverse,Unsolved,1,2500,0.239259,2500,"(3, 1)","(1, 1)",2
354,9,28,Breadth-first,Unsolved,1,2500,1.377322,2500,"(3, 1)","(1, 1)",2
355,9,28,Depth-first,Unsolved,1,2500,0.240306,2500,"(3, 1)","(1, 1)",2
356,9,29,Random,Solved,1,1189,0.120308,2500,"(3, 1)","(1, 1)",2
357,9,29,No_reverse,Unsolved,1,2500,0.251700,2500,"(3, 1)","(1, 1)",2
358,9,29,Breadth-first,Unsolved,1,2500,1.418500,2500,"(3, 1)","(1, 1)",2
359,9,29,Depth-first,Solved,1,2440,0.251037,2500,"(3, 1)","(1, 1)",2
360,9,20,Random,Solved,1,137,0.012038,2500,"(3, 1)","(1, 1)",2
361,9,20,No_reverse,Solved,1,122,0.010782,2500,"(3, 1)","(1, 1)",2
362,9,20,Breadth-first,Unsolved,1,2500,1.120917,2500,"(3, 1)","(1, 1)",2
363,9,20,Depth-first,Solved,1,164,0.015810,2500,"(3, 1)","(1, 1)",2
364,9,21,Random,Solved,1,9,0.000837,2500,"(3, 1)","(1, 1)",2
365,9,21,No_reverse,Solved,1,83,0.007637,2500,"(3, 1)","(1, 1)",2
366,9,21,Breadth-first,Solved,1,1,0.000779,2500,"(3, 1)","(1, 1)",2
367,9,21,Depth-first,Solved,1,208,0.019204,2500,"(3, 1)","(1, 1)",2
368,9,22,Random,Unsolved,1,2500,0.214288,2500,"(3, 1)","(1, 1)",2
369,9,22,No_reverse,Unsolved,1,2500,0.212678,2500,"(3, 1)","(1, 1)",2
370,9,22,Breadth-first,Unsolved,1,2500,1.126581,2500,"(3, 1)","(1, 1)",2
371,9,22,Depth-first,Unsolved,1,2500,0.221567,2500,"(3, 1)","(1, 1)",2
372,9,23,Random,Solved,1,877,0.079627,2500,"(3, 1)","(1, 1)",2
373,9,23,No_reverse,Solved,1,79,0.006839,2500,"(3, 1)","(1, 1)",2
374,9,23,Breadth-first,Unsolved,1,2500,1.244294,2500,"(3, 1)","(1, 1)",2
375,9,23,Depth-first,Solved,1,227,0.020482,2500,"(3, 1)","(1, 1)",2
376,9,24,Random,Solved,1,512,0.049022,2500,"(3, 1)","(1, 1)",2
377,9,24,No_reverse,Solved,1,613,0.059073,2500,"(3, 1)","(1, 1)",2
378,9,24,Breadth-first,Unsolved,1,2500,1.222884,2500,"(3, 1)","(1, 1)",2
379,9,24,Depth-first,Solved,1,1761,0.174387,2500,"(3, 1)","(1, 1)",2
380,9,25,Random,Solved,1,1106,0.108557,2500,"(3, 1)","(1, 1)",2
381,9,25,No_reverse,Unsolved,1,2500,0.249989,2500,"(3, 1)","(1, 1)",2
382,9,25,Breadth-first,Unsolved,1,2500,1.294504,2500,"(3, 1)","(1, 1)",2
383,9,25,Depth-first,Unsolved,1,2500,0.253748,2500,"(3, 1)","(1, 1)",2
384,9,26,Random,Solved,1,1220,0.106939,2500,"(3, 1)","(1, 1)",2
385,9,26,No_reverse,Unsolved,1,2500,0.224385,2500,"(3, 1)","(1, 1)",2
386,9,26,Breadth-first,Unsolved,1,2500,1.347182,2500,"(3, 1)","(1, 1)",2
387,9,26,Depth-first,Unsolved,1,2500,0.226508,2500,"(3, 1)","(1, 1)",2
388,9,27,Random,Solved,1,558,0.047762,2500,"(3, 1)","(1, 1)",2
389,9,27,No_reverse,Solved,1,2127,0.183391,2500,"(3, 1)","(1, 1)",2
390,9,27,Breadth-first,Unsolved,1,2500,1.346873,2500,"(3, 1)","(1, 1)",2
391,9,27,Depth-first,Solved,1,1278,0.110217,2500,"(3, 1)","(1, 1)",2
392,9,28,Random,Unsolved,1,2500,0.235358,2500,"(3, 1)","(1, 1)",2
393,9,28,No_reverse,Unsolved,1,2500,0.240010,2500,"(3, 1)","(1, 1)",2
394,9,28,Breadth-first,Unsolved,1,2500,1.381458,2500,"(3, 1)","(1, 1)",2
395,9,28,Depth-first,Unsolved,1,2500,0.241397,2500,"(3, 1)","(1, 1)",2
396,9,29,Random,Solved,1,590,0.054811,2500,"(3, 1)","(1, 1)",2
397,9,29,No_reverse,Solved,1,291,0.027164,2500,"(3, 1)","(1, 1)",2
398,9,29,Breadth-first,Unsolved,1,2500,1.416226,2500,"(3, 1)","(1, 1)",2
399,9,29,Depth-first,Solved,1,202,0.018646,2500,"(3, 1)","(1, 1)",2
400,9,20,Random,Solved,1,852,0.069036,2500,"(3, 1)","(1, 1)",2
401,9,20,No_reverse,Solved,1,61,0.004992,2500,"(3, 1)","(1, 1)",2
402,9,20,Breadth-first,Unsolved,1,2500,1.106409,2500,"(3, 1)","(1, 1)",2
403,9,20,Depth-first,Solved,1,715,0.058319,2500,"(3, 1)","(1, 1)",2
404,9,21,Random,Solved,1,193,0.016999,2500,"(3, 1)","(1, 1)",2
405,9,21,No_reverse,Solved,1,167,0.015508,2500,"(3, 1)","(1, 1)",2
406,9,21,Breadth-first,Solved,1,1,0.000743,2500,"(3, 1)","(1, 1)",2
407,9,21,Depth-first,Solved,1,53,0.004767,2500,"(3, 1)","(1, 1)",2
408,9,22,Random,Unsolved,1,2500,0.238695,2500,"(3, 1)","(1, 1)",2
409,9,22,No_reverse,Unsolved,1,2500,0.239645,2500,"(3, 1)","(1, 1)",2
410,9,22,Breadth-first,Unsolved,1,2500,1.189677,2500,"(3, 1)","(1, 1)",2
411,9,22,Depth-first,Unsolved,1,2500,0.242287,2500,"(3, 1)","(1, 1)",2
412,9,23,Random,Solved,1,36,0.003419,2500,"(3, 1)","(1, 1)",2
413,9,23,No_reverse,Solved,1,71,0.006919,2500,"(3, 1)","(1, 1)",2
414,9,23,Breadth-first,Solved,1,1,0.000744,2500,"(3, 1)","(1, 1)",2
415,9,23,Depth-first,Solved,1,10,0.001019,2500,"(3, 1)","(1, 1)",2
416,9,24,Random,Solved,1,383,0.036977,2500,"(3, 1)","(1, 1)",2
417,9,24,No_reverse,Solved,1,675,0.065865,2500,"(3, 1)","(1, 1)",2
418,9,24,Breadth-first,Unsolved,1,2500,1.233061,2500,"(3, 1)","(1, 1)",2
419,9,24,Depth-first,Solved,1,311,0.029953,2500,"(3, 1)","(1, 1)",2
420,9,25,Random,Solved,1,866,0.074760,2500,"(3, 1)","(1, 1)",2
421,9,25,No_reverse,Solved,1,1929,0.168702,2500,"(3, 1)","(1, 1)",2
422,9,25,Breadth-first,Unsolved,1,2500,1.227123,2500,"(3, 1)","(1, 1)",2
423,9,25,Depth-first,Unsolved,1,2500,0.223669,2500,"(3, 1)","(1, 1)",2
424,9,26,Random,Unsolved,1,2500,0.252707,2500,"(3, 1)","(1, 1)",2
425,9,26,No_reverse,Unsolved,1,2500,0.251214,2500,"(3, 1)","(1, 1)",2
426,9,26,Breadth-first,Unsolved,1,2500,1.324007,2500,"(3, 1)","(1, 1)",2
427,9,26,Depth-first,Unsolved,1,2500,0.252232,2500,"(3, 1)","(1, 1)",2
428,9,27,Random,Unsolved,1,2500,0.250846,2500,"(3, 1)","(1, 1)",2
429,9,27,No_reverse,Solved,1,330,0.033574,2500,"(3, 1)","(1, 1)",2
430,9,27,Breadth-first,Unsolved,1,2500,1.414291,2500,"(3, 1)","(1, 1)",2
431,9,27,Depth-first,Solved,1,1461,0.148349,2500,"(3, 1)","(1, 1)",2
432,9,28,Random,Solved,1,577,0.062572,2500,"(3, 1)","(1, 1)",2
433,9,28,No_reverse,Solved,1,298,0.033224,2500,"(3, 1)","(1, 1)",2
434,9,28,Breadth-first,Solved,1,72,0.035424,2500,"(3, 1)","(1, 1)",2
435,9,28,Depth-first,Solved,1,267,0.029875,2500,"(3, 1)","(1, 1)",2
436,9,29,Random,Unsolved,1,2500,0.247168,2500,"(3, 1)","(1, 1)",2
437,9,29,No_reverse,Unsolved,1,2500,0.246957,2500,"(3, 1)","(1, 1)",2
438,9,29,Breadth-first,Unsolved,1,2500,1.390610,2500,"(3, 1)","(1, 1)",2
439,9,29,Depth-first,Unsolved,1,2500,0.233935,2500,"(3, 1)","(1, 1)",2
440,9,20,Random,Solved,1,420,0.040135,2500,"(3, 1)","(1, 1)",2
441,9,20,No_reverse,Solved,1,239,0.023039,2500,"(3, 1)","(1, 1)",2
442,9,20,Breadth-first,Unsolved,1,2500,1.174857,2500,"(3, 1)","(1, 1)",2
443,9,20,Depth-first,Solved,1,153,0.015271,2500,"(3, 1)","(1, 1)",2
444,9,21,Random,Solved,1,179,0.017752,2500,"(3, 1)","(1, 1)",2
445,9,21,No_reverse,Solved,1,235,0.024756,2500,"(3, 1)","(1, 1)",2
446,9,21,Breadth-first,Solved,1,1,0.000734,2500,"(3, 1)","(1, 1)",2
447,9,21,Depth-first,Solved,1,183,0.018265,2500,"(3, 1)","(1, 1)",2
448,9,22,Random,Solved,1,298,0.031068,2500,"(3, 1)","(1, 1)",2
449,9,22,No_reverse,Solved,1,1133,0.112963,2500,"(3, 1)","(1, 1)",2
450,9,22,Breadth-first,Solved,1,719,0.324591,2500,"(3, 1)","(1, 1)",2
451,9,22,Depth-first,Solved,1,289,0.029640,2500,"(3, 1)","(1, 1)",2
452,9,23,Random,Solved,1,1616,0.158262,2500,"(3, 1)","(1, 1)",2
453,9,23,No_reverse,Solved,1,872,0.088547,2500,"(3, 1)","(1, 1)",2
454,9,23,Breadth-first,Unsolved,1,2500,1.251766,2500,"(3, 1)","(1, 1)",2
455,9,23,Depth-first,Solved,1,1660,0.160546,2500,"(3, 1)","(1, 1)",2
456,9,24,Random,Solved,1,1484,0.121144,2500,"(3, 1)","(1, 1)",2
457,9,24,No_reverse,Solved,1,784,0.065580,2500,"(3, 1)","(1, 1)",2
458,9,24,Breadth-first,Unsolved,1,2500,1.192175,2500,"(3, 1)","(1, 1)",2
459,9,24,Depth-first,Unsolved,1,2500,0.204556,2500,"(3, 1)","(1, 1)",2
460,9,25,Random,Unsolved,1,2500,0.217485,2500,"(3, 1)","(1, 1)",2
461,9,25,No_reverse,Unsolved,1,2500,0.220331,2500,"(3, 1)","(1, 1)",2
462,9,25,Breadth-first,Unsolved,1,2500,1.293955,2500,"(3, 1)","(1, 1)",2
463,9,25,Depth-first,Solved,1,1155,0.104635,2500,"(3, 1)","(1, 1)",2
464,9,26,Random,Unsolved,1,2500,0.254706,2500,"(3, 1)","(1, 1)",2
465,9,26,No_reverse,Unsolved,1,2500,0.253796,2500,"(3, 1)","(1, 1)",2
466,9,26,Breadth-first,Unsolved,1,2500,1.351184,2500,"(3, 1)","(1, 1)",2
467,9,26,Depth-first,Unsolved,1,2500,0.266438,2500,"(3, 1)","(1, 1)",2
468,9,27,Random,Unsolved,1,2500,0.242519,2500,"(3, 1)","(1, 1)",2
469,9,27,No_reverse,Unsolved,1,2500,0.240536,2500,"(3, 1)","(1, 1)",2
470,9,27,Breadth-first,Unsolved,1,2500,1.431005,2500,"(3, 1)","(1, 1)",2
471,9,27,Depth-first,Unsolved,1,2500,0.236186,2500,"(3, 1)","(1, 1)",2
472,9,28,Random,Unsolved,1,2500,0.273275,2500,"(3, 1)","(1, 1)",2
473,9,28,No_reverse,Solved,1,1973,0.204498,2500,"(3, 1)","(1, 1)",2
474,9,28,Breadth-first,Unsolved,1,2500,1.385050,2500,"(3, 1)","(1, 1)",2
475,9,28,Depth-first,Unsolved,1,2500,0.266382,2500,"(3, 1)","(1, 1)",2
476,9,29,Random,Solved,1,457,0.041518,2500,"(3, 1)","(1, 1)",2
477,9,29,No_reverse,Solved,1,497,0.044115,2500,"(3, 1)","(1, 1)",2
478,9,29,Breadth-first,Unsolved,1,2500,1.348407,2500,"(3, 1)","(1, 1)",2
479,9,29,Depth-first,Solved,1,2274,0.204530,2500,"(3, 1)","(1, 1)",2
480,9,20,Random,Solved,1,601,0.044886,2500,"(3, 1)","(1, 1)",2
481,9,20,No_reverse,Solved,1,86,0.006573,2500,"(3, 1)","(1, 1)",2
482,9,20,Breadth-first,Solved,1,757,0.317439,2500,"(3, 1)","(1, 1)",2
483,9,20,Depth-first,Solved,1,264,0.019695,2500,"(3, 1)","(1, 1)",2
484,9,21,Random,Solved,1,59,0.005443,2500,"(3, 1)","(1, 1)",2
485,9,21,No_reverse,Solved,1,39,0.003410,2500,"(3, 1)","(1, 1)",2
486,9,21,Breadth-first,Unsolved,1,2500,1.176413,2500,"(3, 1)","(1, 1)",2
487,9,21,Depth-first,Solved,1,87,0.008192,2500,"(3, 1)","(1, 1)",2
488,9,22,Random,Unsolved,1,2500,0.206542,2500,"(3, 1)","(1, 1)",2
489,9,22,No_reverse,Unsolved,1,2500,0.205260,2500,"(3, 1)","(1, 1)",2
490,9,22,Breadth-first,Unsolved,1,2500,1.215455,2500,"(3, 1)","(1, 1)",2
491,9,22,Depth-first,Unsolved,1,2500,0.213894,2500,"(3, 1)","(1, 1)",2
492,9,23,Random,Solved,1,13,0.001330,2500,"(3, 1)","(1, 1)",2
493,9,23,No_reverse,Solved,1,8,0.000905,2500,"(3, 1)","(1, 1)",2
494,9,23,Breadth-first,Solved,1,1,0.000769,2500,"(3, 1)","(1, 1)",2
495,9,23,Depth-first,Solved,1,313,0.033160,2500,"(3, 1)","(1, 1)",2
496,9,24,Random,Unsolved,1,2500,0.244602,2500,"(3, 1)","(1, 1)",2
497,9,24,No_reverse,Solved,1,1911,0.188429,2500,"(3, 1)","(1, 1)",2
498,9,24,Breadth-first,Unsolved,1,2500,1.275616,2500,"(3, 1)","(1, 1)",2
499,9,24,Depth-first,Solved,1,2198,0.223660,2500,"(3, 1)","(1, 1)",2
500,9,25,Random,Solved,1,1460,0.141579,2500,"(3, 1)","(1, 1)",2
501,9,25,No_reverse,Solved,1,105,0.009747,2500,"(3, 1)","(1, 1)",2
502,9,25,Breadth-first,Solved,1,1,0.000770,2500,"(3, 1)","(1, 1)",2
503,9,25,Depth-first,Solved,1,14,0.001312,2500,"(3, 1)","(1, 1)",2
504,9,26,Random,Unsolved,1,2500,0.230771,2500,"(3, 1)","(1, 1)",2
505,9,26,No_reverse,Unsolved,1,2500,0.225768,2500,"(3, 1)","(1, 1)",2
506,9,26,Breadth-first,Unsolved,1,2500,1.375052,2500,"(3, 1)","(1, 1)",2
507,9,26,Depth-first,Unsolved,1,2500,0.239014,2500,"(3, 1)","(1, 1)",2
508,9,27,Random,Solved,1,1177,0.108131,2500,"(3, 1)","(1, 1)",2
509,9,27,No_reverse,Unsolved,1,2500,0.233559,2500,"(3, 1)","(1, 1)",2
510,9,27,Breadth-first,Unsolved,1,2500,1.578850,2500,"(3, 1)","(1, 1)",2
511,9,27,Depth-first,Unsolved,1,2500,0.244062,2500,"(3, 1)","(1, 1)",2
512,9,28,Random,Unsolved,1,2500,0.253622,2500,"(3, 1)","(1, 1)",2
513,9,28,No_reverse,Unsolved,1,2500,0.253415,2500,"(3, 1)","(1, 1)",2
514,9,28,Breadth-first,Unsolved,1,2500,1.780330,2500,"(3, 1)","(1, 1)",2
515,9,28,Depth-first,Solved,1,1355,0.163555,2500,"(3, 1)","(1, 1)",2
516,9,29,Random,Solved,1,528,0.056666,2500,"(3, 1)","(1, 1)",2
517,9,29,No_reverse,Solved,1,165,0.017939,2500,"(3, 1)","(1, 1)",2
518,9,29,Breadth-first,Unsolved,1,2500,1.543277,2500,"(3, 1)","(1, 1)",2
519,9,29,Depth-first,Solved,1,1968,0.210999,2500,"(3, 1)","(1, 1)",2
520,9,20,Random,Solved,1,114,0.011132,2500,"(3, 1)","(1, 1)",2
521,9,20,No_reverse,Solved,1,814,0.078688,2500,"(3, 1)","(1, 1)",2
522,9,20,Breadth-first,Solved,1,1,0.000733,2500,"(3, 1)","(1, 1)",2
523,9,20,Depth-first,Solved,1,246,0.025590,2500,"(3, 1)","(1, 1)",2
524,9,21,Random,Solved,1,206,0.017429,2500,"(3, 1)","(1, 1)",2
525,9,21,No_reverse,Solved,1,2018,0.165641,2500,"(3, 1)","(1, 1)",2
526,9,21,Breadth-first,Unsolved,1,2500,1.498659,2500,"(3, 1)","(1, 1)",2
527,9,21,Depth-first,Solved,1,738,0.064035,2500,"(3, 1)","(1, 1)",2
528,9,22,Random,Solved,1,75,0.007986,2500,"(3, 1)","(1, 1)",2
529,9,22,No_reverse,Solved,1,25,0.002524,2500,"(3, 1)","(1, 1)",2
530,9,22,Breadth-first,Solved,1,1,0.000765,2500,"(3, 1)","(1, 1)",2
531,9,22,Depth-first,Solved,1,131,0.013425,2500,"(3, 1)","(1, 1)",2
532,9,23,Random,Solved,1,264,0.025405,2500,"(3, 1)","(1, 1)",2
533,9,23,No_reverse,Solved,1,2302,0.218414,2500,"(3, 1)","(1, 1)",2
534,9,23,Breadth-first,Unsolved,1,2500,1.296916,2500,"(3, 1)","(1, 1)",2
535,9,23,Depth-first,Solved,1,669,0.109539,2500,"(3, 1)","(1, 1)",2
536,9,24,Random,Unsolved,1,2500,0.373456,2500,"(3, 1)","(1, 1)",2
537,9,24,No_reverse,Solved,1,1985,0.364096,2500,"(3, 1)","(1, 1)",2
538,9,24,Breadth-first,Unsolved,1,2500,1.310254,2500,"(3, 1)","(1, 1)",2
539,9,24,Depth-first,Unsolved,1,2500,0.269420,2500,"(3, 1)","(1, 1)",2
540,9,25,Random,Solved,1,471,0.049083,2500,"(3, 1)","(1, 1)",2
541,9,25,No_reverse,Solved,1,71,0.007377,2500,"(3, 1)","(1, 1)",2
542,9,25,Breadth-first,Solved,1,1,0.000855,2500,"(3, 1)","(1, 1)",2
543,9,25,Depth-first,Solved,1,8,0.000890,2500,"(3, 1)","(1, 1)",2
544,9,26,Random,Solved,1,57,0.005708,2500,"(3, 1)","(1, 1)",2
545,9,26,No_reverse,Solved,1,414,0.039518,2500,"(3, 1)","(1, 1)",2
546,9,26,Breadth-first,Solved,1,1423,0.749543,2500,"(3, 1)","(1, 1)",2
547,9,26,Depth-first,Solved,1,1232,0.118415,2500,"(3, 1)","(1, 1)",2
548,9,27,Random,Solved,1,226,0.023439,2500,"(3, 1)","(1, 1)",2
549,9,27,No_reverse,Solved,1,518,0.052723,2500,"(3, 1)","(1, 1)",2
550,9,27,Breadth-first,Solved,1,545,0.303783,2500,"(3, 1)","(1, 1)",2
551,9,27,Depth-first,Solved,1,714,0.071167,2500,"(3, 1)","(1, 1)",2
552,9,28,Random,Solved,1,464,0.047235,2500,"(3, 1)","(1, 1)",2
553,9,28,No_reverse,Solved,1,908,0.092856,2500,"(3, 1)","(1, 1)",2
554,9,28,Breadth-first,Solved,1,712,0.395145,2500,"(3, 1)","(1, 1)",2
555,9,28,Depth-first,Solved,1,314,0.032717,2500,"(3, 1)","(1, 1)",2
556,9,29,Random,Unsolved,1,2500,0.225979,2500,"(3, 1)","(1, 1)",2
557,9,29,No_reverse,Unsolved,1,2500,0.227911,2500,"(3, 1)","(1, 1)",2
558,9,29,Breadth-first,Unsolved,1,2500,1.485103,2500,"(3, 1)","(1, 1)",2
559,9,29,Depth-first,Unsolved,1,2500,0.229286,2500,"(3, 1)","(1, 1)",2
560,9,20,Random,Solved,1,720,0.063982,2500,"(3, 1)","(1, 1)",2
561,9,20,No_reverse,Solved,1,59,0.005309,2500,"(3, 1)","(1, 1)",2
562,9,20,Breadth-first,Solved,1,1,0.000719,2500,"(3, 1)","(1, 1)",2
563,9,20,Depth-first,Solved,1,179,0.016686,2500,"(3, 1)","(1, 1)",2
564,9,21,Random,Solved,1,29,0.002924,2500,"(3, 1)","(1, 1)",2
565,9,21,No_reverse,Solved,1,2,0.000209,2500,"(3, 1)","(1, 1)",2
566,9,21,Breadth-first,Solved,1,1,0.000763,2500,"(3, 1)","(1, 1)",2
567,9,21,Depth-first,Solved,1,192,0.019373,2500,"(3, 1)","(1, 1)",2
568,9,22,Random,Solved,1,118,0.011022,2500,"(3, 1)","(1, 1)",2
569,9,22,No_reverse,Solved,1,457,0.041633,2500,"(3, 1)","(1, 1)",2
570,9,22,Breadth-first,Unsolved,1,2500,1.305012,2500,"(3, 1)","(1, 1)",2
571,9,22,Depth-first,Solved,1,563,0.054619,2500,"(3, 1)","(1, 1)",2
572,9,23,Random,Solved,1,29,0.002831,2500,"(3, 1)","(1, 1)",2
573,9,23,No_reverse,Solved,1,1742,0.172676,2500,"(3, 1)","(1, 1)",2
574,9,23,Breadth-first,Unsolved,1,2500,1.303346,2500,"(3, 1)","(1, 1)",2
575,9,23,Depth-first,Solved,1,22,0.002332,2500,"(3, 1)","(1, 1)",2
576,9,24,Random,Solved,1,1258,0.120850,2500,"(3, 1)","(1, 1)",2
577,9,24,No_reverse,Unsolved,1,2500,0.246197,2500,"(3, 1)","(1, 1)",2
578,9,24,Breadth-first,Unsolved,1,2500,1.350281,2500,"(3, 1)","(1, 1)",2
579,9,24,Depth-first,Solved,1,45,0.004375,2500,"(3, 1)","(1, 1)",2
580,9,25,Random,Solved,1,618,0.061893,2500,"(3, 1)","(1, 1)",2
581,9,25,No_reverse,Solved,1,599,0.060901,2500,"(3, 1)","(1, 1)",2
582,9,25,Breadth-first,Unsolved,1,2500,1.360704,2500,"(3, 1)","(1, 1)",2
583,9,25,Depth-first,Solved,1,520,0.053441,2500,"(3, 1)","(1, 1)",2
584,9,26,Random,Solved,1,449,0.045587,2500,"(3, 1)","(1, 1)",2
585,9,26,No_reverse,Solved,1,69,0.006807,2500,"(3, 1)","(1, 1)",2
586,9,26,Breadth-first,Solved,1,189,0.104066,2500,"(3, 1)","(1, 1)",2
587,9,26,Depth-first,Solved,1,73,0.007792,2500,"(3, 1)","(1, 1)",2
588,9,27,Random,Solved,1,2391,0.235994,2500,"(3, 1)","(1, 1)",2
589,9,27,No_reverse,Unsolved,1,2500,0.246438,2500,"(3, 1)","(1, 1)",2
590,9,27,Breadth-first,Unsolved,1,2500,1.413067,2500,"(3, 1)","(1, 1)",2
591,9,27,Depth-first,Unsolved,1,2500,0.252648,2500,"(3, 1)","(1, 1)",2
592,9,28,Random,Unsolved,1,2500,0.231288,2500,"(3, 1)","(1, 1)",2
593,9,28,No_reverse,Solved,1,625,0.061610,2500,"(3, 1)","(1, 1)",2
594,9,28,Breadth-first,Unsolved,1,2500,1.466113,2500,"(3, 1)","(1, 1)",2
595,9,28,Depth-first,Unsolved,1,2500,0.244906,2500,"(3, 1)","(1, 1)",2
596,9,29,Random,Solved,1,2250,0.226738,2500,"(3, 1)","(1, 1)",2
597,9,29,No_reverse,Unsolved,1,2500,0.248975,2500,"(3, 1)","(1, 1)",2
598,9,29,Breadth-first,Unsolved,1,2500,1.554100,2500,"(3, 1)","(1, 1)",2
599,9,29,Depth-first,Solved,1,998,0.100753,2500,"(3, 1)","(1, 1)",2
600,9,20,Random,Solved,1,284,0.028738,2500,"(3, 1)","(1, 1)",2
601,9,20,No_reverse,Solved,1,1095,0.106653,2500,"(3, 1)","(1, 1)",2
602,9,20,Breadth-first,Solved,1,1,0.000736,2500,"(3, 1)","(1, 1)",2
603,9,20,Depth-first,Solved,1,24,0.002108,2500,"(3, 1)","(1, 1)",2
604,9,21,Random,Solved,1,20,0.001707,2500,"(3, 1)","(1, 1)",2
605,9,21,No_reverse,Solved,1,203,0.018354,2500,"(3, 1)","(1, 1)",2
606,9,21,Breadth-first,Solved,1,491,0.244705,2500,"(3, 1)","(1, 1)",2
