,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
32120,9,20,Random,Solved,1,398,0.043196,2500,"(3, 1)","(1, 1)",2
32121,9,20,No_reverse,Solved,1,632,0.066069,2500,"(3, 1)","(1, 1)",2
32122,9,20,Breadth-first,Solved,1,542,0.296934,2500,"(3, 1)","(1, 1)",2
32123,9,20,Depth-first,Solved,1,55,0.005783,2500,"(3, 1)","(1, 1)",2
32124,9,21,Random,Unsolved,1,2500,0.241362,2500,"(3, 1)","(1, 1)",2
32125,9,21,No_reverse,Solved,1,2453,0.248007,2500,"(3, 1)","(1, 1)",2
32126,9,21,Breadth-first,Unsolved,1,2500,1.441655,2500,"(3, 1)","(1, 1)",2
32127,9,21,Depth-first,Solved,1,1993,0.217106,2500,"(3, 1)","(1, 1)",2
32128,9,22,Random,Solved,1,76,0.007843,2500,"(3, 1)","(1, 1)",2
32129,9,22,No_reverse,Solved,1,227,0.023257,2500,"(3, 1)","(1, 1)",2
32130,9,22,Breadth-first,Unsolved,1,2500,1.408767,2500,"(3, 1)","(1, 1)",2
32131,9,22,Depth-first,Solved,1,69,0.007164,2500,"(3, 1)","(1, 1)",2
32132,9,23,Random,Solved,1,1001,0.101262,2500,"(3, 1)","(1, 1)",2
32133,9,23,No_reverse,Solved,1,1315,0.133002,2500,"(3, 1)","(1, 1)",2
32134,9,23,Breadth-first,Unsolved,1,2500,1.428988,2500,"(3, 1)","(1, 1)",2
32135,9,23,Depth-first,Solved,1,2380,0.239721,2500,"(3, 1)","(1, 1)",2
32136,9,24,Random,Solved,1,70,0.007109,2500,"(3, 1)","(1, 1)",2
32137,9,24,No_reverse,Solved,1,226,0.022857,2500,"(3, 1)","(1, 1)",2
32138,9,24,Breadth-first,Solved,1,520,0.224858,2500,"(3, 1)","(1, 1)",2
32139,9,24,Depth-first,Solved,1,22,0.002318,2500,"(3, 1)","(1, 1)",2
32140,9,25,Random,Solved,1,502,0.044548,2500,"(3, 1)","(1, 1)",2
32141,9,25,No_reverse,Unsolved,1,2500,0.224171,2500,"(3, 1)","(1, 1)",2
32142,9,25,Breadth-first,Unsolved,1,2500,1.495747,2500,"(3, 1)","(1, 1)",2
32143,9,25,Depth-first,Unsolved,1,2500,0.217790,2500,"(3, 1)","(1, 1)",2
32144,9,26,Random,Solved,1,12,0.001198,2500,"(3, 1)","(1, 1)",2
32145,9,26,No_reverse,Solved,1,4,0.000414,2500,"(3, 1)","(1, 1)",2
32146,9,26,Breadth-first,Solved,1,1,0.000943,2500,"(3, 1)","(1, 1)",2
32147,9,26,Depth-first,Solved,1,23,0.002278,2500,"(3, 1)","(1, 1)",2
32148,9,27,Random,Solved,1,399,0.043464,2500,"(3, 1)","(1, 1)",2
32149,9,27,No_reverse,Solved,1,22,0.002433,2500,"(3, 1)","(1, 1)",2
32150,9,27,Breadth-first,Solved,1,1,0.000905,2500,"(3, 1)","(1, 1)",2
32151,9,27,Depth-first,Solved,1,224,0.024610,2500,"(3, 1)","(1, 1)",2
32152,9,28,Random,Solved,1,2,0.000217,2500,"(3, 1)","(1, 1)",2
32153,9,28,No_reverse,Solved,1,310,0.031135,2500,"(3, 1)","(1, 1)",2
32154,9,28,Breadth-first,Solved,1,136,0.064091,2500,"(3, 1)","(1, 1)",2
32155,9,28,Depth-first,Solved,1,14,0.001400,2500,"(3, 1)","(1, 1)",2
32156,9,29,Random,Unsolved,1,2500,0.255865,2500,"(3, 1)","(1, 1)",2
32157,9,29,No_reverse,Unsolved,1,2500,0.250307,2500,"(3, 1)","(1, 1)",2
32158,9,29,Breadth-first,Unsolved,1,2500,1.524100,2500,"(3, 1)","(1, 1)",2
32159,9,29,Depth-first,Unsolved,1,2500,0.256562,2500,"(3, 1)","(1, 1)",2
32160,9,20,Random,Solved,1,39,0.003754,2500,"(3, 1)","(1, 1)",2
32161,9,20,No_reverse,Solved,1,54,0.005686,2500,"(3, 1)","(1, 1)",2
32162,9,20,Breadth-first,Solved,1,1,0.000713,2500,"(3, 1)","(1, 1)",2
32163,9,20,Depth-first,Solved,1,118,0.011881,2500,"(3, 1)","(1, 1)",2
32164,9,21,Random,Solved,1,12,0.000962,2500,"(3, 1)","(1, 1)",2
32165,9,21,No_reverse,Solved,1,46,0.003680,2500,"(3, 1)","(1, 1)",2
32166,9,21,Breadth-first,Solved,1,118,0.052821,2500,"(3, 1)","(1, 1)",2
32167,9,21,Depth-first,Solved,1,97,0.007955,2500,"(3, 1)","(1, 1)",2
32168,9,22,Random,Solved,1,631,0.061726,2500,"(3, 1)","(1, 1)",2
32169,9,22,No_reverse,Solved,1,746,0.078132,2500,"(3, 1)","(1, 1)",2
32170,9,22,Breadth-first,Unsolved,1,2500,1.435238,2500,"(3, 1)","(1, 1)",2
32171,9,22,Depth-first,Solved,1,831,0.095137,2500,"(3, 1)","(1, 1)",2
32172,9,23,Random,Unsolved,1,2500,0.239434,2500,"(3, 1)","(1, 1)",2
32173,9,23,No_reverse,Unsolved,1,2500,0.239603,2500,"(3, 1)","(1, 1)",2
32174,9,23,Breadth-first,Unsolved,1,2500,1.498639,2500,"(3, 1)","(1, 1)",2
32175,9,23,Depth-first,Unsolved,1,2500,0.236256,2500,"(3, 1)","(1, 1)",2
32176,9,24,Random,Solved,1,125,0.012389,2500,"(3, 1)","(1, 1)",2
32177,9,24,No_reverse,Solved,1,22,0.002274,2500,"(3, 1)","(1, 1)",2
32178,9,24,Breadth-first,Solved,1,1,0.000824,2500,"(3, 1)","(1, 1)",2
32179,9,24,Depth-first,Solved,1,139,0.013619,2500,"(3, 1)","(1, 1)",2
32180,9,25,Random,Unsolved,1,2500,0.215813,2500,"(3, 1)","(1, 1)",2
32181,9,25,No_reverse,Solved,1,1952,0.167549,2500,"(3, 1)","(1, 1)",2
32182,9,25,Breadth-first,Unsolved,1,2500,1.436139,2500,"(3, 1)","(1, 1)",2
32183,9,25,Depth-first,Solved,1,629,0.054880,2500,"(3, 1)","(1, 1)",2
32184,9,26,Random,Unsolved,1,2500,0.247658,2500,"(3, 1)","(1, 1)",2
32185,9,26,No_reverse,Solved,1,1548,0.149356,2500,"(3, 1)","(1, 1)",2
32186,9,26,Breadth-first,Unsolved,1,2500,1.512614,2500,"(3, 1)","(1, 1)",2
32187,9,26,Depth-first,Solved,1,1213,0.118433,2500,"(3, 1)","(1, 1)",2
32188,9,27,Random,Unsolved,1,2500,0.247545,2500,"(3, 1)","(1, 1)",2
32189,9,27,No_reverse,Unsolved,1,2500,0.249590,2500,"(3, 1)","(1, 1)",2
32190,9,27,Breadth-first,Unsolved,1,2500,1.465417,2500,"(3, 1)","(1, 1)",2
32191,9,27,Depth-first,Unsolved,1,2500,0.258112,2500,"(3, 1)","(1, 1)",2
32192,9,28,Random,Solved,1,1422,0.133597,2500,"(3, 1)","(1, 1)",2
32193,9,28,No_reverse,Solved,1,476,0.043738,2500,"(3, 1)","(1, 1)",2
32194,9,28,Breadth-first,Unsolved,1,2500,1.593453,2500,"(3, 1)","(1, 1)",2
32195,9,28,Depth-first,Solved,1,121,0.011434,2500,"(3, 1)","(1, 1)",2
32196,9,29,Random,Unsolved,1,2500,0.230800,2500,"(3, 1)","(1, 1)",2
32197,9,29,No_reverse,Unsolved,1,2500,0.229618,2500,"(3, 1)","(1, 1)",2
32198,9,29,Breadth-first,Unsolved,1,2500,1.671024,2500,"(3, 1)","(1, 1)",2
32199,9,29,Depth-first,Unsolved,1,2500,0.240291,2500,"(3, 1)","(1, 1)",2
32200,9,20,Random,Solved,1,376,0.034731,2500,"(3, 1)","(1, 1)",2
32201,9,20,No_reverse,Solved,1,218,0.021229,2500,"(3, 1)","(1, 1)",2
32202,9,20,Breadth-first,Unsolved,1,2500,1.349910,2500,"(3, 1)","(1, 1)",2
32203,9,20,Depth-first,Solved,1,336,0.029730,2500,"(3, 1)","(1, 1)",2
32204,9,21,Random,Solved,1,798,0.082659,2500,"(3, 1)","(1, 1)",2
32205,9,21,No_reverse,Solved,1,375,0.038070,2500,"(3, 1)","(1, 1)",2
32206,9,21,Breadth-first,Unsolved,1,2500,1.204982,2500,"(3, 1)","(1, 1)",2
32207,9,21,Depth-first,Solved,1,303,0.031588,2500,"(3, 1)","(1, 1)",2
32208,9,22,Random,Solved,1,40,0.003454,2500,"(3, 1)","(1, 1)",2
32209,9,22,No_reverse,Solved,1,171,0.014331,2500,"(3, 1)","(1, 1)",2
32210,9,22,Breadth-first,Solved,1,61,0.024746,2500,"(3, 1)","(1, 1)",2
32211,9,22,Depth-first,Solved,1,564,0.048893,2500,"(3, 1)","(1, 1)",2
32212,9,23,Random,Solved,1,149,0.013471,2500,"(3, 1)","(1, 1)",2
32213,9,23,No_reverse,Solved,1,28,0.002370,2500,"(3, 1)","(1, 1)",2
32214,9,23,Breadth-first,Solved,1,208,0.162611,2500,"(3, 1)","(1, 1)",2
32215,9,23,Depth-first,Solved,1,96,0.008492,2500,"(3, 1)","(1, 1)",2
32216,9,24,Random,Unsolved,1,2500,0.232704,2500,"(3, 1)","(1, 1)",2
32217,9,24,No_reverse,Unsolved,1,2500,0.234791,2500,"(3, 1)","(1, 1)",2
32218,9,24,Breadth-first,Unsolved,1,2500,1.481369,2500,"(3, 1)","(1, 1)",2
32219,9,24,Depth-first,Unsolved,1,2500,0.238276,2500,"(3, 1)","(1, 1)",2
32220,9,25,Random,Solved,1,466,0.048621,2500,"(3, 1)","(1, 1)",2
32221,9,25,No_reverse,Solved,1,174,0.017489,2500,"(3, 1)","(1, 1)",2
32222,9,25,Breadth-first,Unsolved,1,2500,1.440879,2500,"(3, 1)","(1, 1)",2
32223,9,25,Depth-first,Solved,1,311,0.035088,2500,"(3, 1)","(1, 1)",2
32224,9,26,Random,Solved,1,263,0.026196,2500,"(3, 1)","(1, 1)",2
32225,9,26,No_reverse,Solved,1,1503,0.150902,2500,"(3, 1)","(1, 1)",2
32226,9,26,Breadth-first,Unsolved,1,2500,1.553764,2500,"(3, 1)","(1, 1)",2
32227,9,26,Depth-first,Solved,1,597,0.060484,2500,"(3, 1)","(1, 1)",2
32228,9,27,Random,Solved,1,33,0.003106,2500,"(3, 1)","(1, 1)",2
32229,9,27,No_reverse,Solved,1,137,0.012819,2500,"(3, 1)","(1, 1)",2
32230,9,27,Breadth-first,Solved,1,1776,1.133804,2500,"(3, 1)","(1, 1)",2
32231,9,27,Depth-first,Solved,1,343,0.031399,2500,"(3, 1)","(1, 1)",2
32232,9,28,Random,Solved,1,415,0.046193,2500,"(3, 1)","(1, 1)",2
32233,9,28,No_reverse,Solved,1,99,0.011034,2500,"(3, 1)","(1, 1)",2
32234,9,28,Breadth-first,Solved,1,745,0.445292,2500,"(3, 1)","(1, 1)",2
32235,9,28,Depth-first,Solved,1,726,0.081427,2500,"(3, 1)","(1, 1)",2
32236,9,29,Random,Unsolved,1,2500,0.255586,2500,"(3, 1)","(1, 1)",2
32237,9,29,No_reverse,Unsolved,1,2500,0.268565,2500,"(3, 1)","(1, 1)",2
32238,9,29,Breadth-first,Unsolved,1,2500,1.667457,2500,"(3, 1)","(1, 1)",2
32239,9,29,Depth-first,Unsolved,1,2500,0.261512,2500,"(3, 1)","(1, 1)",2
32240,9,20,Random,Solved,1,281,0.024271,2500,"(3, 1)","(1, 1)",2
32241,9,20,No_reverse,Solved,1,321,0.028163,2500,"(3, 1)","(1, 1)",2
32242,9,20,Breadth-first,Solved,1,311,0.118884,2500,"(3, 1)","(1, 1)",2
32243,9,20,Depth-first,Solved,1,207,0.019105,2500,"(3, 1)","(1, 1)",2
32244,9,21,Random,Solved,1,1884,0.188292,2500,"(3, 1)","(1, 1)",2
32245,9,21,No_reverse,Solved,1,1394,0.138019,2500,"(3, 1)","(1, 1)",2
32246,9,21,Breadth-first,Unsolved,1,2500,1.434864,2500,"(3, 1)","(1, 1)",2
32247,9,21,Depth-first,Unsolved,1,2500,0.251427,2500,"(3, 1)","(1, 1)",2
32248,9,22,Random,Solved,1,1328,0.126984,2500,"(3, 1)","(1, 1)",2
32249,9,22,No_reverse,Solved,1,1783,0.175943,2500,"(3, 1)","(1, 1)",2
32250,9,22,Breadth-first,Unsolved,1,2500,1.284330,2500,"(3, 1)","(1, 1)",2
32251,9,22,Depth-first,Solved,1,828,0.085098,2500,"(3, 1)","(1, 1)",2
32252,9,23,Random,Solved,1,1074,0.100048,2500,"(3, 1)","(1, 1)",2
32253,9,23,No_reverse,Solved,1,10,0.000927,2500,"(3, 1)","(1, 1)",2
32254,9,23,Breadth-first,Solved,1,1,0.000801,2500,"(3, 1)","(1, 1)",2
32255,9,23,Depth-first,Solved,1,2152,0.195906,2500,"(3, 1)","(1, 1)",2
32256,9,24,Random,Solved,1,849,0.084164,2500,"(3, 1)","(1, 1)",2
32257,9,24,No_reverse,Solved,1,427,0.040528,2500,"(3, 1)","(1, 1)",2
32258,9,24,Breadth-first,Unsolved,1,2500,1.489659,2500,"(3, 1)","(1, 1)",2
32259,9,24,Depth-first,Solved,1,509,0.050864,2500,"(3, 1)","(1, 1)",2
32260,9,25,Random,Solved,1,206,0.019476,2500,"(3, 1)","(1, 1)",2
32261,9,25,No_reverse,Solved,1,5,0.000473,2500,"(3, 1)","(1, 1)",2
32262,9,25,Breadth-first,Solved,1,46,0.020280,2500,"(3, 1)","(1, 1)",2
32263,9,25,Depth-first,Solved,1,144,0.013417,2500,"(3, 1)","(1, 1)",2
32264,9,26,Random,Solved,1,1495,0.167610,2500,"(3, 1)","(1, 1)",2
32265,9,26,No_reverse,Unsolved,1,2500,0.276059,2500,"(3, 1)","(1, 1)",2
32266,9,26,Breadth-first,Unsolved,1,2500,1.568830,2500,"(3, 1)","(1, 1)",2
32267,9,26,Depth-first,Unsolved,1,2500,0.280268,2500,"(3, 1)","(1, 1)",2
32268,9,27,Random,Unsolved,1,2500,0.239214,2500,"(3, 1)","(1, 1)",2
32269,9,27,No_reverse,Unsolved,1,2500,0.245867,2500,"(3, 1)","(1, 1)",2
32270,9,27,Breadth-first,Unsolved,1,2500,1.583552,2500,"(3, 1)","(1, 1)",2
32271,9,27,Depth-first,Unsolved,1,2500,0.253475,2500,"(3, 1)","(1, 1)",2
32272,9,28,Random,Solved,1,52,0.005051,2500,"(3, 1)","(1, 1)",2
32273,9,28,No_reverse,Solved,1,1059,0.105526,2500,"(3, 1)","(1, 1)",2
32274,9,28,Breadth-first,Unsolved,1,2500,1.668419,2500,"(3, 1)","(1, 1)",2
32275,9,28,Depth-first,Solved,1,863,0.089327,2500,"(3, 1)","(1, 1)",2
32276,9,29,Random,Unsolved,1,2500,0.271522,2500,"(3, 1)","(1, 1)",2
32277,9,29,No_reverse,Unsolved,1,2500,0.273944,2500,"(3, 1)","(1, 1)",2
32278,9,29,Breadth-first,Unsolved,1,2500,1.604588,2500,"(3, 1)","(1, 1)",2
32279,9,29,Depth-first,Unsolved,1,2500,0.276765,2500,"(3, 1)","(1, 1)",2
32280,9,20,Random,Solved,1,586,0.049485,2500,"(3, 1)","(1, 1)",2
32281,9,20,No_reverse,Solved,1,139,0.012030,2500,"(3, 1)","(1, 1)",2
32282,9,20,Breadth-first,Unsolved,1,2500,1.171502,2500,"(3, 1)","(1, 1)",2
32283,9,20,Depth-first,Solved,1,852,0.074312,2500,"(3, 1)","(1, 1)",2
32284,9,21,Random,Solved,1,127,0.010070,2500,"(3, 1)","(1, 1)",2
32285,9,21,No_reverse,Solved,1,295,0.023734,2500,"(3, 1)","(1, 1)",2
32286,9,21,Breadth-first,Unsolved,1,2500,1.330594,2500,"(3, 1)","(1, 1)",2
32287,9,21,Depth-first,Solved,1,419,0.033535,2500,"(3, 1)","(1, 1)",2
32288,9,22,Random,Solved,1,74,0.007356,2500,"(3, 1)","(1, 1)",2
32289,9,22,No_reverse,Solved,1,1149,0.121059,2500,"(3, 1)","(1, 1)",2
32290,9,22,Breadth-first,Solved,1,321,0.136693,2500,"(3, 1)","(1, 1)",2
32291,9,22,Depth-first,Solved,1,126,0.013018,2500,"(3, 1)","(1, 1)",2
32292,9,23,Random,Solved,1,14,0.001257,2500,"(3, 1)","(1, 1)",2
32293,9,23,No_reverse,Solved,1,17,0.001500,2500,"(3, 1)","(1, 1)",2
32294,9,23,Breadth-first,Solved,1,370,0.238510,2500,"(3, 1)","(1, 1)",2
32295,9,23,Depth-first,Solved,1,29,0.002581,2500,"(3, 1)","(1, 1)",2
32296,9,24,Random,Solved,1,70,0.007129,2500,"(3, 1)","(1, 1)",2
32297,9,24,No_reverse,Solved,1,240,0.025526,2500,"(3, 1)","(1, 1)",2
32298,9,24,Breadth-first,Solved,1,193,0.086284,2500,"(3, 1)","(1, 1)",2
32299,9,24,Depth-first,Unsolved,1,2500,0.267329,2500,"(3, 1)","(1, 1)",2
32300,9,25,Random,Unsolved,1,2500,0.266332,2500,"(3, 1)","(1, 1)",2
32301,9,25,No_reverse,Unsolved,1,2500,0.263284,2500,"(3, 1)","(1, 1)",2
32302,9,25,Breadth-first,Unsolved,1,2500,1.517988,2500,"(3, 1)","(1, 1)",2
32303,9,25,Depth-first,Unsolved,1,2500,0.272343,2500,"(3, 1)","(1, 1)",2
32304,9,26,Random,Solved,1,426,0.045080,2500,"(3, 1)","(1, 1)",2
32305,9,26,No_reverse,Solved,1,110,0.011637,2500,"(3, 1)","(1, 1)",2
32306,9,26,Breadth-first,Unsolved,1,2500,1.704568,2500,"(3, 1)","(1, 1)",2
32307,9,26,Depth-first,Solved,1,16,0.001814,2500,"(3, 1)","(1, 1)",2
32308,9,27,Random,Unsolved,1,2500,0.254521,2500,"(3, 1)","(1, 1)",2
32309,9,27,No_reverse,Unsolved,1,2500,0.248284,2500,"(3, 1)","(1, 1)",2
32310,9,27,Breadth-first,Unsolved,1,2500,1.533527,2500,"(3, 1)","(1, 1)",2
32311,9,27,Depth-first,Unsolved,1,2500,0.261647,2500,"(3, 1)","(1, 1)",2
32312,9,28,Random,Unsolved,1,2500,0.239294,2500,"(3, 1)","(1, 1)",2
32313,9,28,No_reverse,Unsolved,1,2500,0.263730,2500,"(3, 1)","(1, 1)",2
32314,9,28,Breadth-first,Unsolved,1,2500,1.477349,2500,"(3, 1)","(1, 1)",2
32315,9,28,Depth-first,Unsolved,1,2500,0.240647,2500,"(3, 1)","(1, 1)",2
32316,9,29,Random,Unsolved,1,2500,0.234217,2500,"(3, 1)","(1, 1)",2
32317,9,29,No_reverse,Solved,1,1294,0.123737,2500,"(3, 1)","(1, 1)",2
32318,9,29,Breadth-first,Unsolved,1,2500,1.609950,2500,"(3, 1)","(1, 1)",2
32319,9,29,Depth-first,Unsolved,1,2500,0.240718,2500,"(3, 1)","(1, 1)",2
32320,9,20,Random,Solved,1,1366,0.122862,2500,"(3, 1)","(1, 1)",2
32321,9,20,No_reverse,Solved,1,1069,0.092729,2500,"(3, 1)","(1, 1)",2
32322,9,20,Breadth-first,Unsolved,1,2500,1.362371,2500,"(3, 1)","(1, 1)",2
32323,9,20,Depth-first,Solved,1,1427,0.119897,2500,"(3, 1)","(1, 1)",2
32324,9,21,Random,Solved,1,117,0.012298,2500,"(3, 1)","(1, 1)",2
32325,9,21,No_reverse,Solved,1,291,0.032950,2500,"(3, 1)","(1, 1)",2
32326,9,21,Breadth-first,Unsolved,1,2500,1.359877,2500,"(3, 1)","(1, 1)",2
32327,9,21,Depth-first,Unsolved,1,2500,0.262091,2500,"(3, 1)","(1, 1)",2
32328,9,22,Random,Solved,1,51,0.005292,2500,"(3, 1)","(1, 1)",2
32329,9,22,No_reverse,Unsolved,1,2500,0.250275,2500,"(3, 1)","(1, 1)",2
32330,9,22,Breadth-first,Unsolved,1,2500,1.386728,2500,"(3, 1)","(1, 1)",2
32331,9,22,Depth-first,Solved,1,139,0.013153,2500,"(3, 1)","(1, 1)",2
32332,9,23,Random,Solved,1,636,0.064047,2500,"(3, 1)","(1, 1)",2
32333,9,23,No_reverse,Unsolved,1,2500,0.267455,2500,"(3, 1)","(1, 1)",2
32334,9,23,Breadth-first,Unsolved,1,2500,1.429919,2500,"(3, 1)","(1, 1)",2
32335,9,23,Depth-first,Unsolved,1,2500,0.257504,2500,"(3, 1)","(1, 1)",2
32336,9,24,Random,Unsolved,1,2500,0.216936,2500,"(3, 1)","(1, 1)",2
32337,9,24,No_reverse,Solved,1,1850,0.163725,2500,"(3, 1)","(1, 1)",2
32338,9,24,Breadth-first,Unsolved,1,2500,1.372357,2500,"(3, 1)","(1, 1)",2
32339,9,24,Depth-first,Unsolved,1,2500,0.220886,2500,"(3, 1)","(1, 1)",2
32340,9,25,Random,Solved,1,2111,0.185743,2500,"(3, 1)","(1, 1)",2
32341,9,25,No_reverse,Solved,1,1157,0.104829,2500,"(3, 1)","(1, 1)",2
32342,9,25,Breadth-first,Unsolved,1,2500,1.516533,2500,"(3, 1)","(1, 1)",2
32343,9,25,Depth-first,Solved,1,1052,0.097668,2500,"(3, 1)","(1, 1)",2
32344,9,26,Random,Solved,1,1278,0.122380,2500,"(3, 1)","(1, 1)",2
32345,9,26,No_reverse,Solved,1,532,0.049692,2500,"(3, 1)","(1, 1)",2
32346,9,26,Breadth-first,Unsolved,1,2500,1.439754,2500,"(3, 1)","(1, 1)",2
32347,9,26,Depth-first,Solved,1,299,0.028467,2500,"(3, 1)","(1, 1)",2
32348,9,27,Random,Solved,1,198,0.018589,2500,"(3, 1)","(1, 1)",2
32349,9,27,No_reverse,Solved,1,92,0.008901,2500,"(3, 1)","(1, 1)",2
32350,9,27,Breadth-first,Unsolved,1,2500,1.538713,2500,"(3, 1)","(1, 1)",2
32351,9,27,Depth-first,Solved,1,39,0.003793,2500,"(3, 1)","(1, 1)",2
32352,9,28,Random,Solved,1,1275,0.145452,2500,"(3, 1)","(1, 1)",2
32353,9,28,No_reverse,Solved,1,841,0.097996,2500,"(3, 1)","(1, 1)",2
32354,9,28,Breadth-first,Unsolved,1,2500,1.610022,2500,"(3, 1)","(1, 1)",2
32355,9,28,Depth-first,Solved,1,305,0.035406,2500,"(3, 1)","(1, 1)",2
32356,9,29,Random,Solved,1,65,0.007106,2500,"(3, 1)","(1, 1)",2
32357,9,29,No_reverse,Unsolved,1,2500,0.245299,2500,"(3, 1)","(1, 1)",2
32358,9,29,Breadth-first,Solved,1,391,0.270829,2500,"(3, 1)","(1, 1)",2
32359,9,29,Depth-first,Solved,1,154,0.015618,2500,"(3, 1)","(1, 1)",2
32360,9,20,Random,Solved,1,396,0.042952,2500,"(3, 1)","(1, 1)",2
32361,9,20,No_reverse,Solved,1,5,0.000481,2500,"(3, 1)","(1, 1)",2
32362,9,20,Breadth-first,Solved,1,1,0.000772,2500,"(3, 1)","(1, 1)",2
32363,9,20,Depth-first,Solved,1,7,0.000719,2500,"(3, 1)","(1, 1)",2
32364,9,21,Random,Unsolved,1,2500,0.243270,2500,"(3, 1)","(1, 1)",2
32365,9,21,No_reverse,Solved,1,525,0.051776,2500,"(3, 1)","(1, 1)",2
32366,9,21,Breadth-first,Unsolved,1,2500,1.408276,2500,"(3, 1)","(1, 1)",2
32367,9,21,Depth-first,Solved,1,265,0.025825,2500,"(3, 1)","(1, 1)",2
32368,9,22,Random,Solved,1,306,0.030565,2500,"(3, 1)","(1, 1)",2
32369,9,22,No_reverse,Solved,1,54,0.005261,2500,"(3, 1)","(1, 1)",2
32370,9,22,Breadth-first,Solved,1,326,0.140891,2500,"(3, 1)","(1, 1)",2
32371,9,22,Depth-first,Solved,1,2138,0.234875,2500,"(3, 1)","(1, 1)",2
32372,9,23,Random,Solved,1,2066,0.200292,2500,"(3, 1)","(1, 1)",2
32373,9,23,No_reverse,Unsolved,1,2500,0.236526,2500,"(3, 1)","(1, 1)",2
32374,9,23,Breadth-first,Unsolved,1,2500,1.508708,2500,"(3, 1)","(1, 1)",2
32375,9,23,Depth-first,Solved,1,607,0.060524,2500,"(3, 1)","(1, 1)",2
32376,9,24,Random,Unsolved,1,2500,0.255880,2500,"(3, 1)","(1, 1)",2
32377,9,24,No_reverse,Solved,1,107,0.010405,2500,"(3, 1)","(1, 1)",2
32378,9,24,Breadth-first,Solved,1,220,0.101072,2500,"(3, 1)","(1, 1)",2
32379,9,24,Depth-first,Solved,1,208,0.022236,2500,"(3, 1)","(1, 1)",2
32380,9,25,Random,Solved,1,405,0.044508,2500,"(3, 1)","(1, 1)",2
32381,9,25,No_reverse,Solved,1,920,0.094451,2500,"(3, 1)","(1, 1)",2
32382,9,25,Breadth-first,Unsolved,1,2500,1.594185,2500,"(3, 1)","(1, 1)",2
32383,9,25,Depth-first,Solved,1,336,0.036647,2500,"(3, 1)","(1, 1)",2
32384,9,26,Random,Solved,1,1029,0.111818,2500,"(3, 1)","(1, 1)",2
32385,9,26,No_reverse,Unsolved,1,2500,0.276154,2500,"(3, 1)","(1, 1)",2
32386,9,26,Breadth-first,Unsolved,1,2500,1.543126,2500,"(3, 1)","(1, 1)",2
32387,9,26,Depth-first,Solved,1,2396,0.259152,2500,"(3, 1)","(1, 1)",2
32388,9,27,Random,Unsolved,1,2500,0.244398,2500,"(3, 1)","(1, 1)",2
32389,9,27,No_reverse,Unsolved,1,2500,0.235497,2500,"(3, 1)","(1, 1)",2
32390,9,27,Breadth-first,Unsolved,1,2500,1.534056,2500,"(3, 1)","(1, 1)",2
32391,9,27,Depth-first,Unsolved,1,2500,0.240643,2500,"(3, 1)","(1, 1)",2
32392,9,28,Random,Unsolved,1,2500,0.245962,2500,"(3, 1)","(1, 1)",2
32393,9,28,No_reverse,Unsolved,1,2500,0.252100,2500,"(3, 1)","(1, 1)",2
32394,9,28,Breadth-first,Unsolved,1,2500,1.498602,2500,"(3, 1)","(1, 1)",2
32395,9,28,Depth-first,Unsolved,1,2500,0.253062,2500,"(3, 1)","(1, 1)",2
32396,9,29,Random,Unsolved,1,2500,0.276997,2500,"(3, 1)","(1, 1)",2
32397,9,29,No_reverse,Solved,1,1114,0.123158,2500,"(3, 1)","(1, 1)",2
32398,9,29,Breadth-first,Unsolved,1,2500,1.591739,2500,"(3, 1)","(1, 1)",2
32399,9,29,Depth-first,Solved,1,77,0.008386,2500,"(3, 1)","(1, 1)",2
32400,9,20,Random,Solved,1,14,0.001424,2500,"(3, 1)","(1, 1)",2
32401,9,20,No_reverse,Solved,1,141,0.013434,2500,"(3, 1)","(1, 1)",2
32402,9,20,Breadth-first,Solved,1,1,0.000729,2500,"(3, 1)","(1, 1)",2
32403,9,20,Depth-first,Solved,1,41,0.003746,2500,"(3, 1)","(1, 1)",2
32404,9,21,Random,Solved,1,38,0.003651,2500,"(3, 1)","(1, 1)",2
32405,9,21,No_reverse,Solved,1,22,0.002177,2500,"(3, 1)","(1, 1)",2
32406,9,21,Breadth-first,Solved,1,1,0.000777,2500,"(3, 1)","(1, 1)",2
32407,9,21,Depth-first,Solved,1,9,0.000915,2500,"(3, 1)","(1, 1)",2
32408,9,22,Random,Solved,1,1775,0.158560,2500,"(3, 1)","(1, 1)",2
32409,9,22,No_reverse,Unsolved,1,2500,0.218269,2500,"(3, 1)","(1, 1)",2
32410,9,22,Breadth-first,Solved,1,619,0.324315,2500,"(3, 1)","(1, 1)",2
32411,9,22,Depth-first,Unsolved,1,2500,0.215677,2500,"(3, 1)","(1, 1)",2
32412,9,23,Random,Unsolved,1,2500,0.230679,2500,"(3, 1)","(1, 1)",2
32413,9,23,No_reverse,Unsolved,1,2500,0.224160,2500,"(3, 1)","(1, 1)",2
32414,9,23,Breadth-first,Unsolved,1,2500,1.414240,2500,"(3, 1)","(1, 1)",2
32415,9,23,Depth-first,Unsolved,1,2500,0.222527,2500,"(3, 1)","(1, 1)",2
32416,9,24,Random,Solved,1,793,0.071008,2500,"(3, 1)","(1, 1)",2
32417,9,24,No_reverse,Solved,1,2326,0.224028,2500,"(3, 1)","(1, 1)",2
