,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
22411,9,22,Depth-first,Solved,1,11,0.001138,2500,"(3, 1)","(3, 1)",2
22412,9,23,Random,Solved,1,6,0.000632,2500,"(3, 1)","(3, 1)",2
22413,9,23,No_reverse,Solved,1,9,0.000920,2500,"(3, 1)","(3, 1)",2
22414,9,23,Breadth-first,Solved,1,1,0.000846,2500,"(3, 1)","(3, 1)",2
22415,9,23,Depth-first,Solved,1,43,0.004530,2500,"(3, 1)","(3, 1)",2
22416,9,24,Random,Solved,1,52,0.012663,2500,"(3, 1)","(3, 1)",2
22417,9,24,No_reverse,Solved,1,199,0.026720,2500,"(3, 1)","(3, 1)",2
22418,9,24,Breadth-first,Unsolved,1,2500,2.702672,2500,"(3, 1)","(3, 1)",2
22419,9,24,Depth-first,Solved,1,165,0.016976,2500,"(3, 1)","(3, 1)",2
22420,9,25,Random,Solved,1,104,0.023688,2500,"(3, 1)","(3, 1)",2
22421,9,25,No_reverse,Solved,1,440,0.065797,2500,"(3, 1)","(3, 1)",2
22422,9,25,Breadth-first,Unsolved,1,2500,2.658619,2500,"(3, 1)","(3, 1)",2
22423,9,25,Depth-first,Solved,1,222,0.021544,2500,"(3, 1)","(3, 1)",2
22424,9,26,Random,Solved,1,1981,0.362452,2500,"(3, 1)","(3, 1)",2
22425,9,26,No_reverse,Solved,1,33,0.003411,2500,"(3, 1)","(3, 1)",2
22426,9,26,Breadth-first,Solved,1,565,0.565028,2500,"(3, 1)","(3, 1)",2
22427,9,26,Depth-first,Solved,1,227,0.023523,2500,"(3, 1)","(3, 1)",2
22428,9,27,Random,Solved,1,1541,0.376712,2500,"(3, 1)","(3, 1)",2
22429,9,27,No_reverse,Solved,1,508,0.092154,2500,"(3, 1)","(3, 1)",2
22430,9,27,Breadth-first,Solved,1,346,0.347470,2500,"(3, 1)","(3, 1)",2
22431,9,27,Depth-first,Solved,1,113,0.012156,2500,"(3, 1)","(3, 1)",2
22432,9,28,Random,Solved,1,95,0.010792,2500,"(3, 1)","(3, 1)",2
22433,9,28,No_reverse,Solved,1,71,0.034043,2500,"(3, 1)","(3, 1)",2
22434,9,28,Breadth-first,Solved,1,193,0.249431,2500,"(3, 1)","(3, 1)",2
22435,9,28,Depth-first,Solved,1,601,0.137452,2500,"(3, 1)","(3, 1)",2
22436,9,29,Random,Solved,1,1790,0.298513,2500,"(3, 1)","(3, 1)",2
22437,9,29,No_reverse,Unsolved,1,2500,0.441163,2500,"(3, 1)","(3, 1)",2
22438,9,29,Breadth-first,Unsolved,1,2500,3.080795,2500,"(3, 1)","(3, 1)",2
22439,9,29,Depth-first,Unsolved,1,2500,0.432968,2500,"(3, 1)","(3, 1)",2
22440,9,20,Random,Solved,1,1325,0.189008,2500,"(3, 1)","(3, 1)",2
22441,9,20,No_reverse,Solved,1,722,0.182512,2500,"(3, 1)","(3, 1)",2
22442,9,20,Breadth-first,Unsolved,1,2500,2.403651,2500,"(3, 1)","(3, 1)",2
22443,9,20,Depth-first,Solved,1,692,0.066373,2500,"(3, 1)","(3, 1)",2
22444,9,21,Random,Solved,1,617,0.138835,2500,"(3, 1)","(3, 1)",2
22445,9,21,No_reverse,Solved,1,724,0.152208,2500,"(3, 1)","(3, 1)",2
22446,9,21,Breadth-first,Unsolved,1,2500,2.433560,2500,"(3, 1)","(3, 1)",2
22447,9,21,Depth-first,Solved,1,643,0.182591,2500,"(3, 1)","(3, 1)",2
22448,9,22,Random,Solved,1,702,0.093280,2500,"(3, 1)","(3, 1)",2
22449,9,22,No_reverse,Solved,1,872,0.135562,2500,"(3, 1)","(3, 1)",2
22450,9,22,Breadth-first,Unsolved,1,2500,2.723851,2500,"(3, 1)","(3, 1)",2
22451,9,22,Depth-first,Unsolved,1,2500,0.401936,2500,"(3, 1)","(3, 1)",2
22452,9,23,Random,Solved,1,19,0.002066,2500,"(3, 1)","(3, 1)",2
22453,9,23,No_reverse,Solved,1,1473,0.305015,2500,"(3, 1)","(3, 1)",2
22454,9,23,Breadth-first,Solved,1,1,0.000821,2500,"(3, 1)","(3, 1)",2
22455,9,23,Depth-first,Solved,1,1,0.000129,2500,"(3, 1)","(3, 1)",2
22456,9,24,Random,Solved,1,87,0.008037,2500,"(3, 1)","(3, 1)",2
22457,9,24,No_reverse,Solved,1,137,0.013045,2500,"(3, 1)","(3, 1)",2
22458,9,24,Breadth-first,Solved,1,1,0.000796,2500,"(3, 1)","(3, 1)",2
22459,9,24,Depth-first,Solved,1,14,0.001295,2500,"(3, 1)","(3, 1)",2
22460,9,25,Random,Solved,1,76,0.007407,2500,"(3, 1)","(3, 1)",2
22461,9,25,No_reverse,Solved,1,250,0.044645,2500,"(3, 1)","(3, 1)",2
22462,9,25,Breadth-first,Solved,1,768,0.749333,2500,"(3, 1)","(3, 1)",2
22463,9,25,Depth-first,Solved,1,163,0.019539,2500,"(3, 1)","(3, 1)",2
22464,9,26,Random,Solved,1,218,0.039310,2500,"(3, 1)","(3, 1)",2
22465,9,26,No_reverse,Solved,1,85,0.008770,2500,"(3, 1)","(3, 1)",2
22466,9,26,Breadth-first,Unsolved,1,2500,2.806484,2500,"(3, 1)","(3, 1)",2
22467,9,26,Depth-first,Solved,1,1515,0.283230,2500,"(3, 1)","(3, 1)",2
22468,9,27,Random,Solved,1,149,0.013751,2500,"(3, 1)","(3, 1)",2
22469,9,27,No_reverse,Solved,1,282,0.072521,2500,"(3, 1)","(3, 1)",2
22470,9,27,Breadth-first,Unsolved,1,2500,2.654139,2500,"(3, 1)","(3, 1)",2
22471,9,27,Depth-first,Solved,1,398,0.074847,2500,"(3, 1)","(3, 1)",2
22472,9,28,Random,Solved,1,319,0.043065,2500,"(3, 1)","(3, 1)",2
22473,9,28,No_reverse,Solved,1,168,0.043560,2500,"(3, 1)","(3, 1)",2
22474,9,28,Breadth-first,Unsolved,1,2500,2.842483,2500,"(3, 1)","(3, 1)",2
22475,9,28,Depth-first,Solved,1,393,0.059031,2500,"(3, 1)","(3, 1)",2
22476,9,29,Random,Solved,1,314,0.065492,2500,"(3, 1)","(3, 1)",2
22477,9,29,No_reverse,Solved,1,2096,0.348236,2500,"(3, 1)","(3, 1)",2
22478,9,29,Breadth-first,Unsolved,1,2500,2.687205,2500,"(3, 1)","(3, 1)",2
22479,9,29,Depth-first,Unsolved,1,2500,0.452183,2500,"(3, 1)","(3, 1)",2
22480,9,20,Random,Solved,1,437,0.065612,2500,"(3, 1)","(3, 1)",2
22481,9,20,No_reverse,Solved,1,87,0.016006,2500,"(3, 1)","(3, 1)",2
22482,9,20,Breadth-first,Unsolved,1,2500,2.358403,2500,"(3, 1)","(3, 1)",2
22483,9,20,Depth-first,Solved,1,516,0.077614,2500,"(3, 1)","(3, 1)",2
22484,9,21,Random,Solved,1,39,0.016158,2500,"(3, 1)","(3, 1)",2
22485,9,21,No_reverse,Solved,1,37,0.006913,2500,"(3, 1)","(3, 1)",2
22486,9,21,Breadth-first,Solved,1,1,0.016600,2500,"(3, 1)","(3, 1)",2
22487,9,21,Depth-first,Solved,1,126,0.015056,2500,"(3, 1)","(3, 1)",2
22488,9,22,Random,Solved,1,262,0.051008,2500,"(3, 1)","(3, 1)",2
22489,9,22,No_reverse,Solved,1,5,0.000511,2500,"(3, 1)","(3, 1)",2
22490,9,22,Breadth-first,Solved,1,1,0.000778,2500,"(3, 1)","(3, 1)",2
22491,9,22,Depth-first,Solved,1,739,0.150073,2500,"(3, 1)","(3, 1)",2
22492,9,23,Random,Solved,1,1430,0.204786,2500,"(3, 1)","(3, 1)",2
22493,9,23,No_reverse,Solved,1,130,0.011618,2500,"(3, 1)","(3, 1)",2
22494,9,23,Breadth-first,Unsolved,1,2500,2.303922,2500,"(3, 1)","(3, 1)",2
22495,9,23,Depth-first,Solved,1,435,0.064994,2500,"(3, 1)","(3, 1)",2
22496,9,24,Random,Unsolved,1,2500,0.496970,2500,"(3, 1)","(3, 1)",2
22497,9,24,No_reverse,Solved,1,809,0.164564,2500,"(3, 1)","(3, 1)",2
22498,9,24,Breadth-first,Unsolved,1,2500,2.583662,2500,"(3, 1)","(3, 1)",2
22499,9,24,Depth-first,Solved,1,1246,0.210703,2500,"(3, 1)","(3, 1)",2
22500,9,25,Random,Solved,1,124,0.012495,2500,"(3, 1)","(3, 1)",2
22501,9,25,No_reverse,Solved,1,780,0.147842,2500,"(3, 1)","(3, 1)",2
22502,9,25,Breadth-first,Solved,1,813,0.784661,2500,"(3, 1)","(3, 1)",2
22503,9,25,Depth-first,Solved,1,539,0.067245,2500,"(3, 1)","(3, 1)",2
22504,9,26,Random,Solved,1,10,0.003499,2500,"(3, 1)","(3, 1)",2
22505,9,26,No_reverse,Solved,1,19,0.002107,2500,"(3, 1)","(3, 1)",2
22506,9,26,Breadth-first,Solved,1,1,0.000874,2500,"(3, 1)","(3, 1)",2
22507,9,26,Depth-first,Solved,1,93,0.022879,2500,"(3, 1)","(3, 1)",2
22508,9,27,Random,Solved,1,258,0.026777,2500,"(3, 1)","(3, 1)",2
22509,9,27,No_reverse,Solved,1,110,0.011036,2500,"(3, 1)","(3, 1)",2
22510,9,27,Breadth-first,Solved,1,74,0.078963,2500,"(3, 1)","(3, 1)",2
22511,9,27,Depth-first,Solved,1,140,0.024086,2500,"(3, 1)","(3, 1)",2
22512,9,28,Random,Solved,1,396,0.081812,2500,"(3, 1)","(3, 1)",2
22513,9,28,No_reverse,Solved,1,65,0.009350,2500,"(3, 1)","(3, 1)",2
22514,9,28,Breadth-first,Solved,1,1,0.000912,2500,"(3, 1)","(3, 1)",2
22515,9,28,Depth-first,Unsolved,1,2500,0.448366,2500,"(3, 1)","(3, 1)",2
22516,9,29,Random,Unsolved,1,2500,0.440815,2500,"(3, 1)","(3, 1)",2
22517,9,29,No_reverse,Unsolved,1,2500,0.498385,2500,"(3, 1)","(3, 1)",2
22518,9,29,Breadth-first,Unsolved,1,2500,2.883227,2500,"(3, 1)","(3, 1)",2
22519,9,29,Depth-first,Unsolved,1,2500,0.345527,2500,"(3, 1)","(3, 1)",2
22520,9,20,Random,Solved,1,106,0.072140,2500,"(3, 1)","(3, 1)",2
22521,9,20,No_reverse,Solved,1,30,0.002777,2500,"(3, 1)","(3, 1)",2
22522,9,20,Breadth-first,Solved,1,1,0.000794,2500,"(3, 1)","(3, 1)",2
22523,9,20,Depth-first,Solved,1,7,0.000676,2500,"(3, 1)","(3, 1)",2
22524,9,21,Random,Unsolved,1,2500,0.387940,2500,"(3, 1)","(3, 1)",2
22525,9,21,No_reverse,Unsolved,1,2500,0.423315,2500,"(3, 1)","(3, 1)",2
22526,9,21,Breadth-first,Unsolved,1,2500,2.574635,2500,"(3, 1)","(3, 1)",2
22527,9,21,Depth-first,Unsolved,1,2500,0.384049,2500,"(3, 1)","(3, 1)",2
22528,9,22,Random,Solved,1,36,0.025603,2500,"(3, 1)","(3, 1)",2
22529,9,22,No_reverse,Solved,1,74,0.007122,2500,"(3, 1)","(3, 1)",2
22530,9,22,Breadth-first,Solved,1,1391,1.304851,2500,"(3, 1)","(3, 1)",2
22531,9,22,Depth-first,Solved,1,220,0.022629,2500,"(3, 1)","(3, 1)",2
22532,9,23,Random,Solved,1,558,0.110710,2500,"(3, 1)","(3, 1)",2
22533,9,23,No_reverse,Solved,1,167,0.055750,2500,"(3, 1)","(3, 1)",2
22534,9,23,Breadth-first,Unsolved,1,2500,2.486218,2500,"(3, 1)","(3, 1)",2
22535,9,23,Depth-first,Solved,1,725,0.096196,2500,"(3, 1)","(3, 1)",2
22536,9,24,Random,Solved,1,62,0.022935,2500,"(3, 1)","(3, 1)",2
22537,9,24,No_reverse,Solved,1,574,0.089178,2500,"(3, 1)","(3, 1)",2
22538,9,24,Breadth-first,Solved,1,1,0.000859,2500,"(3, 1)","(3, 1)",2
22539,9,24,Depth-first,Solved,1,117,0.050473,2500,"(3, 1)","(3, 1)",2
22540,9,25,Random,Solved,1,965,0.145808,2500,"(3, 1)","(3, 1)",2
22541,9,25,No_reverse,Solved,1,209,0.059909,2500,"(3, 1)","(3, 1)",2
22542,9,25,Breadth-first,Unsolved,1,2500,2.758708,2500,"(3, 1)","(3, 1)",2
22543,9,25,Depth-first,Unsolved,1,2500,0.495389,2500,"(3, 1)","(3, 1)",2
22544,9,26,Random,Solved,1,65,0.006563,2500,"(3, 1)","(3, 1)",2
22545,9,26,No_reverse,Solved,1,34,0.016823,2500,"(3, 1)","(3, 1)",2
22546,9,26,Breadth-first,Solved,1,1,0.000905,2500,"(3, 1)","(3, 1)",2
22547,9,26,Depth-first,Solved,1,39,0.004538,2500,"(3, 1)","(3, 1)",2
22548,9,27,Random,Solved,1,99,0.028312,2500,"(3, 1)","(3, 1)",2
22549,9,27,No_reverse,Solved,1,105,0.022895,2500,"(3, 1)","(3, 1)",2
22550,9,27,Breadth-first,Solved,1,165,0.120032,2500,"(3, 1)","(3, 1)",2
22551,9,27,Depth-first,Unsolved,1,2500,0.408937,2500,"(3, 1)","(3, 1)",2
22552,9,28,Random,Unsolved,1,2500,0.408194,2500,"(3, 1)","(3, 1)",2
22553,9,28,No_reverse,Unsolved,1,2500,0.432260,2500,"(3, 1)","(3, 1)",2
22554,9,28,Breadth-first,Unsolved,1,2500,2.737709,2500,"(3, 1)","(3, 1)",2
22555,9,28,Depth-first,Unsolved,1,2500,0.468037,2500,"(3, 1)","(3, 1)",2
22556,9,29,Random,Solved,1,149,0.031014,2500,"(3, 1)","(3, 1)",2
22557,9,29,No_reverse,Solved,1,322,0.027214,2500,"(3, 1)","(3, 1)",2
22558,9,29,Breadth-first,Unsolved,1,2500,3.090347,2500,"(3, 1)","(3, 1)",2
22559,9,29,Depth-first,Solved,1,121,0.026776,2500,"(3, 1)","(3, 1)",2
22560,9,20,Random,Solved,1,1536,0.232720,2500,"(3, 1)","(3, 1)",2
22561,9,20,No_reverse,Solved,1,353,0.039345,2500,"(3, 1)","(3, 1)",2
22562,9,20,Breadth-first,Unsolved,1,2500,2.118341,2500,"(3, 1)","(3, 1)",2
22563,9,20,Depth-first,Solved,1,865,0.134828,2500,"(3, 1)","(3, 1)",2
22564,9,21,Random,Solved,1,67,0.006901,2500,"(3, 1)","(3, 1)",2
22565,9,21,No_reverse,Solved,1,9,0.000893,2500,"(3, 1)","(3, 1)",2
22566,9,21,Breadth-first,Solved,1,1,0.010186,2500,"(3, 1)","(3, 1)",2
22567,9,21,Depth-first,Solved,1,290,0.043154,2500,"(3, 1)","(3, 1)",2
22568,9,22,Random,Solved,1,171,0.034624,2500,"(3, 1)","(3, 1)",2
22569,9,22,No_reverse,Solved,1,140,0.028549,2500,"(3, 1)","(3, 1)",2
22570,9,22,Breadth-first,Solved,1,1157,1.033459,2500,"(3, 1)","(3, 1)",2
22571,9,22,Depth-first,Solved,1,236,0.022883,2500,"(3, 1)","(3, 1)",2
22572,9,23,Random,Solved,1,51,0.030058,2500,"(3, 1)","(3, 1)",2
22573,9,23,No_reverse,Solved,1,98,0.009042,2500,"(3, 1)","(3, 1)",2
22574,9,23,Breadth-first,Unsolved,1,2500,2.707542,2500,"(3, 1)","(3, 1)",2
22575,9,23,Depth-first,Solved,1,82,0.007576,2500,"(3, 1)","(3, 1)",2
22576,9,24,Random,Solved,1,24,0.002040,2500,"(3, 1)","(3, 1)",2
22577,9,24,No_reverse,Solved,1,16,0.001392,2500,"(3, 1)","(3, 1)",2
22578,9,24,Breadth-first,Solved,1,1,0.000822,2500,"(3, 1)","(3, 1)",2
22579,9,24,Depth-first,Solved,1,34,0.002945,2500,"(3, 1)","(3, 1)",2
22580,9,25,Random,Solved,1,44,0.006215,2500,"(3, 1)","(3, 1)",2
22581,9,25,No_reverse,Solved,1,25,0.003060,2500,"(3, 1)","(3, 1)",2
22582,9,25,Breadth-first,Solved,1,1,0.003361,2500,"(3, 1)","(3, 1)",2
22583,9,25,Depth-first,Solved,1,89,0.009558,2500,"(3, 1)","(3, 1)",2
22584,9,26,Random,Unsolved,1,2500,0.490619,2500,"(3, 1)","(3, 1)",2
22585,9,26,No_reverse,Solved,1,997,0.203793,2500,"(3, 1)","(3, 1)",2
22586,9,26,Breadth-first,Unsolved,1,2500,2.657681,2500,"(3, 1)","(3, 1)",2
22587,9,26,Depth-first,Solved,1,455,0.074289,2500,"(3, 1)","(3, 1)",2
22588,9,27,Random,Solved,1,52,0.013188,2500,"(3, 1)","(3, 1)",2
22589,9,27,No_reverse,Solved,1,460,0.078704,2500,"(3, 1)","(3, 1)",2
22590,9,27,Breadth-first,Solved,1,1,0.000925,2500,"(3, 1)","(3, 1)",2
22591,9,27,Depth-first,Solved,1,288,0.038233,2500,"(3, 1)","(3, 1)",2
22592,9,28,Random,Solved,1,2389,0.432904,2500,"(3, 1)","(3, 1)",2
22593,9,28,No_reverse,Solved,1,1216,0.243317,2500,"(3, 1)","(3, 1)",2
22594,9,28,Breadth-first,Unsolved,1,2500,2.903458,2500,"(3, 1)","(3, 1)",2
22595,9,28,Depth-first,Unsolved,1,2500,0.451049,2500,"(3, 1)","(3, 1)",2
22596,9,29,Random,Solved,1,598,0.099578,2500,"(3, 1)","(3, 1)",2
22597,9,29,No_reverse,Solved,1,405,0.063252,2500,"(3, 1)","(3, 1)",2
22598,9,29,Breadth-first,Unsolved,1,2500,2.802434,2500,"(3, 1)","(3, 1)",2
22599,9,29,Depth-first,Solved,1,155,0.037263,2500,"(3, 1)","(3, 1)",2
22600,9,20,Random,Solved,1,197,0.032090,2500,"(3, 1)","(3, 1)",2
22601,9,20,No_reverse,Solved,1,105,0.009611,2500,"(3, 1)","(3, 1)",2
22602,9,20,Breadth-first,Solved,1,1,0.000771,2500,"(3, 1)","(3, 1)",2
22603,9,20,Depth-first,Solved,1,3,0.000283,2500,"(3, 1)","(3, 1)",2
22604,9,21,Random,Solved,1,55,0.005810,2500,"(3, 1)","(3, 1)",2
22605,9,21,No_reverse,Solved,1,12,0.001262,2500,"(3, 1)","(3, 1)",2
22606,9,21,Breadth-first,Solved,1,1,0.000794,2500,"(3, 1)","(3, 1)",2
22607,9,21,Depth-first,Solved,1,4,0.000446,2500,"(3, 1)","(3, 1)",2
22608,9,22,Random,Solved,1,592,0.142956,2500,"(3, 1)","(3, 1)",2
22609,9,22,No_reverse,Solved,1,1145,0.187569,2500,"(3, 1)","(3, 1)",2
22610,9,22,Breadth-first,Unsolved,1,2500,2.563412,2500,"(3, 1)","(3, 1)",2
22611,9,22,Depth-first,Solved,1,1355,0.233047,2500,"(3, 1)","(3, 1)",2
22612,9,23,Random,Solved,1,192,0.019162,2500,"(3, 1)","(3, 1)",2
22613,9,23,No_reverse,Solved,1,56,0.005888,2500,"(3, 1)","(3, 1)",2
22614,9,23,Breadth-first,Unsolved,1,2500,2.532440,2500,"(3, 1)","(3, 1)",2
22615,9,23,Depth-first,Solved,1,73,0.007912,2500,"(3, 1)","(3, 1)",2
22616,9,24,Random,Unsolved,1,2500,0.455084,2500,"(3, 1)","(3, 1)",2
22617,9,24,No_reverse,Solved,1,1150,0.221473,2500,"(3, 1)","(3, 1)",2
22618,9,24,Breadth-first,Unsolved,1,2500,2.409580,2500,"(3, 1)","(3, 1)",2
22619,9,24,Depth-first,Unsolved,1,2500,0.541063,2500,"(3, 1)","(3, 1)",2
22620,9,25,Random,Unsolved,1,2500,0.401512,2500,"(3, 1)","(3, 1)",2
22621,9,25,No_reverse,Unsolved,1,2500,0.489455,2500,"(3, 1)","(3, 1)",2
22622,9,25,Breadth-first,Unsolved,1,2500,2.868395,2500,"(3, 1)","(3, 1)",2
22623,9,25,Depth-first,Unsolved,1,2500,0.481338,2500,"(3, 1)","(3, 1)",2
22624,9,26,Random,Unsolved,1,2500,0.407532,2500,"(3, 1)","(3, 1)",2
22625,9,26,No_reverse,Unsolved,1,2500,0.502296,2500,"(3, 1)","(3, 1)",2
22626,9,26,Breadth-first,Unsolved,1,2500,2.737781,2500,"(3, 1)","(3, 1)",2
22627,9,26,Depth-first,Unsolved,1,2500,0.418265,2500,"(3, 1)","(3, 1)",2
22628,9,27,Random,Unsolved,1,2500,0.470633,2500,"(3, 1)","(3, 1)",2
22629,9,27,No_reverse,Solved,1,1677,0.324048,2500,"(3, 1)","(3, 1)",2
22630,9,27,Breadth-first,Unsolved,1,2500,3.038300,2500,"(3, 1)","(3, 1)",2
22631,9,27,Depth-first,Solved,1,67,0.007885,2500,"(3, 1)","(3, 1)",2
22632,9,28,Random,Solved,1,3,0.001126,2500,"(3, 1)","(3, 1)",2
22633,9,28,No_reverse,Solved,1,734,0.127110,2500,"(3, 1)","(3, 1)",2
22634,9,28,Breadth-first,Solved,1,1,0.000906,2500,"(3, 1)","(3, 1)",2
22635,9,28,Depth-first,Solved,1,11,0.001338,2500,"(3, 1)","(3, 1)",2
22636,9,29,Random,Unsolved,1,2500,0.432559,2500,"(3, 1)","(3, 1)",2
22637,9,29,No_reverse,Unsolved,1,2500,0.462370,2500,"(3, 1)","(3, 1)",2
22638,9,29,Breadth-first,Unsolved,1,2500,3.125844,2500,"(3, 1)","(3, 1)",2
22639,9,29,Depth-first,Unsolved,1,2500,0.474595,2500,"(3, 1)","(3, 1)",2
22640,9,20,Random,Solved,1,154,0.042994,2500,"(3, 1)","(3, 1)",2
22641,9,20,No_reverse,Solved,1,208,0.033394,2500,"(3, 1)","(3, 1)",2
22642,9,20,Breadth-first,Unsolved,1,2500,2.092832,2500,"(3, 1)","(3, 1)",2
22643,9,20,Depth-first,Solved,1,342,0.070637,2500,"(3, 1)","(3, 1)",2
22644,9,21,Random,Solved,1,28,0.005374,2500,"(3, 1)","(3, 1)",2
22645,9,21,No_reverse,Solved,1,65,0.008418,2500,"(3, 1)","(3, 1)",2
22646,9,21,Breadth-first,Solved,1,1,0.002297,2500,"(3, 1)","(3, 1)",2
22647,9,21,Depth-first,Solved,1,39,0.010064,2500,"(3, 1)","(3, 1)",2
22648,9,22,Random,Solved,1,158,0.026387,2500,"(3, 1)","(3, 1)",2
22649,9,22,No_reverse,Solved,1,61,0.008126,2500,"(3, 1)","(3, 1)",2
22650,9,22,Breadth-first,Solved,1,1,0.000770,2500,"(3, 1)","(3, 1)",2
22651,9,22,Depth-first,Solved,1,973,0.236442,2500,"(3, 1)","(3, 1)",2
22652,9,23,Random,Solved,1,140,0.040197,2500,"(3, 1)","(3, 1)",2
22653,9,23,No_reverse,Solved,1,24,0.003047,2500,"(3, 1)","(3, 1)",2
22654,9,23,Breadth-first,Solved,1,1,0.000836,2500,"(3, 1)","(3, 1)",2
22655,9,23,Depth-first,Solved,1,30,0.002953,2500,"(3, 1)","(3, 1)",2
22656,9,24,Random,Solved,1,213,0.021077,2500,"(3, 1)","(3, 1)",2
22657,9,24,No_reverse,Solved,1,8,0.000821,2500,"(3, 1)","(3, 1)",2
22658,9,24,Breadth-first,Solved,1,1,0.000861,2500,"(3, 1)","(3, 1)",2
22659,9,24,Depth-first,Solved,1,143,0.014392,2500,"(3, 1)","(3, 1)",2
22660,9,25,Random,Solved,1,1238,0.240737,2500,"(3, 1)","(3, 1)",2
22661,9,25,No_reverse,Solved,1,2,0.000225,2500,"(3, 1)","(3, 1)",2
22662,9,25,Breadth-first,Solved,1,1,0.000833,2500,"(3, 1)","(3, 1)",2
22663,9,25,Depth-first,Solved,1,211,0.033749,2500,"(3, 1)","(3, 1)",2
22664,9,26,Random,Solved,1,421,0.091951,2500,"(3, 1)","(3, 1)",2
22665,9,26,No_reverse,Solved,1,1335,0.283314,2500,"(3, 1)","(3, 1)",2
22666,9,26,Breadth-first,Unsolved,1,2500,2.588536,2500,"(3, 1)","(3, 1)",2
22667,9,26,Depth-first,Solved,1,912,0.206988,2500,"(3, 1)","(3, 1)",2
22668,9,27,Random,Solved,1,1283,0.216881,2500,"(3, 1)","(3, 1)",2
22669,9,27,No_reverse,Solved,1,1397,0.231803,2500,"(3, 1)","(3, 1)",2
22670,9,27,Breadth-first,Unsolved,1,2500,3.133868,2500,"(3, 1)","(3, 1)",2
22671,9,27,Depth-first,Solved,1,675,0.120705,2500,"(3, 1)","(3, 1)",2
22672,9,28,Random,Solved,1,1583,0.243368,2500,"(3, 1)","(3, 1)",2
22673,9,28,No_reverse,Solved,1,1469,0.277117,2500,"(3, 1)","(3, 1)",2
22674,9,28,Breadth-first,Unsolved,1,2500,2.959047,2500,"(3, 1)","(3, 1)",2
22675,9,28,Depth-first,Solved,1,238,0.045398,2500,"(3, 1)","(3, 1)",2
22676,9,29,Random,Solved,1,91,0.008749,2500,"(3, 1)","(3, 1)",2
22677,9,29,No_reverse,Solved,1,98,0.009078,2500,"(3, 1)","(3, 1)",2
22678,9,29,Breadth-first,Solved,1,82,0.060391,2500,"(3, 1)","(3, 1)",2
22679,9,29,Depth-first,Solved,1,629,0.153853,2500,"(3, 1)","(3, 1)",2
22680,9,20,Random,Unsolved,1,2500,0.360979,2500,"(3, 1)","(3, 1)",2
22681,9,20,No_reverse,Unsolved,1,2500,0.545961,2500,"(3, 1)","(3, 1)",2
22682,9,20,Breadth-first,Unsolved,1,2500,2.349815,2500,"(3, 1)","(3, 1)",2
22683,9,20,Depth-first,Unsolved,1,2500,0.488691,2500,"(3, 1)","(3, 1)",2
22684,9,21,Random,Solved,1,113,0.029569,2500,"(3, 1)","(3, 1)",2
22685,9,21,No_reverse,Solved,1,484,0.103763,2500,"(3, 1)","(3, 1)",2
22686,9,21,Breadth-first,Solved,1,1,0.000774,2500,"(3, 1)","(3, 1)",2
22687,9,21,Depth-first,Solved,1,1,0.000126,2500,"(3, 1)","(3, 1)",2
22688,9,22,Random,Solved,1,1234,0.219825,2500,"(3, 1)","(3, 1)",2
22689,9,22,No_reverse,Solved,1,275,0.077397,2500,"(3, 1)","(3, 1)",2
22690,9,22,Breadth-first,Solved,1,468,0.461862,2500,"(3, 1)","(3, 1)",2
22691,9,22,Depth-first,Solved,1,1007,0.256880,2500,"(3, 1)","(3, 1)",2
22692,9,23,Random,Solved,1,228,0.078832,2500,"(3, 1)","(3, 1)",2
22693,9,23,No_reverse,Unsolved,1,2500,0.453540,2500,"(3, 1)","(3, 1)",2
22694,9,23,Breadth-first,Unsolved,1,2500,2.753219,2500,"(3, 1)","(3, 1)",2
22695,9,23,Depth-first,Solved,1,560,0.119782,2500,"(3, 1)","(3, 1)",2
22696,9,24,Random,Solved,1,499,0.093605,2500,"(3, 1)","(3, 1)",2
22697,9,24,No_reverse,Solved,1,478,0.086588,2500,"(3, 1)","(3, 1)",2
22698,9,24,Breadth-first,Unsolved,1,2500,2.434870,2500,"(3, 1)","(3, 1)",2
22699,9,24,Depth-first,Unsolved,1,2500,0.407642,2500,"(3, 1)","(3, 1)",2
22700,9,25,Random,Solved,1,429,0.073296,2500,"(3, 1)","(3, 1)",2
22701,9,25,No_reverse,Solved,1,571,0.080917,2500,"(3, 1)","(3, 1)",2
22702,9,25,Breadth-first,Unsolved,1,2500,2.990351,2500,"(3, 1)","(3, 1)",2
22703,9,25,Depth-first,Unsolved,1,2500,0.438470,2500,"(3, 1)","(3, 1)",2
22704,9,26,Random,Solved,1,420,0.072447,2500,"(3, 1)","(3, 1)",2
22705,9,26,No_reverse,Solved,1,176,0.017941,2500,"(3, 1)","(3, 1)",2
22706,9,26,Breadth-first,Unsolved,1,2500,2.781322,2500,"(3, 1)","(3, 1)",2
22707,9,26,Depth-first,Solved,1,352,0.071208,2500,"(3, 1)","(3, 1)",2
22708,9,27,Random,Solved,1,357,0.066806,2500,"(3, 1)","(3, 1)",2
22709,9,27,No_reverse,Solved,1,140,0.018598,2500,"(3, 1)","(3, 1)",2
22710,9,27,Breadth-first,Unsolved,1,2500,3.116643,2500,"(3, 1)","(3, 1)",2
