,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
30750,9,27,Breadth-first,Unsolved,1,2500,1.610782,2500,"(3, 1)","(1, 2)",2
30751,9,27,Depth-first,Unsolved,1,2500,0.248975,2500,"(3, 1)","(1, 2)",2
30752,9,28,Random,Unsolved,1,2500,0.235841,2500,"(3, 1)","(1, 2)",2
30753,9,28,No_reverse,Unsolved,1,2500,0.229010,2500,"(3, 1)","(1, 2)",2
30754,9,28,Breadth-first,Unsolved,1,2500,1.700178,2500,"(3, 1)","(1, 2)",2
30755,9,28,Depth-first,Unsolved,1,2500,0.230716,2500,"(3, 1)","(1, 2)",2
30756,9,29,Random,Unsolved,1,2500,0.239904,2500,"(3, 1)","(1, 2)",2
30757,9,29,No_reverse,Unsolved,1,2500,0.244554,2500,"(3, 1)","(1, 2)",2
30758,9,29,Breadth-first,Unsolved,1,2500,1.567445,2500,"(3, 1)","(1, 2)",2
30759,9,29,Depth-first,Unsolved,1,2500,0.244736,2500,"(3, 1)","(1, 2)",2
30760,9,20,Random,Solved,1,85,0.008415,2500,"(3, 1)","(1, 2)",2
30761,9,20,No_reverse,Solved,1,221,0.021917,2500,"(3, 1)","(1, 2)",2
30762,9,20,Breadth-first,Solved,1,1,0.000794,2500,"(3, 1)","(1, 2)",2
30763,9,20,Depth-first,Solved,1,282,0.026756,2500,"(3, 1)","(1, 2)",2
30764,9,21,Random,Solved,1,296,0.031885,2500,"(3, 1)","(1, 2)",2
30765,9,21,No_reverse,Solved,1,512,0.053027,2500,"(3, 1)","(1, 2)",2
30766,9,21,Breadth-first,Unsolved,1,2500,1.427866,2500,"(3, 1)","(1, 2)",2
30767,9,21,Depth-first,Solved,1,1643,0.166453,2500,"(3, 1)","(1, 2)",2
30768,9,22,Random,Solved,1,347,0.036157,2500,"(3, 1)","(1, 2)",2
30769,9,22,No_reverse,Solved,1,1010,0.103722,2500,"(3, 1)","(1, 2)",2
30770,9,22,Breadth-first,Unsolved,1,2500,1.370534,2500,"(3, 1)","(1, 2)",2
30771,9,22,Depth-first,Unsolved,1,2500,0.249469,2500,"(3, 1)","(1, 2)",2
30772,9,23,Random,Unsolved,1,2500,0.242999,2500,"(3, 1)","(1, 2)",2
30773,9,23,No_reverse,Solved,1,321,0.031377,2500,"(3, 1)","(1, 2)",2
30774,9,23,Breadth-first,Unsolved,1,2500,1.528300,2500,"(3, 1)","(1, 2)",2
30775,9,23,Depth-first,Unsolved,1,2500,0.250785,2500,"(3, 1)","(1, 2)",2
30776,9,24,Random,Unsolved,1,2500,0.225394,2500,"(3, 1)","(1, 2)",2
30777,9,24,No_reverse,Solved,1,1418,0.125768,2500,"(3, 1)","(1, 2)",2
30778,9,24,Breadth-first,Unsolved,1,2500,1.549466,2500,"(3, 1)","(1, 2)",2
30779,9,24,Depth-first,Unsolved,1,2500,0.224906,2500,"(3, 1)","(1, 2)",2
30780,9,25,Random,Solved,1,2303,0.229890,2500,"(3, 1)","(1, 2)",2
30781,9,25,No_reverse,Solved,1,1488,0.144692,2500,"(3, 1)","(1, 2)",2
30782,9,25,Breadth-first,Unsolved,1,2500,1.492497,2500,"(3, 1)","(1, 2)",2
30783,9,25,Depth-first,Solved,1,2212,0.214460,2500,"(3, 1)","(1, 2)",2
30784,9,26,Random,Solved,1,475,0.043863,2500,"(3, 1)","(1, 2)",2
30785,9,26,No_reverse,Unsolved,1,2500,0.234864,2500,"(3, 1)","(1, 2)",2
30786,9,26,Breadth-first,Unsolved,1,2500,1.607569,2500,"(3, 1)","(1, 2)",2
30787,9,26,Depth-first,Solved,1,2161,0.210941,2500,"(3, 1)","(1, 2)",2
30788,9,27,Random,Solved,1,1914,0.192704,2500,"(3, 1)","(1, 2)",2
30789,9,27,No_reverse,Unsolved,1,2500,0.262619,2500,"(3, 1)","(1, 2)",2
30790,9,27,Breadth-first,Unsolved,1,2500,1.626735,2500,"(3, 1)","(1, 2)",2
30791,9,27,Depth-first,Solved,1,1262,0.129610,2500,"(3, 1)","(1, 2)",2
30792,9,28,Random,Solved,1,220,0.021371,2500,"(3, 1)","(1, 2)",2
30793,9,28,No_reverse,Solved,1,442,0.042865,2500,"(3, 1)","(1, 2)",2
30794,9,28,Breadth-first,Unsolved,1,2500,1.582487,2500,"(3, 1)","(1, 2)",2
30795,9,28,Depth-first,Solved,1,209,0.020071,2500,"(3, 1)","(1, 2)",2
30796,9,29,Random,Solved,1,280,0.027460,2500,"(3, 1)","(1, 2)",2
30797,9,29,No_reverse,Solved,1,1390,0.137458,2500,"(3, 1)","(1, 2)",2
30798,9,29,Breadth-first,Solved,1,439,0.211242,2500,"(3, 1)","(1, 2)",2
30799,9,29,Depth-first,Solved,1,337,0.033644,2500,"(3, 1)","(1, 2)",2
30800,9,20,Random,Unsolved,1,2500,0.252616,2500,"(3, 1)","(1, 2)",2
30801,9,20,No_reverse,Unsolved,1,2500,0.247832,2500,"(3, 1)","(1, 2)",2
30802,9,20,Breadth-first,Unsolved,1,2500,1.437456,2500,"(3, 1)","(1, 2)",2
30803,9,20,Depth-first,Unsolved,1,2500,0.249861,2500,"(3, 1)","(1, 2)",2
30804,9,21,Random,Unsolved,1,2500,0.206901,2500,"(3, 1)","(1, 2)",2
30805,9,21,No_reverse,Solved,1,2112,0.172930,2500,"(3, 1)","(1, 2)",2
30806,9,21,Breadth-first,Unsolved,1,2500,1.334058,2500,"(3, 1)","(1, 2)",2
30807,9,21,Depth-first,Unsolved,1,2500,0.215106,2500,"(3, 1)","(1, 2)",2
30808,9,22,Random,Solved,1,164,0.017275,2500,"(3, 1)","(1, 2)",2
30809,9,22,No_reverse,Solved,1,50,0.005308,2500,"(3, 1)","(1, 2)",2
30810,9,22,Breadth-first,Solved,1,971,0.505157,2500,"(3, 1)","(1, 2)",2
30811,9,22,Depth-first,Solved,1,220,0.023338,2500,"(3, 1)","(1, 2)",2
30812,9,23,Random,Unsolved,1,2500,0.230521,2500,"(3, 1)","(1, 2)",2
30813,9,23,No_reverse,Unsolved,1,2500,0.216152,2500,"(3, 1)","(1, 2)",2
30814,9,23,Breadth-first,Unsolved,1,2500,1.367316,2500,"(3, 1)","(1, 2)",2
30815,9,23,Depth-first,Unsolved,1,2500,0.223790,2500,"(3, 1)","(1, 2)",2
30816,9,24,Random,Solved,1,249,0.024214,2500,"(3, 1)","(1, 2)",2
30817,9,24,No_reverse,Solved,1,237,0.023739,2500,"(3, 1)","(1, 2)",2
30818,9,24,Breadth-first,Unsolved,1,2500,1.522979,2500,"(3, 1)","(1, 2)",2
30819,9,24,Depth-first,Solved,1,265,0.025454,2500,"(3, 1)","(1, 2)",2
30820,9,25,Random,Unsolved,1,2500,0.244282,2500,"(3, 1)","(1, 2)",2
30821,9,25,No_reverse,Unsolved,1,2500,0.250940,2500,"(3, 1)","(1, 2)",2
30822,9,25,Breadth-first,Unsolved,1,2500,1.481601,2500,"(3, 1)","(1, 2)",2
30823,9,25,Depth-first,Solved,1,1356,0.127578,2500,"(3, 1)","(1, 2)",2
30824,9,26,Random,Unsolved,1,2500,0.245675,2500,"(3, 1)","(1, 2)",2
30825,9,26,No_reverse,Unsolved,1,2500,0.243272,2500,"(3, 1)","(1, 2)",2
30826,9,26,Breadth-first,Unsolved,1,2500,1.490173,2500,"(3, 1)","(1, 2)",2
30827,9,26,Depth-first,Unsolved,1,2500,0.325458,2500,"(3, 1)","(1, 2)",2
30828,9,27,Random,Solved,1,943,0.103988,2500,"(3, 1)","(1, 2)",2
30829,9,27,No_reverse,Solved,1,826,0.091936,2500,"(3, 1)","(1, 2)",2
30830,9,27,Breadth-first,Solved,1,262,0.130703,2500,"(3, 1)","(1, 2)",2
30831,9,27,Depth-first,Unsolved,1,2500,0.282562,2500,"(3, 1)","(1, 2)",2
30832,9,28,Random,Solved,1,554,0.063958,2500,"(3, 1)","(1, 2)",2
30833,9,28,No_reverse,Unsolved,1,2500,0.280710,2500,"(3, 1)","(1, 2)",2
30834,9,28,Breadth-first,Unsolved,1,2500,1.654789,2500,"(3, 1)","(1, 2)",2
30835,9,28,Depth-first,Solved,1,1014,0.115059,2500,"(3, 1)","(1, 2)",2
30836,9,29,Random,Solved,1,2381,0.258477,2500,"(3, 1)","(1, 2)",2
30837,9,29,No_reverse,Unsolved,1,2500,0.260702,2500,"(3, 1)","(1, 2)",2
30838,9,29,Breadth-first,Solved,1,297,0.231353,2500,"(3, 1)","(1, 2)",2
30839,9,29,Depth-first,Solved,1,693,0.075656,2500,"(3, 1)","(1, 2)",2
30840,9,20,Random,Solved,1,564,0.049280,2500,"(3, 1)","(1, 2)",2
30841,9,20,No_reverse,Solved,1,230,0.019632,2500,"(3, 1)","(1, 2)",2
30842,9,20,Breadth-first,Unsolved,1,2500,1.276261,2500,"(3, 1)","(1, 2)",2
30843,9,20,Depth-first,Solved,1,92,0.008099,2500,"(3, 1)","(1, 2)",2
30844,9,21,Random,Solved,1,391,0.036559,2500,"(3, 1)","(1, 2)",2
30845,9,21,No_reverse,Unsolved,1,2500,0.227623,2500,"(3, 1)","(1, 2)",2
30846,9,21,Breadth-first,Solved,1,1,0.000800,2500,"(3, 1)","(1, 2)",2
30847,9,21,Depth-first,Solved,1,243,0.021127,2500,"(3, 1)","(1, 2)",2
30848,9,22,Random,Unsolved,1,2500,0.224720,2500,"(3, 1)","(1, 2)",2
30849,9,22,No_reverse,Solved,1,1135,0.101126,2500,"(3, 1)","(1, 2)",2
30850,9,22,Breadth-first,Unsolved,1,2500,1.368718,2500,"(3, 1)","(1, 2)",2
30851,9,22,Depth-first,Solved,1,1265,0.132373,2500,"(3, 1)","(1, 2)",2
30852,9,23,Random,Solved,1,201,0.018311,2500,"(3, 1)","(1, 2)",2
30853,9,23,No_reverse,Solved,1,787,0.071776,2500,"(3, 1)","(1, 2)",2
30854,9,23,Breadth-first,Unsolved,1,2500,1.487216,2500,"(3, 1)","(1, 2)",2
30855,9,23,Depth-first,Solved,1,1064,0.096307,2500,"(3, 1)","(1, 2)",2
30856,9,24,Random,Solved,1,100,0.011537,2500,"(3, 1)","(1, 2)",2
30857,9,24,No_reverse,Solved,1,306,0.033493,2500,"(3, 1)","(1, 2)",2
30858,9,24,Breadth-first,Unsolved,1,2500,1.462125,2500,"(3, 1)","(1, 2)",2
30859,9,24,Depth-first,Solved,1,40,0.004408,2500,"(3, 1)","(1, 2)",2
30860,9,25,Random,Unsolved,1,2500,0.222406,2500,"(3, 1)","(1, 2)",2
30861,9,25,No_reverse,Unsolved,1,2500,0.221965,2500,"(3, 1)","(1, 2)",2
30862,9,25,Breadth-first,Unsolved,1,2500,1.552493,2500,"(3, 1)","(1, 2)",2
30863,9,25,Depth-first,Unsolved,1,2500,0.234965,2500,"(3, 1)","(1, 2)",2
30864,9,26,Random,Solved,1,1040,0.108778,2500,"(3, 1)","(1, 2)",2
30865,9,26,No_reverse,Solved,1,162,0.017648,2500,"(3, 1)","(1, 2)",2
30866,9,26,Breadth-first,Unsolved,1,2500,1.522836,2500,"(3, 1)","(1, 2)",2
30867,9,26,Depth-first,Solved,1,1443,0.152826,2500,"(3, 1)","(1, 2)",2
30868,9,27,Random,Solved,1,120,0.012347,2500,"(3, 1)","(1, 2)",2
30869,9,27,No_reverse,Solved,1,194,0.020005,2500,"(3, 1)","(1, 2)",2
30870,9,27,Breadth-first,Solved,1,564,0.356349,2500,"(3, 1)","(1, 2)",2
30871,9,27,Depth-first,Solved,1,274,0.028649,2500,"(3, 1)","(1, 2)",2
30872,9,28,Random,Solved,1,111,0.010859,2500,"(3, 1)","(1, 2)",2
30873,9,28,No_reverse,Unsolved,1,2500,0.236162,2500,"(3, 1)","(1, 2)",2
30874,9,28,Breadth-first,Unsolved,1,2500,1.601916,2500,"(3, 1)","(1, 2)",2
30875,9,28,Depth-first,Solved,1,433,0.042634,2500,"(3, 1)","(1, 2)",2
30876,9,29,Random,Unsolved,1,2500,0.238437,2500,"(3, 1)","(1, 2)",2
30877,9,29,No_reverse,Unsolved,1,2500,0.243205,2500,"(3, 1)","(1, 2)",2
30878,9,29,Breadth-first,Unsolved,1,2500,1.684325,2500,"(3, 1)","(1, 2)",2
30879,9,29,Depth-first,Unsolved,1,2500,0.241746,2500,"(3, 1)","(1, 2)",2
30880,9,20,Random,Solved,1,402,0.030030,2500,"(3, 1)","(1, 2)",2
30881,9,20,No_reverse,Solved,1,2164,0.161600,2500,"(3, 1)","(1, 2)",2
30882,9,20,Breadth-first,Solved,1,799,0.465750,2500,"(3, 1)","(1, 2)",2
30883,9,20,Depth-first,Solved,1,540,0.041919,2500,"(3, 1)","(1, 2)",2
30884,9,21,Random,Solved,1,252,0.024162,2500,"(3, 1)","(1, 2)",2
30885,9,21,No_reverse,Solved,1,419,0.039517,2500,"(3, 1)","(1, 2)",2
30886,9,21,Breadth-first,Unsolved,1,2500,1.352314,2500,"(3, 1)","(1, 2)",2
30887,9,21,Depth-first,Solved,1,655,0.063042,2500,"(3, 1)","(1, 2)",2
30888,9,22,Random,Unsolved,1,2500,0.213792,2500,"(3, 1)","(1, 2)",2
30889,9,22,No_reverse,Unsolved,1,2500,0.217975,2500,"(3, 1)","(1, 2)",2
30890,9,22,Breadth-first,Unsolved,1,2500,1.460838,2500,"(3, 1)","(1, 2)",2
30891,9,22,Depth-first,Solved,1,1157,0.102691,2500,"(3, 1)","(1, 2)",2
30892,9,23,Random,Solved,1,670,0.051690,2500,"(3, 1)","(1, 2)",2
30893,9,23,No_reverse,Solved,1,1050,0.081593,2500,"(3, 1)","(1, 2)",2
30894,9,23,Breadth-first,Unsolved,1,2500,1.367653,2500,"(3, 1)","(1, 2)",2
30895,9,23,Depth-first,Solved,1,247,0.019908,2500,"(3, 1)","(1, 2)",2
30896,9,24,Random,Unsolved,1,2500,0.227401,2500,"(3, 1)","(1, 2)",2
30897,9,24,No_reverse,Solved,1,550,0.051807,2500,"(3, 1)","(1, 2)",2
30898,9,24,Breadth-first,Unsolved,1,2500,1.533617,2500,"(3, 1)","(1, 2)",2
30899,9,24,Depth-first,Solved,1,1606,0.148600,2500,"(3, 1)","(1, 2)",2
30900,9,25,Random,Solved,1,1405,0.130411,2500,"(3, 1)","(1, 2)",2
30901,9,25,No_reverse,Solved,1,1745,0.171794,2500,"(3, 1)","(1, 2)",2
30902,9,25,Breadth-first,Unsolved,1,2500,1.565091,2500,"(3, 1)","(1, 2)",2
30903,9,25,Depth-first,Solved,1,1535,0.149683,2500,"(3, 1)","(1, 2)",2
30904,9,26,Random,Solved,1,2264,0.230369,2500,"(3, 1)","(1, 2)",2
30905,9,26,No_reverse,Solved,1,215,0.022421,2500,"(3, 1)","(1, 2)",2
30906,9,26,Breadth-first,Solved,1,1972,1.283755,2500,"(3, 1)","(1, 2)",2
30907,9,26,Depth-first,Unsolved,1,2500,0.263199,2500,"(3, 1)","(1, 2)",2
30908,9,27,Random,Solved,1,793,0.073533,2500,"(3, 1)","(1, 2)",2
30909,9,27,No_reverse,Solved,1,522,0.048567,2500,"(3, 1)","(1, 2)",2
30910,9,27,Breadth-first,Unsolved,1,2500,1.522549,2500,"(3, 1)","(1, 2)",2
30911,9,27,Depth-first,Solved,1,189,0.018404,2500,"(3, 1)","(1, 2)",2
30912,9,28,Random,Unsolved,1,2500,0.259030,2500,"(3, 1)","(1, 2)",2
30913,9,28,No_reverse,Unsolved,1,2500,0.256870,2500,"(3, 1)","(1, 2)",2
30914,9,28,Breadth-first,Unsolved,1,2500,1.548559,2500,"(3, 1)","(1, 2)",2
30915,9,28,Depth-first,Solved,1,2221,0.227778,2500,"(3, 1)","(1, 2)",2
30916,9,29,Random,Unsolved,1,2500,0.225750,2500,"(3, 1)","(1, 2)",2
30917,9,29,No_reverse,Unsolved,1,2500,0.227481,2500,"(3, 1)","(1, 2)",2
30918,9,29,Breadth-first,Unsolved,1,2500,1.632683,2500,"(3, 1)","(1, 2)",2
30919,9,29,Depth-first,Unsolved,1,2500,0.226674,2500,"(3, 1)","(1, 2)",2
30920,9,20,Random,Solved,1,35,0.003218,2500,"(3, 1)","(1, 2)",2
30921,9,20,No_reverse,Solved,1,98,0.009178,2500,"(3, 1)","(1, 2)",2
30922,9,20,Breadth-first,Solved,1,1,0.000724,2500,"(3, 1)","(1, 2)",2
30923,9,20,Depth-first,Solved,1,47,0.004597,2500,"(3, 1)","(1, 2)",2
30924,9,21,Random,Solved,1,1250,0.134554,2500,"(3, 1)","(1, 2)",2
30925,9,21,No_reverse,Solved,1,243,0.025951,2500,"(3, 1)","(1, 2)",2
30926,9,21,Breadth-first,Unsolved,1,2500,1.377305,2500,"(3, 1)","(1, 2)",2
30927,9,21,Depth-first,Solved,1,640,0.069543,2500,"(3, 1)","(1, 2)",2
30928,9,22,Random,Solved,1,128,0.013099,2500,"(3, 1)","(1, 2)",2
30929,9,22,No_reverse,Solved,1,1854,0.175754,2500,"(3, 1)","(1, 2)",2
30930,9,22,Breadth-first,Solved,1,827,0.519021,2500,"(3, 1)","(1, 2)",2
30931,9,22,Depth-first,Solved,1,585,0.060482,2500,"(3, 1)","(1, 2)",2
30932,9,23,Random,Solved,1,40,0.002765,2500,"(3, 1)","(1, 2)",2
30933,9,23,No_reverse,Solved,1,279,0.020715,2500,"(3, 1)","(1, 2)",2
30934,9,23,Breadth-first,Solved,1,1,0.000795,2500,"(3, 1)","(1, 2)",2
30935,9,23,Depth-first,Solved,1,1,0.000101,2500,"(3, 1)","(1, 2)",2
30936,9,24,Random,Solved,1,288,0.031254,2500,"(3, 1)","(1, 2)",2
30937,9,24,No_reverse,Unsolved,1,2500,0.254690,2500,"(3, 1)","(1, 2)",2
30938,9,24,Breadth-first,Unsolved,1,2500,1.594770,2500,"(3, 1)","(1, 2)",2
30939,9,24,Depth-first,Unsolved,1,2500,0.259468,2500,"(3, 1)","(1, 2)",2
30940,9,25,Random,Solved,1,1613,0.138480,2500,"(3, 1)","(1, 2)",2
30941,9,25,No_reverse,Unsolved,1,2500,0.225257,2500,"(3, 1)","(1, 2)",2
30942,9,25,Breadth-first,Unsolved,1,2500,1.467659,2500,"(3, 1)","(1, 2)",2
30943,9,25,Depth-first,Unsolved,1,2500,0.228439,2500,"(3, 1)","(1, 2)",2
30944,9,26,Random,Solved,1,1595,0.159433,2500,"(3, 1)","(1, 2)",2
30945,9,26,No_reverse,Unsolved,1,2500,0.253479,2500,"(3, 1)","(1, 2)",2
30946,9,26,Breadth-first,Unsolved,1,2500,1.535095,2500,"(3, 1)","(1, 2)",2
30947,9,26,Depth-first,Solved,1,507,0.051413,2500,"(3, 1)","(1, 2)",2
30948,9,27,Random,Unsolved,1,2500,0.247636,2500,"(3, 1)","(1, 2)",2
30949,9,27,No_reverse,Unsolved,1,2500,0.235558,2500,"(3, 1)","(1, 2)",2
30950,9,27,Breadth-first,Unsolved,1,2500,1.504392,2500,"(3, 1)","(1, 2)",2
30951,9,27,Depth-first,Unsolved,1,2500,0.259097,2500,"(3, 1)","(1, 2)",2
30952,9,28,Random,Unsolved,1,2500,0.264923,2500,"(3, 1)","(1, 2)",2
30953,9,28,No_reverse,Unsolved,1,2500,0.267428,2500,"(3, 1)","(1, 2)",2
30954,9,28,Breadth-first,Unsolved,1,2500,1.751563,2500,"(3, 1)","(1, 2)",2
30955,9,28,Depth-first,Solved,1,2111,0.224005,2500,"(3, 1)","(1, 2)",2
30956,9,29,Random,Unsolved,1,2500,0.252452,2500,"(3, 1)","(1, 2)",2
30957,9,29,No_reverse,Unsolved,1,2500,0.242235,2500,"(3, 1)","(1, 2)",2
30958,9,29,Breadth-first,Unsolved,1,2500,1.600234,2500,"(3, 1)","(1, 2)",2
30959,9,29,Depth-first,Unsolved,1,2500,0.252579,2500,"(3, 1)","(1, 2)",2
30960,9,20,Random,Solved,1,66,0.006360,2500,"(3, 1)","(1, 2)",2
30961,9,20,No_reverse,Solved,1,80,0.007402,2500,"(3, 1)","(1, 2)",2
30962,9,20,Breadth-first,Solved,1,1245,0.590349,2500,"(3, 1)","(1, 2)",2
30963,9,20,Depth-first,Solved,1,53,0.005004,2500,"(3, 1)","(1, 2)",2
30964,9,21,Random,Solved,1,334,0.033006,2500,"(3, 1)","(1, 2)",2
30965,9,21,No_reverse,Solved,1,335,0.033710,2500,"(3, 1)","(1, 2)",2
30966,9,21,Breadth-first,Unsolved,1,2500,1.454254,2500,"(3, 1)","(1, 2)",2
30967,9,21,Depth-first,Solved,1,221,0.022189,2500,"(3, 1)","(1, 2)",2
30968,9,22,Random,Solved,1,268,0.026620,2500,"(3, 1)","(1, 2)",2
30969,9,22,No_reverse,Solved,1,42,0.004520,2500,"(3, 1)","(1, 2)",2
30970,9,22,Breadth-first,Unsolved,1,2500,1.375580,2500,"(3, 1)","(1, 2)",2
30971,9,22,Depth-first,Solved,1,212,0.022080,2500,"(3, 1)","(1, 2)",2
30972,9,23,Random,Unsolved,1,2500,0.260689,2500,"(3, 1)","(1, 2)",2
30973,9,23,No_reverse,Solved,1,1583,0.166029,2500,"(3, 1)","(1, 2)",2
30974,9,23,Breadth-first,Unsolved,1,2500,1.522540,2500,"(3, 1)","(1, 2)",2
30975,9,23,Depth-first,Solved,1,1161,0.127965,2500,"(3, 1)","(1, 2)",2
30976,9,24,Random,Unsolved,1,2500,0.232061,2500,"(3, 1)","(1, 2)",2
30977,9,24,No_reverse,Unsolved,1,2500,0.240856,2500,"(3, 1)","(1, 2)",2
30978,9,24,Breadth-first,Unsolved,1,2500,1.431212,2500,"(3, 1)","(1, 2)",2
30979,9,24,Depth-first,Unsolved,1,2500,0.236144,2500,"(3, 1)","(1, 2)",2
30980,9,25,Random,Solved,1,304,0.029257,2500,"(3, 1)","(1, 2)",2
30981,9,25,No_reverse,Solved,1,56,0.005494,2500,"(3, 1)","(1, 2)",2
30982,9,25,Breadth-first,Solved,1,278,0.123801,2500,"(3, 1)","(1, 2)",2
30983,9,25,Depth-first,Solved,1,1104,0.109969,2500,"(3, 1)","(1, 2)",2
30984,9,26,Random,Unsolved,1,2500,0.257390,2500,"(3, 1)","(1, 2)",2
30985,9,26,No_reverse,Solved,1,1293,0.135736,2500,"(3, 1)","(1, 2)",2
30986,9,26,Breadth-first,Unsolved,1,2500,1.593918,2500,"(3, 1)","(1, 2)",2
30987,9,26,Depth-first,Unsolved,1,2500,0.269295,2500,"(3, 1)","(1, 2)",2
30988,9,27,Random,Unsolved,1,2500,0.258406,2500,"(3, 1)","(1, 2)",2
30989,9,27,No_reverse,Unsolved,1,2500,0.262248,2500,"(3, 1)","(1, 2)",2
30990,9,27,Breadth-first,Unsolved,1,2500,1.659807,2500,"(3, 1)","(1, 2)",2
30991,9,27,Depth-first,Unsolved,1,2500,0.264381,2500,"(3, 1)","(1, 2)",2
30992,9,28,Random,Solved,1,742,0.074735,2500,"(3, 1)","(1, 2)",2
30993,9,28,No_reverse,Solved,1,1670,0.165022,2500,"(3, 1)","(1, 2)",2
30994,9,28,Breadth-first,Unsolved,1,2500,1.522237,2500,"(3, 1)","(1, 2)",2
30995,9,28,Depth-first,Unsolved,1,2500,0.256949,2500,"(3, 1)","(1, 2)",2
30996,9,29,Random,Unsolved,1,2500,0.242863,2500,"(3, 1)","(1, 2)",2
30997,9,29,No_reverse,Solved,1,812,0.082566,2500,"(3, 1)","(1, 2)",2
30998,9,29,Breadth-first,Unsolved,1,2500,1.682979,2500,"(3, 1)","(1, 2)",2
30999,9,29,Depth-first,Unsolved,1,2500,0.257174,2500,"(3, 1)","(1, 2)",2
31000,9,20,Random,Solved,1,583,0.061438,2500,"(3, 1)","(1, 2)",2
31001,9,20,No_reverse,Solved,1,556,0.058260,2500,"(3, 1)","(1, 2)",2
31002,9,20,Breadth-first,Unsolved,1,2500,1.421169,2500,"(3, 1)","(1, 2)",2
31003,9,20,Depth-first,Unsolved,1,2500,0.259473,2500,"(3, 1)","(1, 2)",2
31004,9,21,Random,Solved,1,2028,0.209674,2500,"(3, 1)","(1, 2)",2
31005,9,21,No_reverse,Unsolved,1,2500,0.257963,2500,"(3, 1)","(1, 2)",2
31006,9,21,Breadth-first,Unsolved,1,2500,1.358531,2500,"(3, 1)","(1, 2)",2
31007,9,21,Depth-first,Solved,1,1827,0.188634,2500,"(3, 1)","(1, 2)",2
31008,9,22,Random,Solved,1,139,0.012683,2500,"(3, 1)","(1, 2)",2
31009,9,22,No_reverse,Solved,1,17,0.001544,2500,"(3, 1)","(1, 2)",2
31010,9,22,Breadth-first,Solved,1,1,0.000786,2500,"(3, 1)","(1, 2)",2
31011,9,22,Depth-first,Solved,1,58,0.005469,2500,"(3, 1)","(1, 2)",2
31012,9,23,Random,Unsolved,1,2500,0.233253,2500,"(3, 1)","(1, 2)",2
31013,9,23,No_reverse,Solved,1,878,0.083580,2500,"(3, 1)","(1, 2)",2
31014,9,23,Breadth-first,Unsolved,1,2500,1.362248,2500,"(3, 1)","(1, 2)",2
31015,9,23,Depth-first,Solved,1,369,0.035699,2500,"(3, 1)","(1, 2)",2
31016,9,24,Random,Solved,1,918,0.094750,2500,"(3, 1)","(1, 2)",2
31017,9,24,No_reverse,Solved,1,908,0.085487,2500,"(3, 1)","(1, 2)",2
31018,9,24,Breadth-first,Unsolved,1,2500,1.502025,2500,"(3, 1)","(1, 2)",2
31019,9,24,Depth-first,Solved,1,2228,0.227751,2500,"(3, 1)","(1, 2)",2
31020,9,25,Random,Solved,1,770,0.073584,2500,"(3, 1)","(1, 2)",2
31021,9,25,No_reverse,Solved,1,927,0.083725,2500,"(3, 1)","(1, 2)",2
31022,9,25,Breadth-first,Unsolved,1,2500,1.527300,2500,"(3, 1)","(1, 2)",2
31023,9,25,Depth-first,Solved,1,1093,0.101611,2500,"(3, 1)","(1, 2)",2
31024,9,26,Random,Unsolved,1,2500,0.255771,2500,"(3, 1)","(1, 2)",2
31025,9,26,No_reverse,Unsolved,1,2500,0.260210,2500,"(3, 1)","(1, 2)",2
31026,9,26,Breadth-first,Unsolved,1,2500,1.509851,2500,"(3, 1)","(1, 2)",2
31027,9,26,Depth-first,Solved,1,542,0.053212,2500,"(3, 1)","(1, 2)",2
31028,9,27,Random,Unsolved,1,2500,0.257749,2500,"(3, 1)","(1, 2)",2
31029,9,27,No_reverse,Unsolved,1,2500,0.266869,2500,"(3, 1)","(1, 2)",2
31030,9,27,Breadth-first,Unsolved,1,2500,1.711698,2500,"(3, 1)","(1, 2)",2
31031,9,27,Depth-first,Unsolved,1,2500,0.272271,2500,"(3, 1)","(1, 2)",2
31032,9,28,Random,Unsolved,1,2500,0.253876,2500,"(3, 1)","(1, 2)",2
31033,9,28,No_reverse,Unsolved,1,2500,0.249423,2500,"(3, 1)","(1, 2)",2
31034,9,28,Breadth-first,Unsolved,1,2500,1.617255,2500,"(3, 1)","(1, 2)",2
31035,9,28,Depth-first,Unsolved,1,2500,0.248321,2500,"(3, 1)","(1, 2)",2
31036,9,29,Random,Unsolved,1,2500,0.260238,2500,"(3, 1)","(1, 2)",2
31037,9,29,No_reverse,Solved,1,1548,0.159922,2500,"(3, 1)","(1, 2)",2
31038,9,29,Breadth-first,Unsolved,1,2500,1.584541,2500,"(3, 1)","(1, 2)",2
31039,9,29,Depth-first,Unsolved,1,2500,0.266963,2500,"(3, 1)","(1, 2)",2
31040,9,20,Random,Solved,1,389,0.036158,2500,"(3, 1)","(1, 2)",2
31041,9,20,No_reverse,Unsolved,1,2500,0.248673,2500,"(3, 1)","(1, 2)",2
31042,9,20,Breadth-first,Unsolved,1,2500,1.327377,2500,"(3, 1)","(1, 2)",2
31043,9,20,Depth-first,Solved,1,470,0.047391,2500,"(3, 1)","(1, 2)",2
31044,9,21,Random,Solved,1,128,0.012232,2500,"(3, 1)","(1, 2)",2
